use one gpu
using features: ['d1d27']
using lr: 2e-05
using fold: 4
train size: 988, validate size: 127, test size: 125
Epoch: 0 | Train Accuracy: 0.49291497468948364 | Train Loss: 22.571356296539307
Epoch: 0 | Validate Accuracy: 0.5118110179901123 | Validate Loss: 45.225519193439034
Epoch: 0 | Test Accuracy: 0.5199999809265137 | Test Loss: 45.9703441696167
Epoch: 1 | Train Accuracy: 0.5435222387313843 | Train Loss: 22.342786610126495
Epoch: 1 | Validate Accuracy: 0.5511810779571533 | Validate Loss: 45.1044889791744
Epoch: 1 | Test Accuracy: 0.5199999809265137 | Test Loss: 45.97047278404236
Epoch: 2 | Train Accuracy: 0.5789473652839661 | Train Loss: 22.127799212932587
Epoch: 2 | Validate Accuracy: 0.5275590419769287 | Validate Loss: 44.57673479440644
Epoch: 2 | Test Accuracy: 0.5120000243186951 | Test Loss: 46.03914534950256
Epoch: 3 | Train Accuracy: 0.6072874665260315 | Train Loss: 21.97436171770096
Epoch: 3 | Validate Accuracy: 0.5354330539703369 | Validate Loss: 43.979540282347074
Epoch: 3 | Test Accuracy: 0.5360000133514404 | Test Loss: 46.342715438842774
Epoch: 4 | Train Accuracy: 0.6356275081634521 | Train Loss: 21.795076847076416
Epoch: 4 | Validate Accuracy: 0.5354330539703369 | Validate Loss: 43.66506816270783
Epoch: 4 | Test Accuracy: 0.5360000133514404 | Test Loss: 46.37969703292847
Epoch: 5 | Train Accuracy: 0.6143724918365479 | Train Loss: 21.721598505973816
Epoch: 5 | Validate Accuracy: 0.5984252095222473 | Validate Loss: 43.087803303726076
Epoch: 5 | Test Accuracy: 0.5440000295639038 | Test Loss: 46.029145931243896
Epoch: 6 | Train Accuracy: 0.6295546293258667 | Train Loss: 21.532852053642273
Epoch: 6 | Validate Accuracy: 0.6141732335090637 | Validate Loss: 42.77556712608638
Epoch: 6 | Test Accuracy: 0.5440000295639038 | Test Loss: 45.96949710464477
Epoch: 7 | Train Accuracy: 0.6255060434341431 | Train Loss: 21.46839165687561
Epoch: 7 | Validate Accuracy: 0.6220472455024719 | Validate Loss: 42.46560074025252
Epoch: 7 | Test Accuracy: 0.5440000295639038 | Test Loss: 45.7118885345459
Epoch: 8 | Train Accuracy: 0.6346153616905212 | Train Loss: 21.29177761077881
Epoch: 8 | Validate Accuracy: 0.6299212574958801 | Validate Loss: 42.02196935218151
Epoch: 8 | Test Accuracy: 0.5440000295639038 | Test Loss: 45.5596768951416
Epoch: 9 | Train Accuracy: 0.6437246799468994 | Train Loss: 21.18992644548416
Epoch: 9 | Validate Accuracy: 0.6299212574958801 | Validate Loss: 41.856872254469266
Epoch: 9 | Test Accuracy: 0.5519999861717224 | Test Loss: 45.43078451156616
Epoch: 10 | Train Accuracy: 0.6315789222717285 | Train Loss: 21.108541190624237
Epoch: 10 | Validate Accuracy: 0.6377952694892883 | Validate Loss: 41.531798190019266
Epoch: 10 | Test Accuracy: 0.5440000295639038 | Test Loss: 45.270199272155764
Epoch: 11 | Train Accuracy: 0.6396760940551758 | Train Loss: 21.006378293037415
Epoch: 11 | Validate Accuracy: 0.6377952694892883 | Validate Loss: 41.47572853621536
Epoch: 11 | Test Accuracy: 0.5519999861717224 | Test Loss: 45.30920948791504
Epoch: 12 | Train Accuracy: 0.6467611193656921 | Train Loss: 20.845147788524628
Epoch: 12 | Validate Accuracy: 0.6220472455024719 | Validate Loss: 41.52748535374018
Epoch: 12 | Test Accuracy: 0.5519999861717224 | Test Loss: 45.54028344154358
Epoch: 13 | Train Accuracy: 0.6447368264198303 | Train Loss: 20.770095944404602
Epoch: 13 | Validate Accuracy: 0.6692913174629211 | Validate Loss: 41.16505733249694
Epoch: 13 | Test Accuracy: 0.5440000295639038 | Test Loss: 45.32361100578308
Epoch: 14 | Train Accuracy: 0.6417003870010376 | Train Loss: 20.66490250825882
Epoch: 14 | Validate Accuracy: 0.6220472455024719 | Validate Loss: 41.41071140484547
Epoch: 14 | Test Accuracy: 0.5519999861717224 | Test Loss: 45.658271865844725
Epoch: 15 | Train Accuracy: 0.648785412311554 | Train Loss: 20.613622963428497
Epoch: 15 | Validate Accuracy: 0.6850393414497375 | Validate Loss: 40.79687530787911
Epoch: 15 | Test Accuracy: 0.5519999861717224 | Test Loss: 45.53735734558106
Epoch: 16 | Train Accuracy: 0.658906877040863 | Train Loss: 20.45785301923752
Epoch: 16 | Validate Accuracy: 0.6456692814826965 | Validate Loss: 41.16551082716214
Epoch: 16 | Test Accuracy: 0.5680000185966492 | Test Loss: 46.01246468734741
Epoch: 17 | Train Accuracy: 0.6609311699867249 | Train Loss: 20.42808026075363
Epoch: 17 | Validate Accuracy: 0.6771653294563293 | Validate Loss: 40.727007452897205
Epoch: 17 | Test Accuracy: 0.5680000185966492 | Test Loss: 45.43445685386658
Epoch: 18 | Train Accuracy: 0.6578947305679321 | Train Loss: 20.32521092891693
Epoch: 18 | Validate Accuracy: 0.6692913174629211 | Validate Loss: 40.733707859760194
