Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.49291497468948364,0.5118110179901123,0.5199999809265137
1.0,0.5435222387313843,0.5511810779571533,0.5199999809265137
2.0,0.5789473652839661,0.5275590419769287,0.5120000243186951
3.0,0.6072874665260315,0.5354330539703369,0.5360000133514404
4.0,0.6356275081634521,0.5354330539703369,0.5360000133514404
5.0,0.6143724918365479,0.5984252095222473,0.5440000295639038
6.0,0.6295546293258667,0.6141732335090637,0.5440000295639038
7.0,0.6255060434341431,0.6220472455024719,0.5440000295639038
8.0,0.6346153616905212,0.6299212574958801,0.5440000295639038
9.0,0.6437246799468994,0.6299212574958801,0.5519999861717224
10.0,0.6315789222717285,0.6377952694892883,0.5440000295639038
11.0,0.6396760940551758,0.6377952694892883,0.5519999861717224
12.0,0.6467611193656921,0.6220472455024719,0.5519999861717224
13.0,0.6447368264198303,0.6692913174629211,0.5440000295639038
14.0,0.6417003870010376,0.6220472455024719,0.5519999861717224
15.0,0.648785412311554,0.6850393414497375,0.5519999861717224
16.0,0.658906877040863,0.6456692814826965,0.5680000185966492
17.0,0.6609311699867249,0.6771653294563293,0.5680000185966492
18.0,0.6578947305679321,0.6692913174629211,0.5600000023841858
19.0,0.6720647811889648,0.6456692814826965,0.5759999752044678
20.0,0.6649797558784485,0.6614173054695129,0.5680000185966492
21.0,0.6761133670806885,0.6535432934761047,0.5759999752044678
22.0,0.6781376600265503,0.6377952694892883,0.5519999861717224
23.0,0.6842105388641357,0.6299212574958801,0.5839999914169312
24.0,0.7074899077415466,0.5669291615486145,0.5600000023841858
25.0,0.71659916639328,0.5275590419769287,0.5360000133514404
26.0,0.7216598987579346,0.6141732335090637,0.5920000076293945
27.0,0.7226720452308655,0.8031495809555054,0.7919999957084656
28.0,0.7368420958518982,0.8031495809555054,0.7440000176429749
29.0,0.73886638879776,0.8110235929489136,0.7599999904632568
30.0,0.73886638879776,0.7952755689620972,0.7519999742507935
31.0,0.7560728788375854,0.7952755689620972,0.7760000228881836
32.0,0.7307692170143127,0.787401556968689,0.7599999904632568
33.0,0.7459514141082764,0.7716535329818726,0.7519999742507935
34.0,0.7479757070541382,0.7952755689620972,0.7760000228881836
35.0,0.7550607323646545,0.7952755689620972,0.7680000066757202
36.0,0.7459514141082764,0.8110235929489136,0.7760000228881836
37.0,0.7570850253105164,0.7716535329818726,0.7519999742507935
38.0,0.7601214647293091,0.7559055089950562,0.7279999852180481
39.0,0.7419028282165527,0.7795275449752808,0.7440000176429749
40.0,0.7530364394187927,0.748031497001648,0.6880000233650208
41.0,0.7449392676353455,0.7637795209884644,0.7760000228881836
42.0,0.7459514141082764,0.7401574850082397,0.6880000233650208
43.0,0.7469635605812073,0.7952755689620972,0.7839999794960022
44.0,0.7510121464729309,0.5984252095222473,0.6079999804496765
45.0,0.7479757070541382,0.7795275449752808,0.7680000066757202
46.0,0.7419028282165527,0.787401556968689,0.7440000176429749
47.0,0.7479757070541382,0.8110235929489136,0.7599999904632568
48.0,0.76113361120224,0.8031495809555054,0.7839999794960022
49.0,0.7530364394187927,0.748031497001648,0.7360000014305115
50.0,0.7591093182563782,0.787401556968689,0.7839999794960022
51.0,0.7510121464729309,0.748031497001648,0.7120000123977661
52.0,0.7570850253105164,0.8110235929489136,0.7919999957084656
53.0,0.7550607323646545,0.8031495809555054,0.7760000228881836
54.0,0.7570850253105164,0.8031495809555054,0.7839999794960022
55.0,0.75,0.8031495809555054,0.7519999742507935
56.0,0.7520242929458618,0.7559055089950562,0.7200000286102295
57.0,0.7570850253105164,0.8031495809555054,0.7519999742507935
58.0,0.7570850253105164,0.7637795209884644,0.7519999742507935
59.0,0.7570850253105164,0.6692913174629211,0.6480000019073486
60.0,0.7530364394187927,0.748031497001648,0.7360000014305115
61.0,0.7408906817436218,0.787401556968689,0.7680000066757202
62.0,0.7489878535270691,0.748031497001648,0.7120000123977661
63.0,0.7550607323646545,0.7716535329818726,0.7360000014305115
64.0,0.7510121464729309,0.8031495809555054,0.7839999794960022
65.0,0.7489878535270691,0.748031497001648,0.6959999799728394
66.0,0.7429149746894836,0.7716535329818726,0.7360000014305115
67.0,0.7520242929458618,0.7086614370346069,0.671999990940094
68.0,0.7469635605812073,0.8031495809555054,0.7839999794960022
69.0,0.7641700506210327,0.8110235929489136,0.7839999794960022
