Epoch,Loss Train,Loss Validate (*7.78),Loss Test (*7.90)
0.0,22.571356296539307,45.225519193439034,45.9703441696167
1.0,22.342786610126495,45.1044889791744,45.97047278404236
2.0,22.127799212932587,44.57673479440644,46.03914534950256
3.0,21.97436171770096,43.979540282347074,46.342715438842774
4.0,21.795076847076416,43.66506816270783,46.37969703292847
5.0,21.721598505973816,43.087803303726076,46.029145931243896
6.0,21.532852053642273,42.77556712608638,45.96949710464477
7.0,21.46839165687561,42.46560074025252,45.7118885345459
8.0,21.29177761077881,42.02196935218151,45.5596768951416
9.0,21.18992644548416,41.856872254469266,45.43078451156616
10.0,21.108541190624237,41.531798190019266,45.270199272155764
11.0,21.006378293037415,41.47572853621536,45.30920948791504
12.0,20.845147788524628,41.52748535374018,45.54028344154358
13.0,20.770095944404602,41.16505733249694,45.32361100578308
14.0,20.66490250825882,41.41071140484547,45.658271865844725
15.0,20.613622963428497,40.79687530787911,45.53735734558106
16.0,20.45785301923752,41.16551082716214,46.01246468734741
17.0,20.42808026075363,40.727007452897205,45.43445685386658
18.0,20.32521092891693,40.733707859760194,45.5894527835846
19.0,20.227558434009552,41.37357399407335,46.33527982902527
20.0,20.177758514881134,40.44855245455044,45.9251076965332
21.0,20.08759766817093,40.85055136305141,46.03277069091797
22.0,19.892375707626343,42.74790116933387,48.340102180480955
23.0,19.730549037456512,41.912777296201455,47.878205848693845
24.0,19.46526113152504,45.58745847912286,52.887712759017944
25.0,19.2656427025795,57.41224655391663,64.53700841236115
26.0,19.092037171125412,40.90528302211462,45.14967507076263
27.0,18.92463120818138,30.63972112512964,36.0519341545105
28.0,18.331200003623962,30.292915253188667,36.21196842479706
29.0,18.125832051038742,30.82176700633342,34.48955131626129
30.0,18.044279247522354,30.259280369976377,34.694447287559505
31.0,17.394955158233643,30.374900179585136,32.958967099189756
32.0,17.61155790090561,30.43286472699774,33.61924694252014
33.0,17.170463144779205,30.87055315558366,33.01511718940735
34.0,16.96856862306595,31.040047945938714,33.5192558221817
35.0,16.875567972660065,30.843210858622875,32.512159642219544
36.0,16.82797747850418,31.370832194493513,32.64794561767578
37.0,16.937036484479904,31.22594737255667,32.630381032943724
38.0,16.668956637382507,35.10841072262742,37.52965478038788
39.0,16.992667615413666,31.67220559833557,32.81924566364288
40.0,16.843208968639374,36.98194695833161,40.00648642063141
41.0,16.97609680891037,32.248017234126415,33.277600387573244
42.0,16.895297288894653,33.930474791001146,36.28430862140655
43.0,16.710133731365204,31.956201763603634,33.44096096611023
44.0,16.748783200979233,39.572581834680456,42.33675768280029
45.0,16.898089349269867,33.207358999515144,35.030291588783264
46.0,16.67532515525818,31.255524684125046,32.71753073310852
47.0,16.428482800722122,30.78159586463388,32.82729796314239
48.0,16.351212441921234,31.302162993611315,33.90615086364746
49.0,16.414249569177628,32.284211950977955,34.502235383987426
50.0,16.42319729924202,30.928510979404603,32.86134615898132
51.0,16.62298709154129,33.39416866133532,35.62872720909119
52.0,16.290330052375793,31.768307516894005,33.277964323997494
53.0,16.387180268764496,30.546758660181304,32.92915846824646
54.0,16.477328211069107,31.1195233497094,33.468142659187315
55.0,16.232898384332657,30.75429298183111,32.85171185493469
56.0,16.58070170879364,32.306620290898906,34.33467292976379
57.0,16.25767955183983,30.57380906052477,32.764823152542114
58.0,16.21392732858658,31.85500892691725,33.92396513938904
59.0,16.13558530807495,36.43101075690563,39.21424299430847
60.0,16.674482613801956,31.88924058685153,33.625737259864806
61.0,16.709083139896393,30.47536710022003,32.6497075881958
62.0,16.277745842933655,35.4943047743144,37.72794289112091
63.0,16.062421023845673,30.71436852639116,32.633582966804504
64.0,16.397433161735535,31.351059270656016,33.80811039543152
65.0,16.26291412115097,32.91173774426378,35.204747634887696
66.0,16.322487235069275,31.19307295074613,33.5278744020462
67.0,16.2291721701622,35.17791109854781,37.17234459018707
68.0,16.116271942853928,30.60122624438579,32.39981470584869
69.0,16.11719650030136,31.97498353729098,33.59654202079773
