use one gpu
using features: ['d2da9']
using lr: 2e-05
using fold: 4
train size: 988, validate size: 127, test size: 125
Epoch: 0 | Train Accuracy: 0.4989878535270691 | Train Loss: 22.611787378787994
Epoch: 0 | Validate Accuracy: 0.4724409580230713 | Validate Loss: 45.30403358729806
Epoch: 0 | Test Accuracy: 0.47999998927116394 | Test Loss: 46.0239924030304
Epoch: 1 | Train Accuracy: 0.5242915153503418 | Train Loss: 22.571855008602142
Epoch: 1 | Validate Accuracy: 0.5984252095222473 | Validate Loss: 45.217877483743386
Epoch: 1 | Test Accuracy: 0.5600000023841858 | Test Loss: 45.98113082122803
Epoch: 2 | Train Accuracy: 0.5344129800796509 | Train Loss: 22.519457578659058
Epoch: 2 | Validate Accuracy: 0.5196850299835205 | Validate Loss: 44.96975608510296
Epoch: 2 | Test Accuracy: 0.5199999809265137 | Test Loss: 45.9553203086853
Epoch: 3 | Train Accuracy: 0.5566801428794861 | Train Loss: 22.48489671945572
Epoch: 3 | Validate Accuracy: 0.5196850299835205 | Validate Loss: 44.92831279349139
Epoch: 3 | Test Accuracy: 0.527999997138977 | Test Loss: 46.23736703300476
Epoch: 4 | Train Accuracy: 0.5556679964065552 | Train Loss: 22.445662915706635
Epoch: 4 | Validate Accuracy: 0.5196850299835205 | Validate Loss: 44.8454197185246
Epoch: 4 | Test Accuracy: 0.527999997138977 | Test Loss: 46.21119611740112
Epoch: 5 | Train Accuracy: 0.5587044358253479 | Train Loss: 22.411163330078125
Epoch: 5 | Validate Accuracy: 0.5275590419769287 | Validate Loss: 44.65032659177705
Epoch: 5 | Test Accuracy: 0.527999997138977 | Test Loss: 46.143536449432375
Epoch: 6 | Train Accuracy: 0.5738866329193115 | Train Loss: 22.388026416301727
Epoch: 6 | Validate Accuracy: 0.5196850299835205 | Validate Loss: 44.648913710136114
Epoch: 6 | Test Accuracy: 0.527999997138977 | Test Loss: 46.233813411712646
Epoch: 7 | Train Accuracy: 0.5819838047027588 | Train Loss: 22.332096457481384
Epoch: 7 | Validate Accuracy: 0.5275590419769287 | Validate Loss: 44.47211524445241
Epoch: 7 | Test Accuracy: 0.527999997138977 | Test Loss: 46.12131583404541
Epoch: 8 | Train Accuracy: 0.5921052694320679 | Train Loss: 22.286270558834076
Epoch: 8 | Validate Accuracy: 0.5196850299835205 | Validate Loss: 44.508844602765066
Epoch: 8 | Test Accuracy: 0.527999997138977 | Test Loss: 46.1701817779541
Epoch: 9 | Train Accuracy: 0.602226734161377 | Train Loss: 22.25679701566696
