Epoch,Loss Train,Loss Validate (*7.78),Loss Test (*7.90)
0.0,22.611787378787994,45.30403358729806,46.0239924030304
1.0,22.571855008602142,45.217877483743386,45.98113082122803
2.0,22.519457578659058,44.96975608510296,45.9553203086853
3.0,22.48489671945572,44.92831279349139,46.23736703300476
4.0,22.445662915706635,44.8454197185246,46.21119611740112
5.0,22.411163330078125,44.65032659177705,46.143536449432375
6.0,22.388026416301727,44.648913710136114,46.233813411712646
7.0,22.332096457481384,44.47211524445241,46.12131583404541
8.0,22.286270558834076,44.508844602765066,46.1701817779541
9.0,22.25679701566696,44.453143587262616,46.03577781867981
10.0,22.20975375175476,44.4504856819243,46.068614542007445
11.0,22.186249911785126,44.37968208846145,46.211692201614376
12.0,22.155733823776245,44.195075909922444,45.930758251190184
13.0,22.123056888580322,44.19781125248887,46.15022157287598
14.0,22.082755863666534,44.14179399633032,46.188265060424804
15.0,22.035887002944946,44.15588849923742,46.204209951400756
16.0,22.023253262043,44.20484923002288,46.146807872772214
17.0,21.97868448495865,44.09867908072284,46.13706050109863
18.0,21.94433718919754,44.00965826342425,46.004404850006104
19.0,21.90050119161606,43.9105265553542,46.09954324913025
20.0,21.860996782779694,43.90341577755185,46.165843278884886
21.0,21.839811265468597,43.945647816019736,46.30603771400452
22.0,21.789593398571014,44.00001477819728,46.355743656158445
23.0,21.700200974941254,43.95121077665194,46.44062258148193
24.0,21.692193508148193,43.88524909657757,46.462047483444216
25.0,21.65834367275238,43.860602728025185,46.36659343719482
26.0,21.625007569789886,43.85816322349188,46.241519441604616
27.0,21.578044414520264,44.3119861854343,46.87736513519287
28.0,21.54067027568817,43.892522167971755,46.451150119781495
29.0,21.494971215724945,44.08279981200151,46.840080142974855
30.0,21.424404978752136,44.15580364287369,46.79102669525147
31.0,21.39171928167343,44.04609085631183,46.94982499504089
32.0,21.366960883140564,43.99974815301069,46.75651751327515
33.0,21.3253253698349,44.254358049452776,47.05702205657959
34.0,21.272608876228333,44.1411721800256,47.156613435745236
35.0,21.23825031518936,43.311323312323864,46.62907522201538
36.0,21.17080444097519,44.27463083755313,47.66974353599548
37.0,21.10543203353882,45.10794722376846,48.34027413749695
38.0,21.068156242370605,44.66341441071879,47.7366437664032
39.0,20.979141056537628,43.527513678618305,46.92028749084473
40.0,21.03667724132538,44.4973440151515,48.30006823158264
41.0,20.939241766929626,43.825222725004664,47.25207831764221
42.0,20.890698552131653,44.54279549478546,48.05608902168274
43.0,20.884689450263977,45.77283763885498,49.21001859092712
44.0,20.83134651184082,44.53657825913017,48.18880733108521
45.0,20.71490579843521,43.97100642159229,47.58247511482239
46.0,20.718447625637054,44.54629408092949,48.277164028167725
47.0,20.597080767154694,46.1935109754247,49.837777122497556
48.0,20.563466250896454,45.7492549888731,49.94908183670044
49.0,20.54266709089279,52.61621773712279,56.63700605964661
50.0,20.259184062480927,117.75283428627675,123.0156870689392
51.0,19.365527510643005,505.41084018466984,524.730789779663
52.0,17.611889481544495,55.23112547491479,55.42486220932007
53.0,17.491144090890884,34.68322191463681,37.582004384994505
54.0,17.144089072942734,32.76862261802193,35.96828483963013
55.0,17.321754693984985,48.85680214251121,53.60245091819763
56.0,17.223515063524246,48.42821212453167,48.98492167472839
57.0,16.960451871156693,35.18058036443755,38.65504631614685
58.0,16.99146881699562,41.646501040834146,43.306568399429324
59.0,16.96130394935608,33.10651231187535,35.55349530792236
60.0,17.027493685483932,32.77960966234132,36.39086637973785
61.0,16.895007520914078,34.10257230687329,36.62845985984802
62.0,16.637211561203003,34.145857630752204,36.30637824440002
63.0,16.55234584212303,32.21596239495465,34.593637369155886
64.0,16.65066397190094,32.12960041038634,35.22790364933014
65.0,16.685462296009064,41.125453059128894,46.93915989112854
66.0,16.876161843538284,36.300139291079965,40.65124066543579
67.0,16.694471031427383,32.178407194107535,35.659442265510556
68.0,16.79315936565399,34.7066035524128,35.84650605869293
69.0,16.734566062688828,39.19700038151478,40.25554519367218
