Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.5121457576751709,0.5590550899505615,0.5519999861717224
1.0,0.557692289352417,0.5118110179901123,0.5199999809265137
2.0,0.5637651681900024,0.5118110179901123,0.5199999809265137
3.0,0.5931174159049988,0.5118110179901123,0.5199999809265137
4.0,0.5981781482696533,0.5118110179901123,0.5199999809265137
5.0,0.612348198890686,0.5118110179901123,0.527999997138977
6.0,0.6143724918365479,0.5118110179901123,0.527999997138977
7.0,0.626518189907074,0.5196850299835205,0.5360000133514404
8.0,0.6325910687446594,0.5354330539703369,0.5440000295639038
9.0,0.626518189907074,0.5354330539703369,0.5519999861717224
10.0,0.6417003870010376,0.5984252095222473,0.5600000023841858
11.0,0.6406882405281067,0.5984252095222473,0.5600000023841858
12.0,0.6437246799468994,0.5669291615486145,0.5600000023841858
13.0,0.6518218517303467,0.6141732335090637,0.5519999861717224
14.0,0.6406882405281067,0.6377952694892883,0.527999997138977
15.0,0.6467611193656921,0.6141732335090637,0.5440000295639038
16.0,0.6619433164596558,0.6377952694892883,0.5360000133514404
17.0,0.6609311699867249,0.6456692814826965,0.5360000133514404
18.0,0.659919023513794,0.6456692814826965,0.5360000133514404
19.0,0.6558704376220703,0.6456692814826965,0.5600000023841858
20.0,0.6609311699867249,0.6456692814826965,0.5519999861717224
21.0,0.6680161952972412,0.6456692814826965,0.5680000185966492
22.0,0.6751012206077576,0.6299212574958801,0.5440000295639038
23.0,0.6619433164596558,0.6535432934761047,0.5839999914169312
24.0,0.6710526347160339,0.6535432934761047,0.5839999914169312
25.0,0.6710526347160339,0.6614173054695129,0.6000000238418579
26.0,0.6791498064994812,0.6377952694892883,0.6079999804496765
27.0,0.6730769276618958,0.6456692814826965,0.6159999966621399
28.0,0.6953441500663757,0.6456692814826965,0.6159999966621399
29.0,0.6791498064994812,0.6535432934761047,0.6000000238418579
30.0,0.6761133670806885,0.6535432934761047,0.6000000238418579
31.0,0.670040488243103,0.6692913174629211,0.6240000128746033
32.0,0.6831983923912048,0.6614173054695129,0.6159999966621399
33.0,0.6730769276618958,0.6850393414497375,0.6480000019073486
34.0,0.6831983923912048,0.6771653294563293,0.6320000290870667
35.0,0.6761133670806885,0.6692913174629211,0.6240000128746033
36.0,0.6751012206077576,0.6692913174629211,0.6240000128746033
37.0,0.681174099445343,0.6771653294563293,0.6480000019073486
38.0,0.6771255135536194,0.6929134130477905,0.6480000019073486
39.0,0.6821862459182739,0.6850393414497375,0.6159999966621399
40.0,0.6761133670806885,0.6929134130477905,0.6320000290870667
41.0,0.6751012206077576,0.6929134130477905,0.6480000019073486
42.0,0.6781376600265503,0.6929134130477905,0.656000018119812
43.0,0.6751012206077576,0.6929134130477905,0.6399999856948853
44.0,0.6751012206077576,0.6929134130477905,0.656000018119812
45.0,0.6852226853370667,0.6614173054695129,0.6480000019073486
46.0,0.6791498064994812,0.6850393414497375,0.6480000019073486
47.0,0.6933198571205139,0.6850393414497375,0.6320000290870667
48.0,0.6831983923912048,0.6929134130477905,0.6399999856948853
49.0,0.6781376600265503,0.6850393414497375,0.656000018119812
50.0,0.6720647811889648,0.6614173054695129,0.6320000290870667
51.0,0.6902834177017212,0.6456692814826965,0.6079999804496765
52.0,0.6791498064994812,0.7007874250411987,0.6480000019073486
53.0,0.6771255135536194,0.6929134130477905,0.656000018119812
54.0,0.6801619529724121,0.7007874250411987,0.6399999856948853
55.0,0.6751012206077576,0.7007874250411987,0.6480000019073486
56.0,0.6740890741348267,0.6377952694892883,0.6079999804496765
57.0,0.6781376600265503,0.6850393414497375,0.656000018119812
58.0,0.6933198571205139,0.6535432934761047,0.6399999856948853
59.0,0.6842105388641357,0.6535432934761047,0.6320000290870667
60.0,0.6912955641746521,0.6535432934761047,0.6480000019073486
61.0,0.6872469782829285,0.6929134130477905,0.6399999856948853
62.0,0.6912955641746521,0.6929134130477905,0.6480000019073486
63.0,0.6892712712287903,0.6614173054695129,0.5759999752044678
64.0,0.6801619529724121,0.5669291615486145,0.5839999914169312
65.0,0.6882591247558594,0.5354330539703369,0.5519999861717224
66.0,0.6882591247558594,0.5196850299835205,0.527999997138977
67.0,0.6973684430122375,0.5196850299835205,0.5199999809265137
68.0,0.7216598987579346,0.5275590419769287,0.5199999809265137
69.0,0.7479757070541382,0.5511810779571533,0.5440000295639038
