Epoch,Loss Train,Loss Validate (*7.78),Loss Test (*7.90)
0.0,22.557643949985504,45.247636564134616,45.9784190826416
1.0,22.365683495998383,45.06261213182464,45.881995010375974
2.0,22.216537594795227,44.314125214974716,45.60574865531921
3.0,22.036777317523956,43.68862623680295,45.57206109809876
4.0,21.92413854598999,43.25626915270888,45.505147205352785
5.0,21.76767534017563,42.98217706980668,45.18045796775818
6.0,21.623527228832245,42.89073900538167,45.265709074020386
7.0,21.477103233337402,42.517363585825045,45.142693851470945
8.0,21.394401490688324,42.27683428141076,44.943839931488036
9.0,21.23734223842621,42.009104571004556,44.714651851654054
10.0,21.107709228992462,41.61204958900692,44.6108524723053
11.0,21.016185343265533,41.55169677546644,44.45372757339477
12.0,20.89606738090515,41.64201315932387,44.790484424591064
13.0,20.854002952575684,41.11615873697236,44.27859288597107
14.0,20.798637628555298,40.87532339321347,44.31482258033753
15.0,20.692529141902924,41.00965287178521,44.126588537216186
16.0,20.61796271800995,40.64931519200483,43.89585331535339
17.0,20.480422914028168,40.56772742121239,44.00718865203857
18.0,20.420378923416138,40.34028361725995,43.82910855293274
19.0,20.424393892288208,39.82123439706217,43.3067780456543
20.0,20.382637679576874,40.11140328317177,43.64421188926697
21.0,20.215183913707733,39.75141430276586,43.447068117141725
22.0,20.150280833244324,40.152482109745655,43.906094415664676
23.0,20.272708237171173,39.56575553435979,43.35175022315979
24.0,20.023207128047943,39.415348788884685,43.39760856819153
25.0,19.989433646202087,39.30906758439823,43.36817046928406
26.0,20.021666288375854,39.19851156670278,43.05982609939575
27.0,19.96308922767639,38.96718430894567,42.95515421485901
28.0,19.759322583675385,39.27847593788087,42.97818656158447
29.0,19.823918282985687,39.45227336320352,43.11490275382995
30.0,19.752762258052826,39.21329233965536,43.2386303024292
31.0,19.7638738155365,38.83943954509075,42.62760201072693
32.0,19.709006547927856,38.96342373457481,42.83862483406067
33.0,19.81920349597931,38.38607911988506,42.62674929237366
34.0,19.684395790100098,38.743424105831956,43.01784880065918
35.0,19.701932966709137,38.65275716781616,42.71565931415558
36.0,19.630704522132874,38.68791598785581,42.657963024139406
37.0,19.572886645793915,38.28348197993331,42.22307572174072
38.0,19.606198728084564,38.49104829660551,42.58917409324646
39.0,19.598154842853546,39.164902882313164,42.52459504699707
40.0,19.50851398706436,38.170308398449514,41.79671701622009
41.0,19.567155718803406,38.504626010346605,42.29156596565247
42.0,19.513392329216003,38.35416686722613,42.0855770072937
43.0,19.670606791973114,38.12337911973788,41.767977109909054
44.0,19.475243628025055,38.45465233570009,42.001683183670046
45.0,19.460448443889618,38.72056621266162,42.31883787727356
46.0,19.518394857645035,38.60603006055036,42.09218957901001
47.0,19.476425766944885,39.020720327933006,42.555506322860715
48.0,19.550333321094513,38.046212226387084,42.0694464969635
49.0,19.418938517570496,38.597647828379955,41.69991958522797
50.0,19.26565545797348,39.26302071913021,42.77341637802124
51.0,19.30955994129181,39.357593600205554,42.562431243896484
52.0,19.302779614925385,38.21169419175997,41.71523812866211
53.0,19.258360505104065,38.430200719457915,42.09791998767853
54.0,19.279607594013214,38.257802496744894,41.86994290924072
55.0,19.25082129240036,38.30384240657326,41.66840009975434
56.0,19.249531865119934,39.52832344479448,42.729774629592896
57.0,19.24941322207451,38.68213578565853,41.85394148445129
58.0,19.060555547475815,39.05729481178945,41.955895505905154
59.0,19.15274441242218,39.15165184238764,42.17551594448089
60.0,19.024741739034653,39.10155876602714,42.722223596572874
61.0,19.1165531873703,38.401994788740566,41.78275316429138
62.0,19.096881926059723,38.33049541946471,41.92467470741272
63.0,18.978856801986694,40.71338916575815,43.115583986282346
64.0,19.048502892255783,44.17019259272598,46.28063141822815
65.0,19.025578916072845,45.77788218738526,47.16273345661163
66.0,19.024427592754364,72.45289513445276,72.7316909122467
67.0,18.75844117999077,78.86829080168657,79.28079918289184
68.0,17.73237717151642,243.67764985842967,246.79940860748292
69.0,17.022863149642944,49.65764682687174,49.744460054397585
