use one gpu
using features: ['d2da27']
using lr: 2e-05
using fold: 4
train size: 988, validate size: 127, test size: 125
Epoch: 0 | Train Accuracy: 0.5121457576751709 | Train Loss: 22.557643949985504
Epoch: 0 | Validate Accuracy: 0.5590550899505615 | Validate Loss: 45.247636564134616
Epoch: 0 | Test Accuracy: 0.5519999861717224 | Test Loss: 45.9784190826416
Epoch: 1 | Train Accuracy: 0.557692289352417 | Train Loss: 22.365683495998383
Epoch: 1 | Validate Accuracy: 0.5118110179901123 | Validate Loss: 45.06261213182464
Epoch: 1 | Test Accuracy: 0.5199999809265137 | Test Loss: 45.881995010375974
Epoch: 2 | Train Accuracy: 0.5637651681900024 | Train Loss: 22.216537594795227
Epoch: 2 | Validate Accuracy: 0.5118110179901123 | Validate Loss: 44.314125214974716
Epoch: 2 | Test Accuracy: 0.5199999809265137 | Test Loss: 45.60574865531921
Epoch: 3 | Train Accuracy: 0.5931174159049988 | Train Loss: 22.036777317523956
Epoch: 3 | Validate Accuracy: 0.5118110179901123 | Validate Loss: 43.68862623680295
Epoch: 3 | Test Accuracy: 0.5199999809265137 | Test Loss: 45.57206109809876
Epoch: 4 | Train Accuracy: 0.5981781482696533 | Train Loss: 21.92413854598999
Epoch: 4 | Validate Accuracy: 0.5118110179901123 | Validate Loss: 43.25626915270888
Epoch: 4 | Test Accuracy: 0.5199999809265137 | Test Loss: 45.505147205352785
Epoch: 5 | Train Accuracy: 0.612348198890686 | Train Loss: 21.76767534017563
Epoch: 5 | Validate Accuracy: 0.5118110179901123 | Validate Loss: 42.98217706980668
Epoch: 5 | Test Accuracy: 0.527999997138977 | Test Loss: 45.18045796775818
Epoch: 6 | Train Accuracy: 0.6143724918365479 | Train Loss: 21.623527228832245
Epoch: 6 | Validate Accuracy: 0.5118110179901123 | Validate Loss: 42.89073900538167
Epoch: 6 | Test Accuracy: 0.527999997138977 | Test Loss: 45.265709074020386
Epoch: 7 | Train Accuracy: 0.626518189907074 | Train Loss: 21.477103233337402
Epoch: 7 | Validate Accuracy: 0.5196850299835205 | Validate Loss: 42.517363585825045
Epoch: 7 | Test Accuracy: 0.5360000133514404 | Test Loss: 45.142693851470945
Epoch: 8 | Train Accuracy: 0.6325910687446594 | Train Loss: 21.394401490688324
Epoch: 8 | Validate Accuracy: 0.5354330539703369 | Validate Loss: 42.27683428141076
Epoch: 8 | Test Accuracy: 0.5440000295639038 | Test Loss: 44.943839931488036
Epoch: 9 | Train Accuracy: 0.626518189907074 | Train Loss: 21.23734223842621
Epoch: 9 | Validate Accuracy: 0.5354330539703369 | Validate Loss: 42.009104571004556
Epoch: 9 | Test Accuracy: 0.5519999861717224 | Test Loss: 44.714651851654054
Epoch: 10 | Train Accuracy: 0.6417003870010376 | Train Loss: 21.107709228992462
Epoch: 10 | Validate Accuracy: 0.5984252095222473 | Validate Loss: 41.61204958900692
Epoch: 10 | Test Accuracy: 0.5600000023841858 | Test Loss: 44.6108524723053
Epoch: 11 | Train Accuracy: 0.6406882405281067 | Train Loss: 21.016185343265533
Epoch: 11 | Validate Accuracy: 0.5984252095222473 | Validate Loss: 41.55169677546644
Epoch: 11 | Test Accuracy: 0.5600000023841858 | Test Loss: 44.45372757339477
Epoch: 12 | Train Accuracy: 0.6437246799468994 | Train Loss: 20.89606738090515
Epoch: 12 | Validate Accuracy: 0.5669291615486145 | Validate Loss: 41.64201315932387
Epoch: 12 | Test Accuracy: 0.5600000023841858 | Test Loss: 44.790484424591064
Epoch: 13 | Train Accuracy: 0.6518218517303467 | Train Loss: 20.854002952575684
Epoch: 13 | Validate Accuracy: 0.6141732335090637 | Validate Loss: 41.11615873697236
Epoch: 13 | Test Accuracy: 0.5519999861717224 | Test Loss: 44.27859288597107
Epoch: 14 | Train Accuracy: 0.6406882405281067 | Train Loss: 20.798637628555298
Epoch: 14 | Validate Accuracy: 0.6377952694892883 | Validate Loss: 40.87532339321347
Epoch: 14 | Test Accuracy: 0.527999997138977 | Test Loss: 44.31482258033753
Epoch: 15 | Train Accuracy: 0.6467611193656921 | Train Loss: 20.692529141902924
Epoch: 15 | Validate Accuracy: 0.6141732335090637 | Validate Loss: 41.00965287178521
Epoch: 15 | Test Accuracy: 0.5440000295639038 | Test Loss: 44.126588537216186
Epoch: 16 | Train Accuracy: 0.6619433164596558 | Train Loss: 20.61796271800995
Epoch: 16 | Validate Accuracy: 0.6377952694892883 | Validate Loss: 40.64931519200483
Epoch: 16 | Test Accuracy: 0.5360000133514404 | Test Loss: 43.89585331535339
Epoch: 17 | Train Accuracy: 0.6609311699867249 | Train Loss: 20.480422914028168
Epoch: 17 | Validate Accuracy: 0.6456692814826965 | Validate Loss: 40.56772742121239
Epoch: 17 | Test Accuracy: 0.5360000133514404 | Test Loss: 44.00718865203857
Epoch: 18 | Train Accuracy: 0.659919023513794 | Train Loss: 20.420378923416138
Epoch: 18 | Validate Accuracy: 0.6456692814826965 | Validate Loss: 40.34028361725995
Epoch: 18 | Test Accuracy: 0.5360000133514404 | Test Loss: 43.82910855293274
Epoch: 19 | Train Accuracy: 0.6558704376220703 | Train Loss: 20.424393892288208
Epoch: 19 | Validate Accuracy: 0.6456692814826965 | Validate Loss: 39.82123439706217
Epoch: 19 | Test Accuracy: 0.5600000023841858 | Test Loss: 43.3067780456543
Epoch: 20 | Train Accuracy: 0.6609311699867249 | Train Loss: 20.382637679576874
Epoch: 20 | Validate Accuracy: 0.6456692814826965 | Validate Loss: 40.11140328317177
Epoch: 20 | Test Accuracy: 0.5519999861717224 | Test Loss: 43.64421188926697
Epoch: 21 | Train Accuracy: 0.6680161952972412 | Train Loss: 20.215183913707733
