Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.5114884972572327,0.6000000238418579,0.5614035129547119
1.0,0.6073926091194153,0.671999990940094,0.5614035129547119
2.0,0.6643356680870056,0.6880000233650208,0.6754385828971863
3.0,0.7112886905670166,0.7039999961853027,0.6666666865348816
4.0,0.7422577142715454,0.7120000123977661,0.6842105388641357
5.0,0.7472527623176575,0.7120000123977661,0.7105262875556946
6.0,0.7722277641296387,0.7279999852180481,0.7017543911933899
7.0,0.7632367610931396,0.7360000014305115,0.719298243522644
8.0,0.7672327756881714,0.7360000014305115,0.7105262875556946
9.0,0.773226797580719,0.7519999742507935,0.7368420958518982
10.0,0.7762237787246704,0.7519999742507935,0.7280701994895935
11.0,0.7882117629051208,0.7440000176429749,0.719298243522644
12.0,0.7832167744636536,0.7360000014305115,0.7280701994895935
13.0,0.7872127890586853,0.7599999904632568,0.719298243522644
14.0,0.7882117629051208,0.7440000176429749,0.7280701994895935
15.0,0.7832167744636536,0.7680000066757202,0.719298243522644
16.0,0.7972028255462646,0.7440000176429749,0.7280701994895935
17.0,0.8071928024291992,0.7680000066757202,0.7105262875556946
18.0,0.8001998066902161,0.7440000176429749,0.7280701994895935
19.0,0.7992007732391357,0.7599999904632568,0.719298243522644
20.0,0.811188817024231,0.7599999904632568,0.719298243522644
21.0,0.8141857981681824,0.7680000066757202,0.719298243522644
22.0,0.8181818127632141,0.7680000066757202,0.719298243522644
23.0,0.8221778273582458,0.7680000066757202,0.719298243522644
24.0,0.8211787939071655,0.7599999904632568,0.7280701994895935
25.0,0.8121877908706665,0.7680000066757202,0.7280701994895935
26.0,0.8191808462142944,0.7680000066757202,0.7368420958518982
27.0,0.8271728157997131,0.7680000066757202,0.7280701994895935
28.0,0.8341658115386963,0.7760000228881836,0.7368420958518982
29.0,0.8271728157997131,0.7599999904632568,0.7368420958518982
30.0,0.82017982006073,0.7680000066757202,0.7280701994895935
31.0,0.8251748085021973,0.7760000228881836,0.7456140518188477
32.0,0.8321678042411804,0.7599999904632568,0.7456140518188477
33.0,0.8511488437652588,0.7599999904632568,0.7543859481811523
34.0,0.8411588668823242,0.7839999794960022,0.7543859481811523
35.0,0.8441558480262756,0.7760000228881836,0.7456140518188477
36.0,0.8431568145751953,0.7680000066757202,0.7456140518188477
37.0,0.847152829170227,0.7839999794960022,0.7456140518188477
38.0,0.8491508364677429,0.7760000228881836,0.7368420958518982
39.0,0.8551448583602905,0.7919999957084656,0.7456140518188477
40.0,0.8401598334312439,0.7839999794960022,0.7543859481811523
41.0,0.8501498699188232,0.7919999957084656,0.7456140518188477
42.0,0.8421578407287598,0.7919999957084656,0.7543859481811523
43.0,0.8551448583602905,0.7919999957084656,0.7543859481811523
44.0,0.8491508364677429,0.7760000228881836,0.7456140518188477
45.0,0.8511488437652588,0.800000011920929,0.7456140518188477
46.0,0.863136887550354,0.800000011920929,0.7543859481811523
47.0,0.8611388802528381,0.7919999957084656,0.7543859481811523
48.0,0.8461538553237915,0.7839999794960022,0.7456140518188477
49.0,0.8711288571357727,0.7919999957084656,0.7543859481811523
50.0,0.8751248717308044,0.7839999794960022,0.7543859481811523
51.0,0.8621378540992737,0.7839999794960022,0.7456140518188477
52.0,0.8731268644332886,0.7839999794960022,0.7368420958518982
53.0,0.8681318759918213,0.800000011920929,0.7543859481811523
54.0,0.8751248717308044,0.800000011920929,0.7719298005104065
55.0,0.8761239051818848,0.7919999957084656,0.780701756477356
56.0,0.872127890586853,0.800000011920929,0.7543859481811523
57.0,0.8741258978843689,0.7919999957084656,0.7543859481811523
58.0,0.8841158747673035,0.800000011920929,0.7719298005104065
59.0,0.8781218528747559,0.800000011920929,0.7631579041481018
60.0,0.8781218528747559,0.800000011920929,0.7631579041481018
61.0,0.8771228790283203,0.7919999957084656,0.7631579041481018
62.0,0.8751248717308044,0.7760000228881836,0.780701756477356
63.0,0.8731268644332886,0.7839999794960022,0.780701756477356
64.0,0.8831169009208679,0.800000011920929,0.7719298005104065
65.0,0.8771228790283203,0.800000011920929,0.7719298005104065
66.0,0.8881118893623352,0.7760000228881836,0.7719298005104065
67.0,0.8821178674697876,0.8080000281333923,0.7631579041481018
68.0,0.8891108632087708,0.800000011920929,0.7719298005104065
69.0,0.8861138820648193,0.800000011920929,0.7631579041481018
70.0,0.8981019258499146,0.8080000281333923,0.7719298005104065
71.0,0.8861138820648193,0.800000011920929,0.780701756477356
72.0,0.8931068778038025,0.7839999794960022,0.780701756477356
73.0,0.8971028923988342,0.7760000228881836,0.7982456088066101
74.0,0.9000998735427856,0.7680000066757202,0.7894737124443054
