use one gpu
using features: ['aus']
using fold: 8
train size: 990, validate size: 125, test size: 125
Epoch: 0 | Train Accuracy: 0.5828282833099365 | Train Loss: 21.733524084091187
Epoch: 36 | Train Accuracy: 0.903030276298523 | Train Loss: 8.538210093975067
Epoch: 36 | Validate Accuracy: 0.7519999742507935 | Validate Loss (NORMALIZED): 42.91070691347122
Epoch: 36 | Test Accuracy: 0.7200000286102295 | Test Loss (NORMALIZED): 44.17240799188614
Epoch: 37 | Train Accuracy: 0.9161615967750549 | Train Loss: 7.946209453046322
Epoch: 37 | Validate Accuracy: 0.6880000233650208 | Validate Loss (NORMALIZED): 53.78012825489044
Epoch: 37 | Test Accuracy: 0.7760000228881836 | Test Loss (NORMALIZED): 50.35348124742508
Epoch: 38 | Train Accuracy: 0.9090909361839294 | Train Loss: 8.096897289156914
Epoch: 38 | Validate Accuracy: 0.7120000123977661 | Validate Loss (NORMALIZED): 43.76847312927246
Epoch: 38 | Test Accuracy: 0.7360000014305115 | Test Loss (NORMALIZED): 44.72111714601517
Epoch: 39 | Train Accuracy: 0.9212121367454529 | Train Loss: 7.789272636175156
Epoch: 39 | Validate Accuracy: 0.6959999799728394 | Validate Loss (NORMALIZED): 57.46407847881317
Epoch: 39 | Test Accuracy: 0.7120000123977661 | Test Loss (NORMALIZED): 58.805021259784695
Epoch: 40 | Train Accuracy: 0.926262617111206 | Train Loss: 7.360287100076675
Epoch: 40 | Validate Accuracy: 0.7279999852180481 | Validate Loss (NORMALIZED): 44.812357892990114
Epoch: 40 | Test Accuracy: 0.7200000286102295 | Test Loss (NORMALIZED): 45.62803964853287
Epoch: 41 | Train Accuracy: 0.9121212363243103 | Train Loss: 8.059509716928005
Epoch: 41 | Validate Accuracy: 0.7440000176429749 | Validate Loss (NORMALIZED): 46.14737243413925
Epoch: 41 | Test Accuracy: 0.7519999742507935 | Test Loss (NORMALIZED): 45.99222702741623
Epoch: 42 | Train Accuracy: 0.9242424368858337 | Train Loss: 7.750707790255547
Epoch: 42 | Validate Accuracy: 0.7599999904632568 | Validate Loss (NORMALIZED): 49.38958570718765
Epoch: 42 | Test Accuracy: 0.7519999742507935 | Test Loss (NORMALIZED): 45.13471620082855
Epoch: 43 | Train Accuracy: 0.918181836605072 | Train Loss: 7.627109721302986
Epoch: 43 | Validate Accuracy: 0.7519999742507935 | Validate Loss (NORMALIZED): 45.46423838853836
Epoch: 43 | Test Accuracy: 0.7919999957084656 | Test Loss (NORMALIZED): 41.543003261089325
Epoch: 44 | Train Accuracy: 0.9373737573623657 | Train Loss: 6.9410717487335205
Epoch: 44 | Validate Accuracy: 0.7039999961853027 | Validate Loss (NORMALIZED): 59.62134597301483
Epoch: 44 | Test Accuracy: 0.7120000123977661 | Test Loss (NORMALIZED): 57.61673348665237
Epoch: 45 | Train Accuracy: 0.9424242377281189 | Train Loss: 6.335029914975166
Epoch: 45 | Validate Accuracy: 0.7680000066757202 | Validate Loss (NORMALIZED): 47.210931136608124
Epoch: 45 | Test Accuracy: 0.7440000176429749 | Test Loss (NORMALIZED): 45.670861716270444
Epoch: 46 | Train Accuracy: 0.926262617111206 | Train Loss: 6.816395357251167
Epoch: 46 | Validate Accuracy: 0.7200000286102295 | Validate Loss (NORMALIZED): 45.79769999027252
Epoch: 46 | Test Accuracy: 0.7360000014305115 | Test Loss (NORMALIZED): 45.526458942890166
Epoch: 47 | Train Accuracy: 0.9454545378684998 | Train Loss: 6.425084047019482
Epoch: 47 | Validate Accuracy: 0.7680000066757202 | Validate Loss (NORMALIZED): 53.37661329746246
Epoch: 47 | Test Accuracy: 0.7200000286102295 | Test Loss (NORMALIZED): 57.89013188838959
Epoch: 48 | Train Accuracy: 0.939393937587738 | Train Loss: 6.722129829227924
Epoch: 48 | Validate Accuracy: 0.7360000014305115 | Validate Loss (NORMALIZED): 50.333784885406494
Epoch: 48 | Test Accuracy: 0.7120000123977661 | Test Loss (NORMALIZED): 48.76358803510666
Epoch: 49 | Train Accuracy: 0.9414141178131104 | Train Loss: 6.858778089284897
Epoch: 49 | Validate Accuracy: 0.7279999852180481 | Validate Loss (NORMALIZED): 49.46288359165192
Epoch: 49 | Test Accuracy: 0.7440000176429749 | Test Loss (NORMALIZED): 45.55678747415543
Epoch: 50 | Train Accuracy: 0.9303030371665955 | Train Loss: 6.621335446834564
Epoch: 50 | Validate Accuracy: 0.7440000176429749 | Validate Loss (NORMALIZED): 49.82310653686523
Epoch: 50 | Test Accuracy: 0.7039999961853027 | Test Loss (NORMALIZED): 47.148986978530885
Epoch: 51 | Train Accuracy: 0.9323232173919678 | Train Loss: 6.814297415316105
Epoch: 51 | Validate Accuracy: 0.7200000286102295 | Validate Loss (NORMALIZED): 45.441629362106326
Epoch: 51 | Test Accuracy: 0.7519999742507935 | Test Loss (NORMALIZED): 39.304884309768674
Epoch: 52 | Train Accuracy: 0.9424242377281189 | Train Loss: 6.404926493763924
Epoch: 52 | Validate Accuracy: 0.6959999799728394 | Validate Loss (NORMALIZED): 57.38484031677246
Epoch: 52 | Test Accuracy: 0.7519999742507935 | Test Loss (NORMALIZED): 49.420099997520445
Epoch: 53 | Train Accuracy: 0.9545454382896423 | Train Loss: 5.599636889994144
Epoch: 53 | Validate Accuracy: 0.7440000176429749 | Validate Loss (NORMALIZED): 53.11538176059723
Epoch: 53 | Test Accuracy: 0.7599999904632568 | Test Loss (NORMALIZED): 47.58260647058487
Epoch: 54 | Train Accuracy: 0.9575757384300232 | Train Loss: 5.525786392390728
Epoch: 54 | Validate Accuracy: 0.7200000286102295 | Validate Loss (NORMALIZED): 47.09547986984253
Epoch: 54 | Test Accuracy: 0.6959999799728394 | Test Loss (NORMALIZED): 50.27770594596863
Epoch: 55 | Train Accuracy: 0.9575757384300232 | Train Loss: 5.358583144843578
Epoch: 55 | Validate Accuracy: 0.7360000014305115 | Validate Loss (NORMALIZED): 53.67894101858139
Epoch: 55 | Test Accuracy: 0.7279999852180481 | Test Loss (NORMALIZED): 55.36895718812942
Epoch: 56 | Train Accuracy: 0.9484848380088806 | Train Loss: 5.751811884343624
Epoch: 56 | Validate Accuracy: 0.6800000071525574 | Validate Loss (NORMALIZED): 53.794110460281374
Epoch: 56 | Test Accuracy: 0.7120000123977661 | Test Loss (NORMALIZED): 57.252651615142824
Epoch: 57 | Train Accuracy: 0.9444444179534912 | Train Loss: 6.023763060569763
Epoch: 57 | Validate Accuracy: 0.7200000286102295 | Validate Loss (NORMALIZED): 60.04999835729599
Epoch: 57 | Test Accuracy: 0.7440000176429749 | Test Loss (NORMALIZED): 60.428801929950716
Epoch: 58 | Train Accuracy: 0.9535353779792786 | Train Loss: 5.315750524401665
Epoch: 58 | Validate Accuracy: 0.6800000071525574 | Validate Loss (NORMALIZED): 75.56419937610626
Epoch: 58 | Test Accuracy: 0.6880000233650208 | Test Loss (NORMALIZED): 77.23586151123047
Epoch: 59 | Train Accuracy: 0.9484848380088806 | Train Loss: 5.793310530483723
Epoch: 59 | Validate Accuracy: 0.7839999794960022 | Validate Loss (NORMALIZED): 45.236065356731416
Epoch: 59 | Test Accuracy: 0.7200000286102295 | Test Loss (NORMALIZED): 49.80886799812317
Epoch: 60 | Train Accuracy: 0.9626262784004211 | Train Loss: 4.910331301391125
Epoch: 60 | Validate Accuracy: 0.6959999799728394 | Validate Loss (NORMALIZED): 58.82214531898499
Epoch: 60 | Test Accuracy: 0.7120000123977661 | Test Loss (NORMALIZED): 59.13079663753509
Epoch: 61 | Train Accuracy: 0.95252525806427 | Train Loss: 5.6392751187086105
Epoch: 61 | Validate Accuracy: 0.7279999852180481 | Validate Loss (NORMALIZED): 55.73019590735436
Epoch: 61 | Test Accuracy: 0.7200000286102295 | Test Loss (NORMALIZED): 57.86118167996406
Epoch: 62 | Train Accuracy: 0.9535353779792786 | Train Loss: 5.910003334283829
Epoch: 62 | Validate Accuracy: 0.7440000176429749 | Validate Loss (NORMALIZED): 53.00484638214111
Epoch: 62 | Test Accuracy: 0.7200000286102295 | Test Loss (NORMALIZED): 57.49628726005554
Epoch: 63 | Train Accuracy: 0.9626262784004211 | Train Loss: 5.187646955251694
Epoch: 63 | Validate Accuracy: 0.7599999904632568 | Validate Loss (NORMALIZED): 52.95815169811249
Epoch: 63 | Test Accuracy: 0.6800000071525574 | Test Loss (NORMALIZED): 58.591436805725095
Epoch: 64 | Train Accuracy: 0.9666666388511658 | Train Loss: 4.5583538338541985
Epoch: 64 | Validate Accuracy: 0.7440000176429749 | Validate Loss (NORMALIZED): 52.74480115413666
Epoch: 64 | Test Accuracy: 0.7360000014305115 | Test Loss (NORMALIZED): 54.553718469142915
Epoch: 65 | Train Accuracy: 0.9575757384300232 | Train Loss: 4.958090633153915
Epoch: 65 | Validate Accuracy: 0.7919999957084656 | Validate Loss (NORMALIZED): 57.39605619907379
Epoch: 65 | Test Accuracy: 0.7519999742507935 | Test Loss (NORMALIZED): 57.527540810108185
Epoch: 66 | Train Accuracy: 0.9727272987365723 | Train Loss: 4.3337158635258675
Epoch: 66 | Validate Accuracy: 0.7360000014305115 | Validate Loss (NORMALIZED): 55.62435619711876
Epoch: 66 | Test Accuracy: 0.7279999852180481 | Test Loss (NORMALIZED): 59.875412921905514
Epoch: 67 | Train Accuracy: 0.960606038570404 | Train Loss: 4.718007057905197
Epoch: 67 | Validate Accuracy: 0.7680000066757202 | Validate Loss (NORMALIZED): 58.46043630123138
Epoch: 67 | Test Accuracy: 0.7200000286102295 | Test Loss (NORMALIZED): 58.19779469490051
Epoch: 68 | Train Accuracy: 0.9666666388511658 | Train Loss: 4.6345691084861755
Epoch: 68 | Validate Accuracy: 0.7599999904632568 | Validate Loss (NORMALIZED): 58.129516789913176
Epoch: 68 | Test Accuracy: 0.7519999742507935 | Test Loss (NORMALIZED): 62.9572512102127
Epoch: 69 | Train Accuracy: 0.9747474789619446 | Train Loss: 3.964937001466751
Epoch: 69 | Validate Accuracy: 0.6880000233650208 | Validate Loss (NORMALIZED): 65.32493829131127
Epoch: 69 | Test Accuracy: 0.6959999799728394 | Test Loss (NORMALIZED): 63.504862332344054
