Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.5828282833099365,0.5839999914169312,0.5759999752044678
1.0,0.6747474670410156,0.6000000238418579,0.6639999747276306
2.0,0.7252525091171265,0.6159999966621399,0.671999990940094
3.0,0.7757575511932373,0.5920000076293945,0.6240000128746033
4.0,0.7939394116401672,0.7279999852180481,0.7360000014305115
5.0,0.8202019929885864,0.6800000071525574,0.7360000014305115
6.0,0.8121212124824524,0.7200000286102295,0.7440000176429749
7.0,0.8252525329589844,0.7039999961853027,0.7680000066757202
8.0,0.8262626528739929,0.6399999856948853,0.6880000233650208
9.0,0.8202019929885864,0.7519999742507935,0.7760000228881836
10.0,0.834343433380127,0.7039999961853027,0.7839999794960022
11.0,0.8303030133247375,0.6959999799728394,0.7360000014305115
12.0,0.834343433380127,0.7440000176429749,0.7519999742507935
13.0,0.8474747538566589,0.6959999799728394,0.7599999904632568
14.0,0.8505050539970398,0.7519999742507935,0.7440000176429749
15.0,0.8525252342224121,0.7279999852180481,0.7360000014305115
16.0,0.8606060743331909,0.7279999852180481,0.7360000014305115
17.0,0.8545454740524292,0.7360000014305115,0.7839999794960022
18.0,0.8535353541374207,0.7680000066757202,0.7519999742507935
19.0,0.8515151739120483,0.7039999961853027,0.7360000014305115
20.0,0.8666666746139526,0.6959999799728394,0.7360000014305115
21.0,0.8797979950904846,0.6800000071525574,0.7279999852180481
22.0,0.8656565546989441,0.7360000014305115,0.7760000228881836
23.0,0.8727272748947144,0.7440000176429749,0.7599999904632568
24.0,0.8727272748947144,0.7200000286102295,0.7440000176429749
25.0,0.8797979950904846,0.7519999742507935,0.7039999961853027
26.0,0.8909090757369995,0.7519999742507935,0.7440000176429749
27.0,0.8999999761581421,0.7279999852180481,0.7039999961853027
28.0,0.8797979950904846,0.7279999852180481,0.7599999904632568
29.0,0.8848484754562378,0.7599999904632568,0.7440000176429749
30.0,0.8979797959327698,0.7039999961853027,0.7120000123977661
31.0,0.8909090757369995,0.7519999742507935,0.7360000014305115
32.0,0.8909090757369995,0.6800000071525574,0.7360000014305115
33.0,0.9090909361839294,0.7519999742507935,0.7680000066757202
34.0,0.9060605764389038,0.7039999961853027,0.7440000176429749
35.0,0.9070706963539124,0.7039999961853027,0.7519999742507935
36.0,0.903030276298523,0.7519999742507935,0.7200000286102295
37.0,0.9161615967750549,0.6880000233650208,0.7760000228881836
38.0,0.9090909361839294,0.7120000123977661,0.7360000014305115
39.0,0.9212121367454529,0.6959999799728394,0.7120000123977661
40.0,0.926262617111206,0.7279999852180481,0.7200000286102295
41.0,0.9121212363243103,0.7440000176429749,0.7519999742507935
42.0,0.9242424368858337,0.7599999904632568,0.7519999742507935
43.0,0.918181836605072,0.7519999742507935,0.7919999957084656
44.0,0.9373737573623657,0.7039999961853027,0.7120000123977661
45.0,0.9424242377281189,0.7680000066757202,0.7440000176429749
46.0,0.926262617111206,0.7200000286102295,0.7360000014305115
47.0,0.9454545378684998,0.7680000066757202,0.7200000286102295
48.0,0.939393937587738,0.7360000014305115,0.7120000123977661
49.0,0.9414141178131104,0.7279999852180481,0.7440000176429749
50.0,0.9303030371665955,0.7440000176429749,0.7039999961853027
51.0,0.9323232173919678,0.7200000286102295,0.7519999742507935
52.0,0.9424242377281189,0.6959999799728394,0.7519999742507935
53.0,0.9545454382896423,0.7440000176429749,0.7599999904632568
54.0,0.9575757384300232,0.7200000286102295,0.6959999799728394
55.0,0.9575757384300232,0.7360000014305115,0.7279999852180481
56.0,0.9484848380088806,0.6800000071525574,0.7120000123977661
57.0,0.9444444179534912,0.7200000286102295,0.7440000176429749
58.0,0.9535353779792786,0.6800000071525574,0.6880000233650208
59.0,0.9484848380088806,0.7839999794960022,0.7200000286102295
60.0,0.9626262784004211,0.6959999799728394,0.7120000123977661
61.0,0.95252525806427,0.7279999852180481,0.7200000286102295
62.0,0.9535353779792786,0.7440000176429749,0.7200000286102295
63.0,0.9626262784004211,0.7599999904632568,0.6800000071525574
64.0,0.9666666388511658,0.7440000176429749,0.7360000014305115
65.0,0.9575757384300232,0.7919999957084656,0.7519999742507935
66.0,0.9727272987365723,0.7360000014305115,0.7279999852180481
67.0,0.960606038570404,0.7680000066757202,0.7200000286102295
68.0,0.9666666388511658,0.7599999904632568,0.7519999742507935
69.0,0.9747474789619446,0.6880000233650208,0.6959999799728394
