Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.6367305517196655,0.49193549156188965,0.4959999918937683
1.0,0.6811301708221436,0.49193549156188965,0.4959999918937683
2.0,0.7477295398712158,0.5645161271095276,0.5519999861717224
3.0,0.7699293494224548,0.49193549156188965,0.4959999918937683
4.0,0.761856734752655,0.49193549156188965,0.4959999918937683
5.0,0.6881937384605408,0.49193549156188965,0.4959999918937683
6.0,0.7214934229850769,0.6048387289047241,0.5600000023841858
7.0,0.7517659068107605,0.5403226017951965,0.5120000243186951
8.0,0.7598385214805603,0.49193549156188965,0.4959999918937683
9.0,0.7527749538421631,0.49193549156188965,0.4959999918937683
10.0,0.7719475030899048,0.6532257795333862,0.6480000019073486
11.0,0.7699293494224548,0.5080645084381104,0.5040000081062317
12.0,0.7759838700294495,0.5080645084381104,0.5040000081062317
13.0,0.7598385214805603,0.5,0.4959999918937683
14.0,0.7709384560585022,0.49193549156188965,0.4959999918937683
15.0,0.7840564846992493,0.6612903475761414,0.6399999856948853
16.0,0.7800201773643494,0.5161290168762207,0.5120000243186951
17.0,0.786074697971344,0.5,0.5040000081062317
18.0,0.7800201773643494,0.5080645084381104,0.5040000081062317
19.0,0.803229033946991,0.5080645084381104,0.5040000081062317
20.0,0.7971745729446411,0.49193549156188965,0.4959999918937683
21.0,0.8052472472190857,0.6935483813285828,0.6800000071525574
22.0,0.8052472472190857,0.5080645084381104,0.5040000081062317
23.0,0.7931382656097412,0.6451612710952759,0.6480000019073486
24.0,0.8113017082214355,0.6935483813285828,0.6399999856948853
25.0,0.8203834295272827,0.7419354915618896,0.6639999747276306
26.0,0.8244197964668274,0.7661290168762207,0.7440000176429749
27.0,0.8153380155563354,0.5080645084381104,0.5040000081062317
28.0,0.8183652758598328,0.7338709831237793,0.7039999961853027
29.0,0.8183652758598328,0.5,0.4959999918937683
30.0,0.8324924111366272,0.49193549156188965,0.4959999918937683
31.0,0.8405650854110718,0.6370967626571655,0.5519999861717224
32.0,0.8314833641052246,0.524193525314331,0.5199999809265137
33.0,0.8446013927459717,0.5725806355476379,0.5519999861717224
34.0,0.8244197964668274,0.49193549156188965,0.4959999918937683
35.0,0.845610499382019,0.6935483813285828,0.6240000128746033
36.0,0.845610499382019,0.6370967626571655,0.5839999914169312
37.0,0.8617557883262634,0.49193549156188965,0.4959999918937683
38.0,0.8587285280227661,0.5080645084381104,0.5040000081062317
39.0,0.8557013273239136,0.6370967626571655,0.6079999804496765
40.0,0.8678103089332581,0.49193549156188965,0.4959999918937683
41.0,0.8607467412948608,0.5161290168762207,0.5040000081062317
42.0,0.8708375096321106,0.5080645084381104,0.5040000081062317
43.0,0.849646806716919,0.49193549156188965,0.5040000081062317
44.0,0.8627648949623108,0.49193549156188965,0.4959999918937683
45.0,0.8809283375740051,0.5,0.5040000081062317
46.0,0.8768920302391052,0.5483871102333069,0.5759999752044678
47.0,0.8708375096321106,0.49193549156188965,0.4959999918937683
48.0,0.8849647045135498,0.5080645084381104,0.5040000081062317
49.0,0.8890010118484497,0.6612903475761414,0.6159999966621399
50.0,0.8960645794868469,0.7822580933570862,0.7120000123977661
51.0,0.8890010118484497,0.7338709831237793,0.7120000123977661
52.0,0.8970736861228943,0.6370967626571655,0.6240000128746033
53.0,0.9061554074287415,0.7177419066429138,0.6480000019073486
54.0,0.9122098684310913,0.6935483813285828,0.6959999799728394
55.0,0.9001008868217468,0.49193549156188965,0.4959999918937683
56.0,0.8960645794868469,0.5967742204666138,0.5519999861717224
57.0,0.8900101184844971,0.6290322542190552,0.6079999804496765
58.0,0.916246235370636,0.5645161271095276,0.527999997138977
59.0,0.9344096779823303,0.5725806355476379,0.5360000133514404
60.0,0.9112008213996887,0.5,0.5040000081062317
61.0,0.916246235370636,0.5,0.5040000081062317
62.0,0.9212916493415833,0.5967742204666138,0.5680000185966492
63.0,0.9192734360694885,0.5483871102333069,0.527999997138977
64.0,0.9243188500404358,0.5806451439857483,0.5680000185966492
65.0,0.9283552169799805,0.6370967626571655,0.5519999861717224
66.0,0.9253279566764832,0.5161290168762207,0.5040000081062317
67.0,0.931382417678833,0.5080645084381104,0.4880000054836273
68.0,0.940464198589325,0.7419354915618896,0.6959999799728394
69.0,0.9273461103439331,0.6290322542190552,0.5600000023841858
