use one gpu
using features: ['d1da9']
using lr: 2e-05
using fold: 2
train size: 989, validate size: 126, test size: 125
Epoch: 0 | Train Accuracy: 0.5166835188865662 | Train Loss: 22.517408847808838
Epoch: 0 | Validate Accuracy: 0.460317462682724 | Validate Loss: 45.72210924303721
Epoch: 0 | Test Accuracy: 0.4959999918937683 | Test Loss: 46.02852966785431
Epoch: 1 | Train Accuracy: 0.5399393439292908 | Train Loss: 22.373830378055573
Epoch: 1 | Validate Accuracy: 0.460317462682724 | Validate Loss: 45.74101502743978
Epoch: 1 | Test Accuracy: 0.4880000054836273 | Test Loss: 46.03894902038574
Epoch: 2 | Train Accuracy: 0.5652173757553101 | Train Loss: 22.215074062347412
Epoch: 2 | Validate Accuracy: 0.4682539701461792 | Validate Loss: 45.939441082969545
Epoch: 2 | Test Accuracy: 0.5040000081062317 | Test Loss: 46.1162533159256
Epoch: 3 | Train Accuracy: 0.5813953280448914 | Train Loss: 22.06124746799469
Epoch: 3 | Validate Accuracy: 0.4920634925365448 | Validate Loss: 46.449771878265196
Epoch: 3 | Test Accuracy: 0.4959999918937683 | Test Loss: 46.48679678678513
Epoch: 4 | Train Accuracy: 0.5894843339920044 | Train Loss: 21.981655299663544
Epoch: 4 | Validate Accuracy: 0.5079365372657776 | Validate Loss: 46.51871693701971
Epoch: 4 | Test Accuracy: 0.4880000054836273 | Test Loss: 46.604459449768065
Epoch: 5 | Train Accuracy: 0.6167846322059631 | Train Loss: 21.832364857196808
Epoch: 5 | Validate Accuracy: 0.5317460298538208 | Validate Loss: 46.19847746453588
Epoch: 5 | Test Accuracy: 0.5040000081062317 | Test Loss: 46.31141032600403
Epoch: 6 | Train Accuracy: 0.6177957653999329 | Train Loss: 21.692159235477448
Epoch: 6 | Validate Accuracy: 0.5317460298538208 | Validate Loss: 46.141714262110845
Epoch: 6 | Test Accuracy: 0.5040000081062317 | Test Loss: 46.28860838365555
Epoch: 7 | Train Accuracy: 0.6177957653999329 | Train Loss: 21.595314145088196
Epoch: 7 | Validate Accuracy: 0.5317460298538208 | Validate Loss: 46.048823279993876
Epoch: 7 | Test Accuracy: 0.5199999809265137 | Test Loss: 46.191579754829405
Epoch: 8 | Train Accuracy: 0.6268958449363708 | Train Loss: 21.494332432746887
Epoch: 8 | Validate Accuracy: 0.523809552192688 | Validate Loss: 45.6078193083642
Epoch: 8 | Test Accuracy: 0.5360000133514404 | Test Loss: 46.065572743892666
Epoch: 9 | Train Accuracy: 0.6349848508834839 | Train Loss: 21.362020432949066
Epoch: 9 | Validate Accuracy: 0.5158730149269104 | Validate Loss: 45.68867908157999
Epoch: 9 | Test Accuracy: 0.527999997138977 | Test Loss: 46.13544239234924
Epoch: 10 | Train Accuracy: 0.6370070576667786 | Train Loss: 21.230835497379303
Epoch: 10 | Validate Accuracy: 0.523809552192688 | Validate Loss: 45.912115885151756
Epoch: 10 | Test Accuracy: 0.5360000133514404 | Test Loss: 46.23294780063629
Epoch: 11 | Train Accuracy: 0.656218409538269 | Train Loss: 21.145981550216675
Epoch: 11 | Validate Accuracy: 0.523809552192688 | Validate Loss: 45.55549084809091
Epoch: 11 | Test Accuracy: 0.5440000295639038 | Test Loss: 45.900067549228666
Epoch: 12 | Train Accuracy: 0.656218409538269 | Train Loss: 20.958974301815033
Epoch: 12 | Validate Accuracy: 0.523809552192688 | Validate Loss: 46.39885538674536
Epoch: 12 | Test Accuracy: 0.5199999809265137 | Test Loss: 46.48741693019867
Epoch: 13 | Train Accuracy: 0.656218409538269 | Train Loss: 20.87059724330902
Epoch: 13 | Validate Accuracy: 0.5317460298538208 | Validate Loss: 46.33280771781528
Epoch: 13 | Test Accuracy: 0.527999997138977 | Test Loss: 46.460279643058776
Epoch: 14 | Train Accuracy: 0.6602628827095032 | Train Loss: 20.826646089553833
Epoch: 14 | Validate Accuracy: 0.5396825671195984 | Validate Loss: 46.769935559185726
Epoch: 14 | Test Accuracy: 0.5199999809265137 | Test Loss: 46.941031322956086
Epoch: 15 | Train Accuracy: 0.6491405367851257 | Train Loss: 20.68652433156967
Epoch: 15 | Validate Accuracy: 0.5396825671195984 | Validate Loss: 46.827548843527595
Epoch: 15 | Test Accuracy: 0.5120000243186951 | Test Loss: 47.066535616874695
Epoch: 16 | Train Accuracy: 0.6895854473114014 | Train Loss: 20.492161989212036
Epoch: 16 | Validate Accuracy: 0.5396825671195984 | Validate Loss: 47.058769721360434
Epoch: 16 | Test Accuracy: 0.527999997138977 | Test Loss: 47.150369574546815
Epoch: 17 | Train Accuracy: 0.6673407554626465 | Train Loss: 20.382559418678284
Epoch: 17 | Validate Accuracy: 0.5158730149269104 | Validate Loss: 49.46576333519012
Epoch: 17 | Test Accuracy: 0.5120000243186951 | Test Loss: 49.02523807430267
Epoch: 18 | Train Accuracy: 0.665318489074707 | Train Loss: 20.300707519054413
Epoch: 18 | Validate Accuracy: 0.5158730149269104 | Validate Loss: 51.583874130532855
Epoch: 18 | Test Accuracy: 0.5120000243186951 | Test Loss: 50.902173089981076
Epoch: 19 | Train Accuracy: 0.6703740954399109 | Train Loss: 20.21363055706024
Epoch: 19 | Validate Accuracy: 0.5317460298538208 | Validate Loss: 48.51041442250448
Epoch: 19 | Test Accuracy: 0.5360000133514404 | Test Loss: 47.94178480911255
Epoch: 20 | Train Accuracy: 0.6865520477294922 | Train Loss: 20.05936348438263
Epoch: 20 | Validate Accuracy: 0.5 | Validate Loss: 53.30528018730027
Epoch: 20 | Test Accuracy: 0.5120000243186951 | Test Loss: 51.88428171682358
Epoch: 21 | Train Accuracy: 0.6825075745582581 | Train Loss: 19.82109272480011
Epoch: 21 | Validate Accuracy: 0.4761904776096344 | Validate Loss: 71.72260621048154
Epoch: 21 | Test Accuracy: 0.5040000081062317 | Test Loss: 68.18532008171081
Epoch: 22 | Train Accuracy: 0.7098078727722168 | Train Loss: 19.421185702085495
Epoch: 22 | Validate Accuracy: 0.4682539701461792 | Validate Loss: 88.48025091962208
Epoch: 22 | Test Accuracy: 0.4959999918937683 | Test Loss: 83.16282385063171
Epoch: 23 | Train Accuracy: 0.7189080119132996 | Train Loss: 18.993423104286194
Epoch: 23 | Validate Accuracy: 0.6666666865348816 | Validate Loss: 43.669087961552634
Epoch: 23 | Test Accuracy: 0.6320000290870667 | Test Loss: 45.528417016267774
Epoch: 24 | Train Accuracy: 0.7360970973968506 | Train Loss: 18.624441981315613
Epoch: 24 | Validate Accuracy: 0.6746031641960144 | Validate Loss: 41.78614037495757
Epoch: 24 | Test Accuracy: 0.6399999856948853 | Test Loss: 44.80887640333176
Epoch: 25 | Train Accuracy: 0.7371081709861755 | Train Loss: 18.192630529403687
Epoch: 25 | Validate Accuracy: 0.6507936716079712 | Validate Loss: 44.45834059895031
Epoch: 25 | Test Accuracy: 0.6320000290870667 | Test Loss: 48.211147284030915
Epoch: 26 | Train Accuracy: 0.7320525646209717 | Train Loss: 18.266013860702515
Epoch: 26 | Validate Accuracy: 0.7539682388305664 | Validate Loss: 38.84634914757713
Epoch: 26 | Test Accuracy: 0.6880000233650208 | Test Loss: 45.572131939411165
