Epoch,Loss Train,Loss Validate (*7.85),Loss Test (*7.91)
0.0,22.517408847808838,45.72210924303721,46.02852966785431
1.0,22.373830378055573,45.74101502743978,46.03894902038574
2.0,22.215074062347412,45.939441082969545,46.1162533159256
3.0,22.06124746799469,46.449771878265196,46.48679678678513
4.0,21.981655299663544,46.51871693701971,46.604459449768065
5.0,21.832364857196808,46.19847746453588,46.31141032600403
6.0,21.692159235477448,46.141714262110845,46.28860838365555
7.0,21.595314145088196,46.048823279993876,46.191579754829405
8.0,21.494332432746887,45.6078193083642,46.065572743892666
9.0,21.362020432949066,45.68867908157999,46.13544239234924
10.0,21.230835497379303,45.912115885151756,46.23294780063629
11.0,21.145981550216675,45.55549084809091,45.900067549228666
12.0,20.958974301815033,46.39885538674536,46.48741693019867
13.0,20.87059724330902,46.33280771781528,46.460279643058776
14.0,20.826646089553833,46.769935559185726,46.941031322956086
15.0,20.68652433156967,46.827548843527595,47.066535616874695
16.0,20.492161989212036,47.058769721360434,47.150369574546815
17.0,20.382559418678284,49.46576333519012,49.02523807430267
18.0,20.300707519054413,51.583874130532855,50.902173089981076
19.0,20.21363055706024,48.51041442250448,47.94178480911255
20.0,20.05936348438263,53.30528018730027,51.88428171682358
21.0,19.82109272480011,71.72260621048154,68.18532008171081
22.0,19.421185702085495,88.48025091962208,83.16282385063171
23.0,18.993423104286194,43.669087961552634,45.528417016267774
24.0,18.624441981315613,41.78614037495757,44.80887640333176
25.0,18.192630529403687,44.45834059895031,48.211147284030915
26.0,18.266013860702515,38.84634914757713,45.572131939411165
27.0,18.112491130828857,34.4042126399184,40.1255087788105
28.0,17.74102160334587,35.600746447841324,40.09900743341446
29.0,17.20980539917946,32.7246294906215,38.392879720687866
30.0,17.34222188591957,32.07811178267002,38.852208864688876
31.0,17.15432259440422,32.03210934476247,37.017827241182324
32.0,16.895842790603638,32.58394982251856,39.00720251059532
33.0,17.008107632398605,39.15405681256264,44.999323860406875
34.0,16.910863012075424,44.16615382972218,45.95562791895866
35.0,16.83299794793129,34.86730985225193,38.1737370724678
36.0,16.734953224658966,33.64593816655022,38.74612944316864
37.0,16.76576229929924,33.148202806238146,37.89280173110962
38.0,16.945165693759918,37.97500044556837,42.26183752298355
39.0,16.46410608291626,38.371581438041865,42.91608788108826
40.0,16.448317378759384,38.06683034579905,40.27480512237549
41.0,16.468322545289993,46.88649830505961,51.97795591211319
42.0,16.480797350406647,32.68387538454835,37.12701586842537
43.0,16.36604678630829,32.03772447033534,35.88812707567215
44.0,16.569560110569,40.95998309434406,44.96421360397339
45.0,16.723881125450134,43.76019386521407,48.20036504149437
46.0,16.468091011047363,35.238783953681825,37.9413466989994
47.0,16.844832241535187,33.51155200529666,37.06551013898849
48.0,16.37617003917694,33.58965053279248,36.94727307701111
49.0,16.358150839805603,45.28956164490609,48.34725296497345
50.0,16.125536233186722,35.27151912521748,38.053442690610886
51.0,16.136632084846497,36.09560149482318,38.08925703382492
52.0,16.158444970846176,33.09518169528908,36.29475511193275
53.0,16.509048461914062,45.857045127049325,47.154230026245116
54.0,16.317189544439316,33.14920096241293,35.91593921089172
55.0,16.313220232725143,36.456181494726074,38.17513711106777
56.0,16.2032330930233,31.92230538172381,35.437375010252
57.0,16.17634093761444,41.21561891431846,45.17826895403862
58.0,16.414204359054565,31.50768716680625,35.72214887428284
59.0,16.156192988157272,33.49194444715977,36.15143195199966
60.0,16.096751660108566,32.2535505377584,35.28769879937172
61.0,16.311067819595337,80.84756562776036,77.99707778978348
62.0,16.38461673259735,42.34376767892686,45.8663223156929
63.0,16.149714291095734,36.74866300892262,39.348353541612624
64.0,15.912200570106506,31.82025578452481,35.5102043697834
65.0,16.188880890607834,39.22125889928568,40.31571996831894
66.0,16.105342000722885,32.816333539429166,35.61759033679962
67.0,16.065917789936066,51.17323918333129,54.83154323577881
68.0,15.977035075426102,34.81926922949533,37.81639204549789
69.0,16.3290838599205,36.44502914046484,39.48081876850128
