use one gpu
using features: ['d1da9']
using lr: 2e-05
using fold: 1
train size: 990, validate size: 124, test size: 126
Epoch: 0 | Train Accuracy: 0.5121212005615234 | Train Loss: 22.48650974035263
Epoch: 0 | Validate Accuracy: 0.5322580933570862 | Validate Loss: 46.396447910416505
Epoch: 0 | Test Accuracy: 0.5396825671195984 | Test Loss: 45.64106864588601
Epoch: 1 | Train Accuracy: 0.5444444417953491 | Train Loss: 22.320472955703735
Epoch: 1 | Validate Accuracy: 0.524193525314331 | Validate Loss: 46.37267648693054
Epoch: 1 | Test Accuracy: 0.523809552192688 | Test Loss: 45.69479410137449
Epoch: 2 | Train Accuracy: 0.5717171430587769 | Train Loss: 22.208766222000122
Epoch: 2 | Validate Accuracy: 0.5080645084381104 | Validate Loss: 46.43726615655807
Epoch: 2 | Test Accuracy: 0.4841269850730896 | Test Loss: 45.971361313547405
Epoch: 3 | Train Accuracy: 0.5959596037864685 | Train Loss: 22.075644493103027
Epoch: 3 | Validate Accuracy: 0.5 | Validate Loss: 46.49645273243227
Epoch: 3 | Test Accuracy: 0.4682539701461792 | Test Loss: 46.55835871185575
Epoch: 4 | Train Accuracy: 0.6000000238418579 | Train Loss: 22.003908574581146
Epoch: 4 | Validate Accuracy: 0.5 | Validate Loss: 46.57937170997742
Epoch: 4 | Test Accuracy: 0.4682539701461792 | Test Loss: 46.545124862875255
Epoch: 5 | Train Accuracy: 0.6070706844329834 | Train Loss: 21.916930854320526
Epoch: 5 | Validate Accuracy: 0.524193525314331 | Validate Loss: 46.38483654106817
Epoch: 5 | Test Accuracy: 0.4920634925365448 | Test Loss: 46.25808690275465
Epoch: 6 | Train Accuracy: 0.6212121248245239 | Train Loss: 21.76681935787201
Epoch: 6 | Validate Accuracy: 0.5161290168762207 | Validate Loss: 46.454916865594925
Epoch: 6 | Test Accuracy: 0.4841269850730896 | Test Loss: 46.39444078717913
Epoch: 7 | Train Accuracy: 0.6232323050498962 | Train Loss: 21.679546117782593
Epoch: 7 | Validate Accuracy: 0.5161290168762207 | Validate Loss: 46.150978803634644
Epoch: 7 | Test Accuracy: 0.5317460298538208 | Test Loss: 45.90992071798869
Epoch: 8 | Train Accuracy: 0.6404040455818176 | Train Loss: 21.55835723876953
Epoch: 8 | Validate Accuracy: 0.5161290168762207 | Validate Loss: 46.10387661764698
Epoch: 8 | Test Accuracy: 0.5396825671195984 | Test Loss: 46.07154761041914
Epoch: 9 | Train Accuracy: 0.6505050659179688 | Train Loss: 21.419792592525482
Epoch: 9 | Validate Accuracy: 0.5080645084381104 | Validate Loss: 46.3038120250548
Epoch: 9 | Test Accuracy: 0.523809552192688 | Test Loss: 46.11718701464789
Epoch: 10 | Train Accuracy: 0.6555555462837219 | Train Loss: 21.333596408367157
Epoch: 10 | Validate Accuracy: 0.5322580933570862 | Validate Loss: 45.88264957551033
Epoch: 10 | Test Accuracy: 0.5317460298538208 | Test Loss: 46.06593851532255
Epoch: 11 | Train Accuracy: 0.6545454263687134 | Train Loss: 21.194050550460815
Epoch: 11 | Validate Accuracy: 0.5080645084381104 | Validate Loss: 46.193390281931045
Epoch: 11 | Test Accuracy: 0.523809552192688 | Test Loss: 46.47562491042273
Epoch: 12 | Train Accuracy: 0.6505050659179688 | Train Loss: 21.113076388835907
Epoch: 12 | Validate Accuracy: 0.5322580933570862 | Validate Loss: 46.18885375799671
Epoch: 12 | Test Accuracy: 0.523809552192688 | Test Loss: 46.29929270063128
Epoch: 13 | Train Accuracy: 0.6767676472663879 | Train Loss: 20.875303149223328
Epoch: 13 | Validate Accuracy: 0.49193549156188965 | Validate Loss: 47.31295470749178
Epoch: 13 | Test Accuracy: 0.5079365372657776 | Test Loss: 47.93378357376371
Epoch: 14 | Train Accuracy: 0.6636363863945007 | Train Loss: 20.850971817970276
Epoch: 14 | Validate Accuracy: 0.49193549156188965 | Validate Loss: 47.05857958524457
Epoch: 14 | Test Accuracy: 0.523809552192688 | Test Loss: 47.40650896515165
Epoch: 15 | Train Accuracy: 0.6686868667602539 | Train Loss: 20.794189453125
Epoch: 15 | Validate Accuracy: 0.5080645084381104 | Validate Loss: 46.5642212523568
Epoch: 15 | Test Accuracy: 0.523809552192688 | Test Loss: 47.560198264462606
Epoch: 16 | Train Accuracy: 0.6808080673217773 | Train Loss: 20.6043638586998
