Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.5121212005615234,0.5322580933570862,0.5396825671195984
1.0,0.5444444417953491,0.524193525314331,0.523809552192688
2.0,0.5717171430587769,0.5080645084381104,0.4841269850730896
3.0,0.5959596037864685,0.5,0.4682539701461792
4.0,0.6000000238418579,0.5,0.4682539701461792
5.0,0.6070706844329834,0.524193525314331,0.4920634925365448
6.0,0.6212121248245239,0.5161290168762207,0.4841269850730896
7.0,0.6232323050498962,0.5161290168762207,0.5317460298538208
8.0,0.6404040455818176,0.5161290168762207,0.5396825671195984
9.0,0.6505050659179688,0.5080645084381104,0.523809552192688
10.0,0.6555555462837219,0.5322580933570862,0.5317460298538208
11.0,0.6545454263687134,0.5080645084381104,0.523809552192688
12.0,0.6505050659179688,0.5322580933570862,0.523809552192688
13.0,0.6767676472663879,0.49193549156188965,0.5079365372657776
14.0,0.6636363863945007,0.49193549156188965,0.523809552192688
15.0,0.6686868667602539,0.5080645084381104,0.523809552192688
16.0,0.6808080673217773,0.49193549156188965,0.5
17.0,0.6707070469856262,0.5,0.5079365372657776
18.0,0.6797980070114136,0.5080645084381104,0.5079365372657776
19.0,0.6828283071517944,0.5,0.4920634925365448
20.0,0.6898989677429199,0.4838709533214569,0.4682539701461792
21.0,0.6888889074325562,0.5,0.4761904776096344
22.0,0.699999988079071,0.5,0.4682539701461792
23.0,0.7232323288917542,0.6370967626571655,0.5952380895614624
24.0,0.7212121486663818,0.6209677457809448,0.6349206566810608
25.0,0.7313131093978882,0.6854838728904724,0.6984127163887024
26.0,0.7232323288917542,0.6935483813285828,0.682539701461792
27.0,0.7333333492279053,0.5967742204666138,0.6111111044883728
28.0,0.7424242496490479,0.7661290168762207,0.761904776096344
29.0,0.7414141297340393,0.5806451439857483,0.5952380895614624
30.0,0.7444444298744202,0.5645161271095276,0.5555555820465088
31.0,0.7353535294532776,0.75,0.761904776096344
32.0,0.7414141297340393,0.7177419066429138,0.7142857313156128
33.0,0.7414141297340393,0.7419354915618896,0.7698412537574768
34.0,0.752525269985199,0.6451612710952759,0.6904761791229248
35.0,0.752525269985199,0.7419354915618896,0.7698412537574768
36.0,0.7424242496490479,0.7016128897666931,0.682539701461792
37.0,0.7535353302955627,0.7822580933570862,0.8253968358039856
38.0,0.7545454502105713,0.774193525314331,0.817460298538208
39.0,0.7565656304359436,0.7338709831237793,0.7301587462425232
40.0,0.7505050301551819,0.7419354915618896,0.7698412537574768
41.0,0.7646464705467224,0.7419354915618896,0.761904776096344
42.0,0.7454545497894287,0.6935483813285828,0.682539701461792
43.0,0.7555555701255798,0.6290322542190552,0.6190476417541504
44.0,0.7464646697044373,0.7661290168762207,0.7698412537574768
45.0,0.7575757503509521,0.774193525314331,0.8095238208770752
46.0,0.7595959305763245,0.75,0.7301587462425232
47.0,0.7535353302955627,0.7338709831237793,0.7301587462425232
48.0,0.7515151500701904,0.75,0.761904776096344
49.0,0.765656590461731,0.6612903475761414,0.7142857313156128
50.0,0.7585858702659607,0.774193525314331,0.817460298538208
51.0,0.7494949698448181,0.75,0.761904776096344
52.0,0.747474730014801,0.774193525314331,0.817460298538208
53.0,0.747474730014801,0.7177419066429138,0.7142857313156128
54.0,0.7515151500701904,0.5725806355476379,0.5634920597076416
55.0,0.7636363506317139,0.5725806355476379,0.5555555820465088
56.0,0.7444444298744202,0.7661290168762207,0.7539682388305664
57.0,0.7696969509124756,0.5806451439857483,0.5952380895614624
58.0,0.7636363506317139,0.6370967626571655,0.6111111044883728
59.0,0.7555555701255798,0.6774193644523621,0.7301587462425232
60.0,0.747474730014801,0.774193525314331,0.8095238208770752
61.0,0.7484848499298096,0.6612903475761414,0.6984127163887024
62.0,0.7575757503509521,0.774193525314331,0.7539682388305664
63.0,0.7545454502105713,0.6774193644523621,0.7222222089767456
64.0,0.7545454502105713,0.7580645084381104,0.7698412537574768
65.0,0.7505050301551819,0.75,0.7777777910232544
66.0,0.7636363506317139,0.7661290168762207,0.7698412537574768
67.0,0.7646464705467224,0.75,0.761904776096344
68.0,0.7616161704063416,0.7338709831237793,0.7222222089767456
69.0,0.7464646697044373,0.7338709831237793,0.7460317611694336
