Epoch,Loss Train,Loss Validate (*7.98),Loss Test (*7.86)
0.0,22.48650974035263,46.396447910416505,45.64106864588601
1.0,22.320472955703735,46.37267648693054,45.69479410137449
2.0,22.208766222000122,46.43726615655807,45.971361313547405
3.0,22.075644493103027,46.49645273243227,46.55835871185575
4.0,22.003908574581146,46.57937170997742,46.545124862875255
5.0,21.916930854320526,46.38483654106817,46.25808690275465
6.0,21.76681935787201,46.454916865594925,46.39444078717913
7.0,21.679546117782593,46.150978803634644,45.90992071798869
8.0,21.55835723876953,46.10387661764698,46.07154761041914
9.0,21.419792592525482,46.3038120250548,46.11718701464789
10.0,21.333596408367157,45.88264957551033,46.06593851532255
11.0,21.194050550460815,46.193390281931045,46.47562491042273
12.0,21.113076388835907,46.18885375799671,46.29929270063128
13.0,20.875303149223328,47.31295470749178,47.93378357376371
14.0,20.850971817970276,47.05857958524457,47.40650896515165
15.0,20.794189453125,46.5642212523568,47.560198264462606
16.0,20.6043638586998,49.113147624077335,50.21970455135618
17.0,20.516857028007507,48.46141335944975,49.119098654815126
18.0,20.356092393398285,48.737539336566,50.16734800168446
19.0,20.19612568616867,51.057109279978654,52.85092464515141
20.0,20.095054268836975,59.75613923803452,61.15743764809199
21.0,19.996206402778625,60.703601279566364,62.761922648974824
22.0,19.681342035531998,73.10392272568518,76.08070233038494
23.0,19.291220664978027,47.49418581685712,47.72173851728439
24.0,19.356195330619812,46.98183176498259,45.46286197645323
25.0,18.9926720559597,38.293890426716494,38.37693269763674
26.0,18.776968747377396,39.59721072066215,38.91032195516995
27.0,18.77790194749832,49.81030518489499,48.52743231824466
28.0,18.333349645137787,36.04901918240132,35.37469744682312
29.0,18.116631120443344,60.742827721180454,59.27137719733374
30.0,18.010555505752563,55.10482168966724,52.474642268248964
31.0,18.00547367334366,34.86834778420386,32.98308012740952
32.0,17.376929938793182,38.42837744662838,37.33003258705139
33.0,17.69421848654747,34.73595890066316,33.58878090977669
34.0,17.380845963954926,42.56878712965596,40.826612604515894
35.0,17.29535275697708,34.06962750299323,33.34772024835859
36.0,17.14688602089882,43.41086195601571,42.98196441360882
37.0,17.13667744398117,32.28665427094506,31.48502556341035
38.0,17.114202857017517,32.47808078123677,31.31297475525311
39.0,16.905053049325943,37.11601789199537,36.65393243942942
40.0,16.891914755105972,34.174462821214426,33.46360189574105
41.0,16.780527263879776,36.6064800730636,35.18408937113625
42.0,16.983127266168594,40.622250033963105,40.98873545016561
43.0,16.774613082408905,43.98464657606617,41.56493240169116
44.0,16.774037390947342,35.47800225596274,34.56354933125632
45.0,16.621005952358246,33.61062876399486,31.997599772044587
46.0,16.78461566567421,36.74048788605197,36.07791672859873
47.0,16.59113299846649,36.96185459773386,35.96922335880143
48.0,16.75313836336136,34.624699854081676,33.29998908298356
49.0,16.64875614643097,38.58910449570225,37.25337432963507
50.0,16.67332074046135,32.367225515265616,31.564335929495947
51.0,16.858418464660645,33.999688394608036,33.41950280325753
52.0,16.45002046227455,33.68114380105849,32.16235131025314
53.0,16.60633310675621,38.20686487901595,38.49959541644369
54.0,16.5439992249012,47.856479099681295,45.67179432937077
55.0,16.392652541399002,48.43977433539206,46.89862570592335
56.0,16.51956257224083,32.849913946082516,31.720111604247773
57.0,16.405607610940933,46.56919129913853,44.56336464200701
58.0,16.396356493234634,55.41103467585579,55.10992084230695
59.0,16.572408437728882,38.210850100844134,36.962391457387376
60.0,16.328940987586975,32.32566418907334,31.070455035993028
61.0,16.17656895518303,40.96264184722977,38.757934357438764
62.0,16.039176613092422,32.07002894772637,31.589952686003276
63.0,16.16089177131653,39.07725074598866,37.10721565144402
64.0,16.090994775295258,34.67975416250767,34.60271605423518
65.0,16.123460173606873,33.41264575599663,32.6552716749055
66.0,16.313480734825134,35.4784783696936,34.23753502113478
67.0,16.243021190166473,36.66001491008266,35.09901114872523
68.0,16.175320148468018,35.520641440826076,35.771774500608444
69.0,16.135405093431473,36.86485088640644,35.71284668786185
