Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.6619433164596558,0.6850393414497375,0.7919999957084656
1.0,0.7945343852043152,0.7795275449752808,0.8240000009536743
2.0,0.8481781482696533,0.7952755689620972,0.8240000009536743
3.0,0.8593117594718933,0.8031495809555054,0.8399999737739563
4.0,0.8643724918365479,0.8110235929489136,0.8479999899864197
5.0,0.8714575171470642,0.8425197005271912,0.8560000061988831
6.0,0.8775303363800049,0.8582677245140076,0.8640000224113464
7.0,0.8836032152175903,0.8661417365074158,0.8479999899864197
8.0,0.8886639475822449,0.8582677245140076,0.8479999899864197
9.0,0.8896760940551758,0.8582677245140076,0.8479999899864197
10.0,0.8957489728927612,0.8582677245140076,0.8560000061988831
11.0,0.8967611193656921,0.8582677245140076,0.8479999899864197
12.0,0.898785412311554,0.8582677245140076,0.8479999899864197
13.0,0.8997975587844849,0.8582677245140076,0.8479999899864197
14.0,0.9008097052574158,0.8582677245140076,0.8479999899864197
15.0,0.9028339982032776,0.8582677245140076,0.8479999899864197
16.0,0.9038461446762085,0.8582677245140076,0.8479999899864197
17.0,0.9068825840950012,0.8582677245140076,0.8479999899864197
18.0,0.9068825840950012,0.8661417365074158,0.8399999737739563
19.0,0.908906877040863,0.8582677245140076,0.8320000171661377
20.0,0.9119433164596558,0.8582677245140076,0.8240000009536743
21.0,0.9119433164596558,0.8582677245140076,0.8240000009536743
22.0,0.9149797558784485,0.8582677245140076,0.8240000009536743
23.0,0.9159919023513794,0.8582677245140076,0.8240000009536743
24.0,0.9170040488243103,0.8582677245140076,0.8240000009536743
25.0,0.920040488243103,0.8582677245140076,0.8240000009536743
26.0,0.9230769276618958,0.8582677245140076,0.8159999847412109
27.0,0.9240890741348267,0.8503937125205994,0.8240000009536743
28.0,0.9240890741348267,0.8503937125205994,0.8080000281333923
29.0,0.9261133670806885,0.8503937125205994,0.800000011920929
30.0,0.9291498064994812,0.8503937125205994,0.800000011920929
31.0,0.9281376600265503,0.8503937125205994,0.800000011920929
32.0,0.9291498064994812,0.8503937125205994,0.800000011920929
33.0,0.9291498064994812,0.8503937125205994,0.800000011920929
34.0,0.9321862459182739,0.8503937125205994,0.8080000281333923
