Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.4792719781398773,0.460317462682724,0.5040000081062317
1.0,0.4883720874786377,0.460317462682724,0.5040000081062317
2.0,0.49039432406425476,0.523809552192688,0.4560000002384186
3.0,0.5005055665969849,0.5317460298538208,0.47999998927116394
4.0,0.5207279920578003,0.5317460298538208,0.47999998927116394
5.0,0.5328614711761475,0.5396825671195984,0.47999998927116394
6.0,0.5510616898536682,0.5396825671195984,0.4880000054836273
7.0,0.5743175148963928,0.5396825671195984,0.4880000054836273
8.0,0.5915066003799438,0.5396825671195984,0.4880000054836273
9.0,0.5975732803344727,0.5396825671195984,0.4880000054836273
10.0,0.6167846322059631,0.5396825671195984,0.4880000054836273
11.0,0.6359959840774536,0.5396825671195984,0.4880000054836273
12.0,0.630940318107605,0.5396825671195984,0.4880000054836273
13.0,0.6380181908607483,0.5396825671195984,0.4880000054836273
14.0,0.6410515904426575,0.5396825671195984,0.4959999918937683
15.0,0.6450960636138916,0.5396825671195984,0.4959999918937683
16.0,0.6410515904426575,0.5396825671195984,0.4959999918937683
17.0,0.6541961431503296,0.5396825671195984,0.4959999918937683
18.0,0.630940318107605,0.5396825671195984,0.4959999918937683
19.0,0.6572295427322388,0.5396825671195984,0.4959999918937683
20.0,0.6582406759262085,0.5396825671195984,0.4959999918937683
21.0,0.648129403591156,0.5396825671195984,0.4959999918937683
22.0,0.648129403591156,0.5396825671195984,0.4959999918937683
23.0,0.6683518886566162,0.5396825671195984,0.4959999918937683
24.0,0.6622851490974426,0.5396825671195984,0.4959999918937683
25.0,0.6794742345809937,0.5396825671195984,0.4959999918937683
26.0,0.6814964413642883,0.5396825671195984,0.4959999918937683
27.0,0.7280080914497375,0.5396825671195984,0.4959999918937683
28.0,0.7532861232757568,0.5634920597076416,0.5440000295639038
29.0,0.7532861232757568,0.6904761791229248,0.7200000286102295
30.0,0.7532861232757568,0.7698412537574768,0.7360000014305115
31.0,0.7613751292228699,0.5476190447807312,0.4959999918937683
32.0,0.748230516910553,0.6904761791229248,0.6480000019073486
33.0,0.756319522857666,0.682539701461792,0.6320000290870667
34.0,0.7532861232757568,0.8095238208770752,0.7200000286102295
35.0,0.7522750496864319,0.6428571343421936,0.5920000076293945
36.0,0.7542972564697266,0.6666666865348816,0.6079999804496765
37.0,0.7573306560516357,0.6984127163887024,0.671999990940094
38.0,0.7462083101272583,0.7857142686843872,0.7120000123977661
39.0,0.7401415705680847,0.738095223903656,0.7279999852180481
40.0,0.7532861232757568,0.761904776096344,0.7360000014305115
41.0,0.7522750496864319,0.7777777910232544,0.7039999961853027
42.0,0.7553083896636963,0.7698412537574768,0.7279999852180481
43.0,0.7542972564697266,0.7936508059501648,0.7360000014305115
44.0,0.7553083896636963,0.7936508059501648,0.7039999961853027
45.0,0.7532861232757568,0.5396825671195984,0.4959999918937683
46.0,0.756319522857666,0.8095238208770752,0.7200000286102295
47.0,0.7502527832984924,0.8015872836112976,0.7039999961853027
48.0,0.747219443321228,0.7698412537574768,0.7120000123977661
49.0,0.7573306560516357,0.8095238208770752,0.7039999961853027
50.0,0.748230516910553,0.7777777910232544,0.7039999961853027
51.0,0.765419602394104,0.7698412537574768,0.7279999852180481
52.0,0.7573306560516357,0.7936508059501648,0.7200000286102295
53.0,0.7502527832984924,0.8095238208770752,0.7120000123977661
54.0,0.7492416501045227,0.8095238208770752,0.7120000123977661
55.0,0.748230516910553,0.7777777910232544,0.7279999852180481
56.0,0.7553083896636963,0.5476190447807312,0.5040000081062317
57.0,0.7512639164924622,0.7222222089767456,0.656000018119812
58.0,0.756319522857666,0.7857142686843872,0.7360000014305115
59.0,0.7603639960289001,0.7857142686843872,0.6959999799728394
60.0,0.7603639960289001,0.60317462682724,0.5759999752044678
61.0,0.7542972564697266,0.6666666865348816,0.6399999856948853
62.0,0.7583417296409607,0.682539701461792,0.6639999747276306
63.0,0.7542972564697266,0.7698412537574768,0.7279999852180481
64.0,0.7583417296409607,0.6666666865348816,0.656000018119812
65.0,0.756319522857666,0.5873016119003296,0.5920000076293945
66.0,0.7532861232757568,0.5952380895614624,0.5600000023841858
67.0,0.7532861232757568,0.7936508059501648,0.7360000014305115
68.0,0.7542972564697266,0.7698412537574768,0.7360000014305115
69.0,0.7542972564697266,0.7936508059501648,0.7120000123977661
