Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.4419777989387512,0.44354838132858276,0.4560000002384186
1.0,0.49747729301452637,0.4193548262119293,0.47999998927116394
2.0,0.5297679305076599,0.5322580933570862,0.5120000243186951
3.0,0.5499495267868042,0.5806451439857483,0.527999997138977
4.0,0.5933400392532349,0.5887096524238586,0.5199999809265137
5.0,0.5953582525253296,0.5806451439857483,0.5199999809265137
6.0,0.6165489554405212,0.6048387289047241,0.527999997138977
7.0,0.6145308017730713,0.6370967626571655,0.5600000023841858
8.0,0.6256306767463684,0.6532257795333862,0.5440000295639038
9.0,0.6397578120231628,0.6612903475761414,0.5680000185966492
10.0,0.6347123980522156,0.6612903475761414,0.5680000185966492
11.0,0.6377396583557129,0.6532257795333862,0.5680000185966492
12.0,0.6417759656906128,0.6612903475761414,0.5759999752044678
13.0,0.6397578120231628,0.6693548560142517,0.5759999752044678
14.0,0.6589303612709045,0.6693548560142517,0.5920000076293945
15.0,0.6629667282104492,0.6774193644523621,0.6000000238418579
16.0,0.6690211892127991,0.6693548560142517,0.5839999914169312
17.0,0.6680120825767517,0.6612903475761414,0.6079999804496765
18.0,0.6740666031837463,0.6532257795333862,0.6079999804496765
19.0,0.6902118921279907,0.6532257795333862,0.6000000238418579
20.0,0.671039342880249,0.6612903475761414,0.6079999804496765
21.0,0.6760847568511963,0.6451612710952759,0.6079999804496765
22.0,0.6821392774581909,0.6532257795333862,0.6159999966621399
23.0,0.6892028450965881,0.6612903475761414,0.6079999804496765
24.0,0.6861755847930908,0.6532257795333862,0.6000000238418579
25.0,0.6902118921279907,0.6532257795333862,0.6079999804496765
26.0,0.7023208737373352,0.6612903475761414,0.6159999966621399
27.0,0.6972754597663879,0.6612903475761414,0.6320000290870667
28.0,0.7033299803733826,0.6693548560142517,0.6320000290870667
29.0,0.7063572406768799,0.6612903475761414,0.6399999856948853
30.0,0.7043390274047852,0.6693548560142517,0.6320000290870667
31.0,0.7214934229850769,0.6935483813285828,0.656000018119812
32.0,0.7144298553466797,0.6693548560142517,0.6320000290870667
33.0,0.7103935480117798,0.6774193644523621,0.6399999856948853
34.0,0.7184662222862244,0.6774193644523621,0.6480000019073486
35.0,0.7204843759536743,0.6532257795333862,0.6320000290870667
36.0,0.7295660972595215,0.6774193644523621,0.6480000019073486
37.0,0.7376387715339661,0.6693548560142517,0.671999990940094
38.0,0.739656925201416,0.6854838728904724,0.6399999856948853
39.0,0.7527749538421631,0.7016128897666931,0.671999990940094
40.0,0.7497477531433105,0.7661290168762207,0.671999990940094
41.0,0.7719475030899048,0.7580645084381104,0.7039999961853027
42.0,0.776992917060852,0.7822580933570862,0.7039999961853027
43.0,0.7951564192771912,0.7822580933570862,0.7120000123977661
44.0,0.8022199869155884,0.7983871102333069,0.7279999852180481
45.0,0.801210880279541,0.7822580933570862,0.7039999961853027
46.0,0.801210880279541,0.8225806355476379,0.7279999852180481
47.0,0.801210880279541,0.8145161271095276,0.7279999852180481
48.0,0.7991927266120911,0.8145161271095276,0.7360000014305115
49.0,0.8123108148574829,0.8225806355476379,0.7440000176429749
50.0,0.8193743824958801,0.774193525314331,0.671999990940094
51.0,0.8022199869155884,0.8064516186714172,0.7279999852180481
52.0,0.8113017082214355,0.8145161271095276,0.7120000123977661
53.0,0.8143289685249329,0.8145161271095276,0.7519999742507935
54.0,0.8022199869155884,0.8225806355476379,0.7440000176429749
55.0,0.8264379501342773,0.8145161271095276,0.7039999961853027
56.0,0.8153380155563354,0.8225806355476379,0.7440000176429749
57.0,0.8224016427993774,0.8225806355476379,0.7680000066757202
58.0,0.8153380155563354,0.8225806355476379,0.7360000014305115
59.0,0.8123108148574829,0.8225806355476379,0.7440000176429749
60.0,0.8062562942504883,0.8306451439857483,0.7360000014305115
61.0,0.8183652758598328,0.8145161271095276,0.7360000014305115
62.0,0.801210880279541,0.8225806355476379,0.7360000014305115
63.0,0.810292661190033,0.8064516186714172,0.6959999799728394
64.0,0.8113017082214355,0.8225806355476379,0.7519999742507935
65.0,0.82341068983078,0.8064516186714172,0.7039999961853027
66.0,0.82341068983078,0.8306451439857483,0.7440000176429749
67.0,0.8183652758598328,0.8387096524238586,0.7519999742507935
68.0,0.8183652758598328,0.8306451439857483,0.7360000014305115
69.0,0.8193743824958801,0.8225806355476379,0.7360000014305115
