Epoch,Loss Train,Loss Validate (*8.01),Loss Test (*8.78)
0.0,23.39391791820526,46.71672783136367,50.96580373090611
1.0,23.124869465827942,46.68950565958023,51.187678850010826
2.0,22.853316068649292,46.54688376045227,50.296385506788894
3.0,22.624192535877228,46.35954469966888,49.96187527556169
4.0,22.37075960636139,46.15609867811202,48.81124237493465
5.0,22.287723004817963,45.86671179437637,49.03981454435148
6.0,22.008325815200806,45.787940188407894,47.959627851059565
7.0,21.944340348243713,45.953437360763544,49.743691489361886
8.0,21.716486632823944,45.893347347259514,49.058414089052306
9.0,21.66286736726761,45.47672669029235,47.75541073293017
10.0,21.555158257484436,45.41259860038757,46.83384144672177
11.0,21.35990673303604,45.53062546396255,47.30883062983815
12.0,21.3316792845726,45.83112803602218,48.13965425627274
13.0,21.240610361099243,45.47140607118606,49.56108748389964
14.0,21.10581547021866,45.60229225111007,50.91059074851505
15.0,20.894858956336975,46.191934458255766,49.17939015856961
16.0,20.851176023483276,45.15106298828125,46.93803773114556
17.0,20.827281177043915,45.48192607164383,46.6682846687342
18.0,20.691386699676514,47.348627601146696,50.98344655413377
19.0,20.710321307182312,46.18315378999709,51.30811794128335
20.0,20.546960949897766,45.74395665836334,46.002977782435586
21.0,20.314939618110657,48.70649140977859,54.70261335477495
22.0,20.38521099090576,47.793239860057824,52.20630407542514
23.0,20.12385731935501,52.812662857055656,49.99274733767175
24.0,19.5214861035347,74.29913946533202,85.58549458206747
25.0,19.37736675143242,43.50026298904419,42.91367625719623
26.0,18.94203805923462,45.204317626714705,44.78701776239956
27.0,18.637408018112183,40.03797547268867,41.26571095878618
28.0,18.415542095899582,43.017809276580806,52.02285901339431
29.0,18.055106073617935,44.351109791040415,46.642105147503976
30.0,17.493200838565826,37.97125885462761,46.82286322482846
31.0,17.118422478437424,37.43511400008201,37.09653551961508
32.0,17.133534461259842,37.39897011375427,36.73030412288612
33.0,16.98370596766472,38.760168199300765,39.93147284472198
34.0,16.911250829696655,36.443065546751015,41.94219259264177
35.0,17.139690548181534,38.07079194879532,37.84396730128088
36.0,16.589478939771652,50.07176062572002,59.89069042446321
37.0,16.638897508382797,42.53072967553138,48.52454911433814
38.0,16.80460187792778,38.932943694114684,40.16088607070739
39.0,16.912372678518295,37.12765123534202,42.18389770074895
40.0,16.889155209064484,42.03350261759758,58.2943051313622
41.0,16.739788115024567,37.250207570075986,42.44882842636945
42.0,16.76129898428917,36.287437318563455,37.81517616071199
43.0,16.636852204799652,37.25231682062149,41.454756348018066
44.0,16.725401699543,37.22431567239761,42.0499703021426
45.0,16.46981844305992,43.613561818838114,43.7858154137145
46.0,16.507936865091324,40.63668807768821,39.87559217227656
47.0,16.710496604442596,35.87684704661369,38.5787662902945
48.0,16.509313881397247,38.97329367136955,37.93981831050233
49.0,16.646490901708603,39.163742671489715,40.65303212744102
50.0,16.59552228450775,36.3774484758377,38.58568760491254
51.0,16.2889501452446,37.95035274028778,39.3074701051963
52.0,16.36473059654236,36.115643897294994,39.830440073943976
53.0,16.464754074811935,43.5133702700138,48.142073798597906
54.0,16.524842530488968,40.051462934255596,39.378424897920674
55.0,16.620135337114334,36.68323443651199,38.38135246671083
56.0,16.353240430355072,36.43283050274849,37.16185289124648
57.0,16.26765948534012,36.182814147949216,42.49935357821616
58.0,16.24388837814331,40.66776957178116,42.06604275185811
59.0,16.370742082595825,35.82756055808067,40.24176567113191
60.0,16.319810658693314,41.505076884984966,44.6573765073952
61.0,16.123185724020004,36.84623716592788,37.92439811140822
62.0,16.387717097997665,36.11467494988441,37.736261816924085
63.0,16.555001378059387,35.82559855890273,39.5145704720104
64.0,16.471986562013626,38.45064367675781,39.53154338085861
65.0,16.4704812169075,44.670218539953225,47.1461992318693
66.0,16.098583072423935,51.16068031239509,49.615673566433166
67.0,16.20132276415825,56.03655709171294,62.210906952096714
68.0,16.0295450091362,36.801050804615016,40.424349788511016
69.0,16.264964431524277,36.2163915169239,36.47218964523391
