Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.5154845118522644,0.46399998664855957,0.4736842215061188
1.0,0.5274725556373596,0.47200000286102295,0.48245614767074585
2.0,0.5454545617103577,0.4880000054836273,0.5614035129547119
3.0,0.5654345750808716,0.527999997138977,0.5964912176132202
4.0,0.602397620677948,0.5199999809265137,0.5964912176132202
5.0,0.6193805932998657,0.5519999861717224,0.6052631735801697
6.0,0.6393606662750244,0.5440000295639038,0.6052631735801697
7.0,0.6443556547164917,0.5360000133514404,0.6052631735801697
8.0,0.6503496766090393,0.5440000295639038,0.5877193212509155
9.0,0.6563436388969421,0.5600000023841858,0.5877193212509155
10.0,0.658341646194458,0.5839999914169312,0.6052631735801697
11.0,0.6573426723480225,0.5839999914169312,0.6052631735801697
12.0,0.6643356680870056,0.5839999914169312,0.5964912176132202
13.0,0.6643356680870056,0.6079999804496765,0.6228070259094238
14.0,0.6633366346359253,0.6079999804496765,0.6228070259094238
15.0,0.6683316826820374,0.5600000023841858,0.6140350699424744
16.0,0.667332649230957,0.6000000238418579,0.640350878238678
17.0,0.6653346419334412,0.6000000238418579,0.6140350699424744
18.0,0.6733266711235046,0.5600000023841858,0.6140350699424744
19.0,0.6803196668624878,0.5759999752044678,0.6228070259094238
20.0,0.683316707611084,0.5759999752044678,0.640350878238678
21.0,0.6803196668624878,0.5759999752044678,0.6052631735801697
22.0,0.6753246784210205,0.5839999914169312,0.640350878238678
23.0,0.6863136887550354,0.5759999752044678,0.5877193212509155
24.0,0.7142857313156128,0.47999998927116394,0.5175438523292542
25.0,0.7312687039375305,0.6639999747276306,0.6754385828971863
26.0,0.7332667112350464,0.6800000071525574,0.6754385828971863
27.0,0.7502497434616089,0.7039999961853027,0.7017543911933899
28.0,0.7492507696151733,0.6880000233650208,0.7105262875556946
29.0,0.748251736164093,0.6880000233650208,0.6842105388641357
30.0,0.7702297568321228,0.6800000071525574,0.6929824352264404
31.0,0.7782217860221863,0.7200000286102295,0.7105262875556946
32.0,0.7702297568321228,0.7200000286102295,0.7105262875556946
33.0,0.7902097702026367,0.6880000233650208,0.7280701994895935
34.0,0.7642357349395752,0.7279999852180481,0.719298243522644
35.0,0.7752248048782349,0.7200000286102295,0.6842105388641357
36.0,0.7752248048782349,0.6800000071525574,0.7105262875556946
37.0,0.7652347683906555,0.6639999747276306,0.6578947305679321
38.0,0.777222752571106,0.6959999799728394,0.7280701994895935
39.0,0.7722277641296387,0.7200000286102295,0.6842105388641357
40.0,0.7762237787246704,0.6959999799728394,0.719298243522644
41.0,0.7692307829856873,0.6880000233650208,0.6929824352264404
42.0,0.773226797580719,0.7120000123977661,0.7017543911933899
43.0,0.7722277641296387,0.7200000286102295,0.6929824352264404
44.0,0.7662337422370911,0.6880000233650208,0.7017543911933899
45.0,0.7742257714271545,0.6959999799728394,0.6754385828971863
46.0,0.7682317495346069,0.671999990940094,0.6578947305679321
47.0,0.7652347683906555,0.7279999852180481,0.7280701994895935
48.0,0.7712287902832031,0.6880000233650208,0.719298243522644
49.0,0.7712287902832031,0.6800000071525574,0.6666666865348816
50.0,0.7632367610931396,0.7200000286102295,0.7280701994895935
51.0,0.7762237787246704,0.6959999799728394,0.7017543911933899
52.0,0.773226797580719,0.7279999852180481,0.719298243522644
53.0,0.7832167744636536,0.6399999856948853,0.6491228342056274
54.0,0.7612387537956238,0.6959999799728394,0.7280701994895935
55.0,0.757242739200592,0.6880000233650208,0.7017543911933899
56.0,0.7722277641296387,0.7200000286102295,0.719298243522644
57.0,0.777222752571106,0.7120000123977661,0.7105262875556946
58.0,0.7812187671661377,0.671999990940094,0.6754385828971863
59.0,0.777222752571106,0.7200000286102295,0.719298243522644
60.0,0.7812187671661377,0.6639999747276306,0.6666666865348816
61.0,0.7782217860221863,0.7039999961853027,0.7017543911933899
62.0,0.7692307829856873,0.7039999961853027,0.7368420958518982
63.0,0.773226797580719,0.7120000123977661,0.7280701994895935
64.0,0.7682317495346069,0.6880000233650208,0.7280701994895935
65.0,0.7652347683906555,0.6399999856948853,0.6491228342056274
66.0,0.7712287902832031,0.6880000233650208,0.7017543911933899
67.0,0.7702297568321228,0.5360000133514404,0.5438596606254578
68.0,0.7742257714271545,0.7039999961853027,0.7105262875556946
69.0,0.7722277641296387,0.7200000286102295,0.7368420958518982
