use one gpu
using features: ['videos']
using lr: 0.0007
using fold: 1
train size: 990, validate size: 124, test size: 126
Epoch: 0 | Train Accuracy: 0.4767676889896393 | Train Loss: 23.847412705421448
Epoch: 0 | Validate Accuracy: 0.5645161271095276 | Validate Loss: 46.04079880541371
Epoch: 0 | Test Accuracy: 0.5079365372657776 | Test Loss: 45.33138730696269
Epoch: 1 | Train Accuracy: 0.4808080792427063 | Train Loss: 23.210047841072083
Epoch: 1 | Validate Accuracy: 0.6129032373428345 | Validate Loss: 45.04527378466821
Epoch: 1 | Test Accuracy: 0.5396825671195984 | Test Loss: 45.09185454675129
Epoch: 2 | Train Accuracy: 0.508080780506134 | Train Loss: 22.890563130378723
Epoch: 2 | Validate Accuracy: 0.6370967626571655 | Validate Loss: 44.50203206269972
Epoch: 2 | Test Accuracy: 0.5158730149269104 | Test Loss: 45.28950478349413
Epoch: 3 | Train Accuracy: 0.5454545617103577 | Train Loss: 22.538703083992004
Epoch: 3 | Validate Accuracy: 0.6290322542190552 | Validate Loss: 44.70433257279857
Epoch: 3 | Test Accuracy: 0.5317460298538208 | Test Loss: 44.83042538166046
Epoch: 4 | Train Accuracy: 0.5434343218803406 | Train Loss: 22.413188755512238
Epoch: 4 | Validate Accuracy: 0.6290322542190552 | Validate Loss: 44.174402048510885
Epoch: 4 | Test Accuracy: 0.5396825671195984 | Test Loss: 44.55109506845474
Epoch: 5 | Train Accuracy: 0.5404040217399597 | Train Loss: 22.364685893058777
Epoch: 5 | Validate Accuracy: 0.6048387289047241 | Validate Loss: 44.598106150665586
Epoch: 5 | Test Accuracy: 0.5317460298538208 | Test Loss: 44.83019637210028
Epoch: 6 | Train Accuracy: 0.5525252819061279 | Train Loss: 22.0687238574028
Epoch: 6 | Validate Accuracy: 0.6290322542190552 | Validate Loss: 44.184520119620906
Epoch: 6 | Test Accuracy: 0.60317462682724 | Test Loss: 43.89655670949391
Epoch: 7 | Train Accuracy: 0.5777778029441833 | Train Loss: 21.6773020029068
Epoch: 7 | Validate Accuracy: 0.6370967626571655 | Validate Loss: 44.35498406329462
Epoch: 7 | Test Accuracy: 0.5317460298538208 | Test Loss: 44.225871520383016
Epoch: 8 | Train Accuracy: 0.5868687033653259 | Train Loss: 21.528924465179443
