Epoch,Loss Train,Loss Validate (*7.98),Loss Test (*7.86)
0.0,23.847412705421448,46.04079880541371,45.33138730696269
1.0,23.210047841072083,45.04527378466821,45.09185454675129
2.0,22.890563130378723,44.50203206269972,45.28950478349413
3.0,22.538703083992004,44.70433257279857,44.83042538166046
4.0,22.413188755512238,44.174402048510885,44.55109506845474
5.0,22.364685893058777,44.598106150665586,44.83019637210028
6.0,22.0687238574028,44.184520119620906,43.89655670949391
7.0,21.6773020029068,44.35498406329462,44.225871520383016
8.0,21.528924465179443,44.478693686185345,44.82357991593224
9.0,21.483601987361908,44.33788299079864,45.265990325382774
10.0,21.32483285665512,43.828392759446174,44.5457398039954
11.0,20.933325171470642,43.890474087768986,44.998493109430584
12.0,20.76433902978897,42.95644268874199,43.859610302107676
13.0,20.566327810287476,42.454437983612856,44.171160246644696
14.0,20.34336620569229,42.64249124834614,44.96669496808733
15.0,20.611332833766937,42.451141116119196,43.75673162085669
16.0,20.14136451482773,42.395465075969696,43.888105366911205
17.0,19.66579020023346,42.60041431073219,44.39166882208415
18.0,19.72212642431259,41.75285097091429,44.10878675324576
19.0,19.909011602401733,40.55357782590774,44.84603783914021
20.0,19.487058222293854,40.783431068543464,44.53553740467344
21.0,19.30137538909912,41.28290839733616,43.3376202413014
22.0,19.17110377550125,39.922566048560604,42.7202587042536
23.0,18.827259838581085,39.976728565750584,41.80166295596531
24.0,18.840514063835144,39.98924552673294,41.97384395769664
25.0,18.41880440711975,40.80804526805878,41.59543352467673
26.0,18.396398901939392,41.66297659277916,44.21938994101115
27.0,17.830502033233643,38.47036420577957,37.92757660150528
28.0,16.68594393134117,39.757460228377774,38.51750241858618
29.0,16.456215113401413,38.85342684964979,39.764701830489294
30.0,15.829815953969955,34.029217439313086,33.941073247364585
31.0,15.427740424871445,32.66525891038679,33.05927099926131
32.0,14.803652465343475,34.40860870144059,34.7318816610745
33.0,14.858894288539886,34.15155701579586,36.240617483854294
34.0,14.56080225110054,32.97983184456825,33.71188033904348
35.0,14.265273600816727,32.97058391234567,35.55380680731364
36.0,13.692418605089188,32.35331304852039,34.85602732215609
37.0,14.026821464300156,33.024735722330306,38.41378263064793
38.0,13.914506554603577,39.11488157606894,35.711209199258256
39.0,14.21161636710167,34.21880088265865,37.392072869198664
40.0,13.120933920145035,32.6757500681185,35.067253048930844
41.0,13.39650884270668,35.1889086634882,35.11831820011139
42.0,12.9852744191885,35.07398346979772,36.74626848527363
43.0,13.59654775261879,33.6054482611437,37.13344965662275
44.0,13.130211889743805,33.575764913712774,36.20748778539044
45.0,12.446099698543549,32.88238485493967,37.537382947547094
46.0,12.072897225618362,33.37516946658011,36.538184966359815
47.0,12.03498950600624,34.359062179442375,37.61168882250786
48.0,11.869100525975227,33.519337703624075,36.18835764271872
49.0,11.911829710006714,34.10545178959446,35.79623965280396
50.0,11.713586822152138,33.801237481736365,35.73890530637332
51.0,11.68883292376995,34.32505240723971,40.910025238990784
52.0,11.766493454575539,34.38796854067233,37.75039462106568
53.0,11.6132293343544,34.893213008199965,39.719135250364026
54.0,11.352516546845436,34.07645072908171,42.01427444815636
55.0,11.473540306091309,39.45503902050756,43.27574644769941
56.0,11.237154513597488,35.339541792148545,39.300044242824825
57.0,10.884880378842354,37.33888408830089,40.31364032200404
58.0,11.320779740810394,32.86262197119574,38.41651107583727
59.0,10.694192230701447,34.567165281022746,41.30965886371476
60.0,10.1985504925251,37.4179434752272,43.13069816146578
61.0,10.883763536810875,45.360188873544814,43.98955262133053
62.0,11.230405032634735,34.29842751353018,40.422033965587616
63.0,10.728320345282555,35.32385252416134,39.612377690417425
64.0,10.908559948205948,36.65881379958122,41.50101461580821
65.0,9.678620591759682,37.67450239148832,43.93294557929039
66.0,10.582177013158798,37.57991898444391,41.111607977322166
67.0,9.715457141399384,38.72301094714672,44.54034332718168
68.0,9.40443530678749,39.104386373393,42.998963807310375
69.0,9.716442078351974,41.00994152167151,43.78546248589243
70.0,9.883815810084343,39.438729567393175,44.96019208005496
71.0,9.186001062393188,40.056617880059825,43.28763925603457
72.0,9.05384375154972,44.452335639826714,46.820991933345795
73.0,8.490474745631218,42.96165543217813,47.59966330868857
74.0,8.946041211485863,40.997772425893814,45.47289601394108
75.0,8.592982143163681,44.76677984960617,47.67110984240259
76.0,8.942535549402237,42.6545751623569,46.27269387245178
77.0,8.44669134914875,38.848393511387606,44.68780534608023
78.0,8.901074066758156,45.182409291305845,49.38293675226824
79.0,8.233121708035469,43.55453171316654,48.0324084843908
