Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.4767676889896393,0.5645161271095276,0.5079365372657776
1.0,0.4808080792427063,0.6129032373428345,0.5396825671195984
2.0,0.508080780506134,0.6370967626571655,0.5158730149269104
3.0,0.5454545617103577,0.6290322542190552,0.5317460298538208
4.0,0.5434343218803406,0.6290322542190552,0.5396825671195984
5.0,0.5404040217399597,0.6048387289047241,0.5317460298538208
6.0,0.5525252819061279,0.6290322542190552,0.60317462682724
7.0,0.5777778029441833,0.6370967626571655,0.5317460298538208
8.0,0.5868687033653259,0.6129032373428345,0.5158730149269104
9.0,0.5757575631141663,0.5887096524238586,0.5079365372657776
10.0,0.596969723701477,0.6290322542190552,0.523809552192688
11.0,0.6161616444587708,0.6209677457809448,0.523809552192688
12.0,0.6202020049095154,0.6129032373428345,0.5079365372657776
13.0,0.6545454263687134,0.6693548560142517,0.60317462682724
14.0,0.6343434453010559,0.6370967626571655,0.523809552192688
15.0,0.6363636255264282,0.6290322542190552,0.579365074634552
16.0,0.6484848260879517,0.6451612710952759,0.5714285969734192
17.0,0.6717171669006348,0.6370967626571655,0.5714285969734192
18.0,0.665656566619873,0.6693548560142517,0.5873016119003296
19.0,0.6515151262283325,0.7419354915618896,0.60317462682724
20.0,0.6606060862541199,0.6935483813285828,0.5873016119003296
21.0,0.6595959663391113,0.6854838728904724,0.5952380895614624
22.0,0.6838383674621582,0.7096773982048035,0.6269841194152832
23.0,0.6676767468452454,0.6693548560142517,0.6269841194152832
24.0,0.6888889074325562,0.6935483813285828,0.6428571343421936
25.0,0.699999988079071,0.6854838728904724,0.6507936716079712
26.0,0.7070707082748413,0.7177419066429138,0.6428571343421936
27.0,0.726262629032135,0.7016128897666931,0.6904761791229248
28.0,0.7575757503509521,0.7016128897666931,0.7063491940498352
29.0,0.7595959305763245,0.6935483813285828,0.6190476417541504
30.0,0.7787878513336182,0.725806474685669,0.738095223903656
31.0,0.7717171907424927,0.7338709831237793,0.7857142686843872
32.0,0.7929292917251587,0.75,0.738095223903656
33.0,0.7848485112190247,0.75,0.7063491940498352
34.0,0.794949471950531,0.75,0.7460317611694336
35.0,0.786868691444397,0.7822580933570862,0.738095223903656
36.0,0.8090909123420715,0.774193525314331,0.7698412537574768
37.0,0.8060606122016907,0.75,0.738095223903656
38.0,0.8070707321166992,0.7096773982048035,0.7460317611694336
39.0,0.7898989915847778,0.7580645084381104,0.738095223903656
40.0,0.8090909123420715,0.75,0.7460317611694336
41.0,0.8181818127632141,0.75,0.7698412537574768
42.0,0.8111110925674438,0.7419354915618896,0.7777777910232544
43.0,0.8181818127632141,0.7580645084381104,0.7222222089767456
44.0,0.8202019929885864,0.7338709831237793,0.7301587462425232
45.0,0.821212112903595,0.7580645084381104,0.7222222089767456
46.0,0.8414141535758972,0.7580645084381104,0.7460317611694336
47.0,0.8444444537162781,0.7338709831237793,0.738095223903656
48.0,0.8373737335205078,0.7338709831237793,0.7539682388305664
49.0,0.8474747538566589,0.7661290168762207,0.7539682388305664
50.0,0.8525252342224121,0.75,0.7460317611694336
51.0,0.8434343338012695,0.7580645084381104,0.7222222089767456
52.0,0.8313131332397461,0.725806474685669,0.761904776096344
53.0,0.8515151739120483,0.75,0.738095223903656
54.0,0.8595959544181824,0.75,0.682539701461792
55.0,0.8565656542778015,0.7177419066429138,0.7301587462425232
56.0,0.8585858345031738,0.7419354915618896,0.6984127163887024
57.0,0.8575757741928101,0.725806474685669,0.761904776096344
58.0,0.8484848737716675,0.7983871102333069,0.738095223903656
59.0,0.8535353541374207,0.7661290168762207,0.7460317611694336
60.0,0.8717171549797058,0.7661290168762207,0.7460317611694336
61.0,0.8575757741928101,0.7338709831237793,0.7301587462425232
62.0,0.8434343338012695,0.7580645084381104,0.761904776096344
63.0,0.8656565546989441,0.7580645084381104,0.761904776096344
64.0,0.8474747538566589,0.7661290168762207,0.7142857313156128
65.0,0.8848484754562378,0.7338709831237793,0.6904761791229248
66.0,0.8525252342224121,0.7177419066429138,0.7460317611694336
67.0,0.8717171549797058,0.7177419066429138,0.7460317611694336
68.0,0.8858585953712463,0.7177419066429138,0.7222222089767456
69.0,0.8767676949501038,0.7177419066429138,0.7460317611694336
70.0,0.8666666746139526,0.7096773982048035,0.7301587462425232
71.0,0.8838383555412292,0.725806474685669,0.761904776096344
72.0,0.8787878751754761,0.7096773982048035,0.7222222089767456
73.0,0.8959596157073975,0.725806474685669,0.7301587462425232
74.0,0.8858585953712463,0.725806474685669,0.7301587462425232
75.0,0.8979797959327698,0.7177419066429138,0.7539682388305664
76.0,0.8909090757369995,0.7177419066429138,0.7539682388305664
77.0,0.9020202159881592,0.725806474685669,0.738095223903656
78.0,0.8868687152862549,0.75,0.738095223903656
79.0,0.903030276298523,0.7177419066429138,0.7222222089767456
