Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.48736098408699036,0.5396825671195984,0.5040000081062317
1.0,0.5136501789093018,0.5396825671195984,0.5040000081062317
2.0,0.5358948707580566,0.5396825671195984,0.5040000081062317
3.0,0.5601617693901062,0.5396825671195984,0.5040000081062317
4.0,0.5995955467224121,0.5396825671195984,0.5040000081062317
5.0,0.6137512922286987,0.5317460298538208,0.5040000081062317
6.0,0.6268958449363708,0.5317460298538208,0.5040000081062317
7.0,0.630940318107605,0.5317460298538208,0.5120000243186951
8.0,0.639029324054718,0.5317460298538208,0.5360000133514404
9.0,0.6380181908607483,0.5476190447807312,0.5680000185966492
10.0,0.6380181908607483,0.5317460298538208,0.5759999752044678
11.0,0.647118330001831,0.5476190447807312,0.5600000023841858
12.0,0.6450960636138916,0.5396825671195984,0.5600000023841858
13.0,0.647118330001831,0.5714285969734192,0.5759999752044678
14.0,0.6511628031730652,0.5555555820465088,0.5839999914169312
15.0,0.6541961431503296,0.5555555820465088,0.5839999914169312
16.0,0.6612740159034729,0.5634920597076416,0.6000000238418579
17.0,0.6582406759262085,0.5555555820465088,0.6159999966621399
18.0,0.6582406759262085,0.5476190447807312,0.6240000128746033
19.0,0.6531850099563599,0.60317462682724,0.6240000128746033
20.0,0.6602628827095032,0.6190476417541504,0.6320000290870667
21.0,0.6531850099563599,0.60317462682724,0.6240000128746033
22.0,0.6612740159034729,0.6190476417541504,0.6159999966621399
23.0,0.6673407554626465,0.6269841194152832,0.6240000128746033
24.0,0.6632962822914124,0.6111111044883728,0.6240000128746033
25.0,0.6582406759262085,0.6190476417541504,0.6079999804496765
26.0,0.6643073558807373,0.6269841194152832,0.6000000238418579
27.0,0.6663296222686768,0.6349206566810608,0.5920000076293945
28.0,0.6754297018051147,0.6269841194152832,0.6240000128746033
29.0,0.6683518886566162,0.6666666865348816,0.5920000076293945
30.0,0.6905965805053711,0.60317462682724,0.6159999966621399
31.0,0.6764408349990845,0.6666666865348816,0.5920000076293945
32.0,0.6804853677749634,0.6507936716079712,0.6159999966621399
33.0,0.6784631013870239,0.6349206566810608,0.6240000128746033
34.0,0.6734074950218201,0.6507936716079712,0.6240000128746033
35.0,0.6693630218505859,0.6666666865348816,0.5920000076293945
36.0,0.6814964413642883,0.6666666865348816,0.5920000076293945
37.0,0.6895854473114014,0.6746031641960144,0.6079999804496765
38.0,0.6582406759262085,0.6666666865348816,0.5920000076293945
39.0,0.6845298409461975,0.6666666865348816,0.5839999914169312
40.0,0.6804853677749634,0.6666666865348816,0.5920000076293945
41.0,0.6804853677749634,0.6746031641960144,0.6240000128746033
42.0,0.6895854473114014,0.6746031641960144,0.6240000128746033
43.0,0.6885743141174316,0.6666666865348816,0.6000000238418579
44.0,0.6764408349990845,0.6666666865348816,0.6240000128746033
45.0,0.6905965805053711,0.6666666865348816,0.6079999804496765
46.0,0.6946410536766052,0.682539701461792,0.5920000076293945
47.0,0.6895854473114014,0.6666666865348816,0.6320000290870667
48.0,0.6835187077522278,0.682539701461792,0.6000000238418579
49.0,0.6996966600418091,0.6904761791229248,0.5920000076293945
50.0,0.6916077136993408,0.6746031641960144,0.6079999804496765
51.0,0.6936299204826355,0.682539701461792,0.5839999914169312
52.0,0.6926187872886658,0.6746031641960144,0.5920000076293945
53.0,0.6916077136993408,0.6666666865348816,0.6159999966621399
54.0,0.6855409741401672,0.682539701461792,0.6079999804496765
55.0,0.6905965805053711,0.682539701461792,0.6000000238418579
56.0,0.6916077136993408,0.682539701461792,0.6079999804496765
57.0,0.7037411332130432,0.6746031641960144,0.6399999856948853
58.0,0.6916077136993408,0.682539701461792,0.6079999804496765
59.0,0.6875631809234619,0.6666666865348816,0.6320000290870667
60.0,0.6905965805053711,0.682539701461792,0.6240000128746033
61.0,0.6946410536766052,0.6746031641960144,0.6480000019073486
62.0,0.7037411332130432,0.682539701461792,0.6079999804496765
63.0,0.6905965805053711,0.682539701461792,0.6079999804496765
64.0,0.6966633200645447,0.682539701461792,0.6159999966621399
65.0,0.6966633200645447,0.682539701461792,0.656000018119812
66.0,0.6976743936538696,0.682539701461792,0.6159999966621399
67.0,0.6885743141174316,0.6666666865348816,0.6480000019073486
68.0,0.6976743936538696,0.682539701461792,0.6079999804496765
69.0,0.6926187872886658,0.682539701461792,0.6240000128746033
