Epoch,Loss Train,Loss Validate (*7.85),Loss Test (*7.91)
0.0,22.659207463264465,45.508315278424156,46.048118182659145
1.0,22.423079252243042,45.489417447457235,46.01072282743454
2.0,22.235323190689087,45.35074695755565,46.07811048746109
3.0,22.053921461105347,45.430772087876754,46.57909016084671
4.0,21.888327658176422,45.44377408377708,46.63114306545258
5.0,21.738662004470825,45.035008661803744,46.095236820697785
6.0,21.59278976917267,44.888242977952196,45.82278494691849
7.0,21.424161791801453,44.868194238060994,45.7530572476387
8.0,21.33267366886139,44.528835641959354,45.44886723566055
9.0,21.15558624267578,44.28412526940542,45.30208565616608
10.0,21.037711024284363,44.23160873377134,45.322679605007174
11.0,20.93225985765457,44.03513314137383,45.21003939628601
12.0,20.87351107597351,44.02595347307977,44.99153056764602
13.0,20.742293179035187,43.644511845376755,44.58511168241501
14.0,20.71679335832596,43.80708053802687,44.874761099815366
15.0,20.534608960151672,43.539339822909184,44.41505751180649
16.0,20.490015625953674,43.492891758680344,44.18768511247635
17.0,20.439643383026123,43.48765044458329,44.18181473588943
18.0,20.298996031284332,43.28390821909147,43.87740496206283
19.0,20.235602378845215,43.11433909951694,43.78321295881271
20.0,20.206712543964386,42.6751031298486,43.37203948354721
21.0,20.202677845954895,43.063492785370535,43.67277649927139
22.0,20.140165627002716,42.612269116772545,43.14650629281998
23.0,19.968006789684296,42.892265140537226,43.37529771232605
24.0,19.991815984249115,42.93315281754448,43.591285410404204
25.0,19.991593420505524,42.41440869087265,42.784324147224424
26.0,19.9877849817276,42.278170080885054,42.84754434919357
27.0,19.965076208114624,42.32246416759869,42.586568193912505
28.0,19.808142244815826,42.353424553360256,43.11322086143494
29.0,19.77770495414734,42.19904743158628,42.65799338841438
30.0,19.67552614212036,42.56602550262497,43.02944632434845
31.0,19.74107825756073,42.23751398921013,42.887187783241274
32.0,19.743614614009857,42.299945652011836,42.52913961267471
33.0,19.583147406578064,42.262088701838536,43.078098579406735
34.0,19.592509388923645,42.14363397397692,42.61820493984222
35.0,19.740039229393005,41.910026129749085,41.92789288854599
36.0,19.632547855377197,41.826515523214184,42.09635637950897
37.0,19.451499938964844,42.00355993660669,42.35330089521408
38.0,19.767373919487,41.7496090753684,41.86104755926132
39.0,19.507709443569183,41.79812596856601,42.01685870981216
40.0,19.564638912677765,41.76096751718294,41.67238578510285
41.0,19.538879215717316,41.69920628222208,42.12621428060532
42.0,19.483422249555588,41.88319872343351,42.311246211528776
43.0,19.37591129541397,41.70800792839792,41.69410023641586
44.0,19.380263179540634,41.75144444760822,41.919159948825836
45.0,19.353183925151825,41.64213523505226,41.91417215657234
46.0,19.421201705932617,41.501350534813746,41.76014716053009
47.0,19.3129922747612,41.8019651387419,41.86195537376404
48.0,19.288385927677155,41.43351521425777,41.40802831554413
49.0,19.317105174064636,41.550946756014746,41.31763734340668
50.0,19.31288456916809,41.44619860488271,41.541600604534146
51.0,19.22672837972641,41.5234512611041,41.6675962972641
52.0,19.2506685256958,41.44438709294985,41.16836623001099
53.0,19.204280376434326,41.432063478326036,41.55871279001236
54.0,19.221900761127472,41.33326683631019,41.36211035060882
55.0,19.143203675746918,41.50337538596183,41.325138484954834
56.0,19.167900919914246,41.54221715860896,41.344508652687075
57.0,19.04854926466942,41.45672193595341,41.92879787349701
58.0,19.17721390724182,41.362480273322454,41.30122358560562
59.0,19.14102554321289,41.49083094653629,41.73290140724182
60.0,19.16896814107895,41.26792515175683,41.236495232582094
61.0,19.006220817565918,41.287761955980265,41.410787600040436
62.0,19.120465636253357,41.39647466086206,41.36315563416481
63.0,19.10621613264084,41.11634062159629,41.07901464653015
64.0,19.05047580599785,41.15025173198609,41.54812083482742
65.0,18.905088394880295,41.33176410482043,41.79229416894913
66.0,19.00316020846367,41.249395050226696,41.14989279437065
67.0,18.96791309118271,41.5297274575347,41.593539855480195
68.0,18.969919592142105,41.13888346533926,40.91575234317779
69.0,19.15627282857895,41.21926135392416,41.25237090396881
