use one gpu
using features: ['d2da27']
using lr: 2e-05
using fold: 2
train size: 989, validate size: 126, test size: 125
Epoch: 0 | Train Accuracy: 0.48736098408699036 | Train Loss: 22.659207463264465
Epoch: 0 | Validate Accuracy: 0.5396825671195984 | Validate Loss: 45.508315278424156
Epoch: 0 | Test Accuracy: 0.5040000081062317 | Test Loss: 46.048118182659145
Epoch: 1 | Train Accuracy: 0.5136501789093018 | Train Loss: 22.423079252243042
Epoch: 1 | Validate Accuracy: 0.5396825671195984 | Validate Loss: 45.489417447457235
Epoch: 1 | Test Accuracy: 0.5040000081062317 | Test Loss: 46.01072282743454
Epoch: 2 | Train Accuracy: 0.5358948707580566 | Train Loss: 22.235323190689087
Epoch: 2 | Validate Accuracy: 0.5396825671195984 | Validate Loss: 45.35074695755565
Epoch: 2 | Test Accuracy: 0.5040000081062317 | Test Loss: 46.07811048746109
Epoch: 3 | Train Accuracy: 0.5601617693901062 | Train Loss: 22.053921461105347
Epoch: 3 | Validate Accuracy: 0.5396825671195984 | Validate Loss: 45.430772087876754
Epoch: 3 | Test Accuracy: 0.5040000081062317 | Test Loss: 46.57909016084671
Epoch: 4 | Train Accuracy: 0.5995955467224121 | Train Loss: 21.888327658176422
Epoch: 4 | Validate Accuracy: 0.5396825671195984 | Validate Loss: 45.44377408377708
Epoch: 4 | Test Accuracy: 0.5040000081062317 | Test Loss: 46.63114306545258
Epoch: 5 | Train Accuracy: 0.6137512922286987 | Train Loss: 21.738662004470825
Epoch: 5 | Validate Accuracy: 0.5317460298538208 | Validate Loss: 45.035008661803744
Epoch: 5 | Test Accuracy: 0.5040000081062317 | Test Loss: 46.095236820697785
Epoch: 6 | Train Accuracy: 0.6268958449363708 | Train Loss: 21.59278976917267
Epoch: 6 | Validate Accuracy: 0.5317460298538208 | Validate Loss: 44.888242977952196
Epoch: 6 | Test Accuracy: 0.5040000081062317 | Test Loss: 45.82278494691849
Epoch: 7 | Train Accuracy: 0.630940318107605 | Train Loss: 21.424161791801453
Epoch: 7 | Validate Accuracy: 0.5317460298538208 | Validate Loss: 44.868194238060994
Epoch: 7 | Test Accuracy: 0.5120000243186951 | Test Loss: 45.7530572476387
Epoch: 8 | Train Accuracy: 0.639029324054718 | Train Loss: 21.33267366886139
Epoch: 8 | Validate Accuracy: 0.5317460298538208 | Validate Loss: 44.528835641959354
Epoch: 8 | Test Accuracy: 0.5360000133514404 | Test Loss: 45.44886723566055
Epoch: 9 | Train Accuracy: 0.6380181908607483 | Train Loss: 21.15558624267578
Epoch: 9 | Validate Accuracy: 0.5476190447807312 | Validate Loss: 44.28412526940542
Epoch: 9 | Test Accuracy: 0.5680000185966492 | Test Loss: 45.30208565616608
Epoch: 10 | Train Accuracy: 0.6380181908607483 | Train Loss: 21.037711024284363
Epoch: 10 | Validate Accuracy: 0.5317460298538208 | Validate Loss: 44.23160873377134
Epoch: 10 | Test Accuracy: 0.5759999752044678 | Test Loss: 45.322679605007174
Epoch: 11 | Train Accuracy: 0.647118330001831 | Train Loss: 20.93225985765457
Epoch: 11 | Validate Accuracy: 0.5476190447807312 | Validate Loss: 44.03513314137383
Epoch: 11 | Test Accuracy: 0.5600000023841858 | Test Loss: 45.21003939628601
Epoch: 12 | Train Accuracy: 0.6450960636138916 | Train Loss: 20.87351107597351
Epoch: 12 | Validate Accuracy: 0.5396825671195984 | Validate Loss: 44.02595347307977
Epoch: 12 | Test Accuracy: 0.5600000023841858 | Test Loss: 44.99153056764602
Epoch: 13 | Train Accuracy: 0.647118330001831 | Train Loss: 20.742293179035187
Epoch: 13 | Validate Accuracy: 0.5714285969734192 | Validate Loss: 43.644511845376755
Epoch: 13 | Test Accuracy: 0.5759999752044678 | Test Loss: 44.58511168241501
Epoch: 14 | Train Accuracy: 0.6511628031730652 | Train Loss: 20.71679335832596
Epoch: 14 | Validate Accuracy: 0.5555555820465088 | Validate Loss: 43.80708053802687
Epoch: 14 | Test Accuracy: 0.5839999914169312 | Test Loss: 44.874761099815366
Epoch: 15 | Train Accuracy: 0.6541961431503296 | Train Loss: 20.534608960151672
Epoch: 15 | Validate Accuracy: 0.5555555820465088 | Validate Loss: 43.539339822909184
Epoch: 15 | Test Accuracy: 0.5839999914169312 | Test Loss: 44.41505751180649
Epoch: 16 | Train Accuracy: 0.6612740159034729 | Train Loss: 20.490015625953674
Epoch: 16 | Validate Accuracy: 0.5634920597076416 | Validate Loss: 43.492891758680344
Epoch: 16 | Test Accuracy: 0.6000000238418579 | Test Loss: 44.18768511247635
Epoch: 17 | Train Accuracy: 0.6582406759262085 | Train Loss: 20.439643383026123
Epoch: 17 | Validate Accuracy: 0.5555555820465088 | Validate Loss: 43.48765044458329
Epoch: 17 | Test Accuracy: 0.6159999966621399 | Test Loss: 44.18181473588943
Epoch: 18 | Train Accuracy: 0.6582406759262085 | Train Loss: 20.298996031284332
Epoch: 18 | Validate Accuracy: 0.5476190447807312 | Validate Loss: 43.28390821909147
Epoch: 18 | Test Accuracy: 0.6240000128746033 | Test Loss: 43.87740496206283
Epoch: 19 | Train Accuracy: 0.6531850099563599 | Train Loss: 20.235602378845215
Epoch: 19 | Validate Accuracy: 0.60317462682724 | Validate Loss: 43.11433909951694
Epoch: 19 | Test Accuracy: 0.6240000128746033 | Test Loss: 43.78321295881271
Epoch: 20 | Train Accuracy: 0.6602628827095032 | Train Loss: 20.206712543964386
Epoch: 20 | Validate Accuracy: 0.6190476417541504 | Validate Loss: 42.6751031298486
Epoch: 20 | Test Accuracy: 0.6320000290870667 | Test Loss: 43.37203948354721
Epoch: 21 | Train Accuracy: 0.6531850099563599 | Train Loss: 20.202677845954895
Epoch: 21 | Validate Accuracy: 0.60317462682724 | Validate Loss: 43.063492785370535
Epoch: 21 | Test Accuracy: 0.6240000128746033 | Test Loss: 43.67277649927139
Epoch: 22 | Train Accuracy: 0.6612740159034729 | Train Loss: 20.140165627002716
Epoch: 22 | Validate Accuracy: 0.6190476417541504 | Validate Loss: 42.612269116772545
Epoch: 22 | Test Accuracy: 0.6159999966621399 | Test Loss: 43.14650629281998
Epoch: 23 | Train Accuracy: 0.6673407554626465 | Train Loss: 19.968006789684296
Epoch: 23 | Validate Accuracy: 0.6269841194152832 | Validate Loss: 42.892265140537226
Epoch: 23 | Test Accuracy: 0.6240000128746033 | Test Loss: 43.37529771232605
Epoch: 24 | Train Accuracy: 0.6632962822914124 | Train Loss: 19.991815984249115
Epoch: 24 | Validate Accuracy: 0.6111111044883728 | Validate Loss: 42.93315281754448
Epoch: 24 | Test Accuracy: 0.6240000128746033 | Test Loss: 43.591285410404204
Epoch: 25 | Train Accuracy: 0.6582406759262085 | Train Loss: 19.991593420505524
Epoch: 25 | Validate Accuracy: 0.6190476417541504 | Validate Loss: 42.41440869087265
Epoch: 25 | Test Accuracy: 0.6079999804496765 | Test Loss: 42.784324147224424
Epoch: 26 | Train Accuracy: 0.6643073558807373 | Train Loss: 19.9877849817276
Epoch: 26 | Validate Accuracy: 0.6269841194152832 | Validate Loss: 42.278170080885054
Epoch: 26 | Test Accuracy: 0.6000000238418579 | Test Loss: 42.84754434919357
Epoch: 27 | Train Accuracy: 0.6663296222686768 | Train Loss: 19.965076208114624
Epoch: 27 | Validate Accuracy: 0.6349206566810608 | Validate Loss: 42.32246416759869
Epoch: 27 | Test Accuracy: 0.5920000076293945 | Test Loss: 42.586568193912505
Epoch: 28 | Train Accuracy: 0.6754297018051147 | Train Loss: 19.808142244815826
Epoch: 28 | Validate Accuracy: 0.6269841194152832 | Validate Loss: 42.353424553360256
Epoch: 28 | Test Accuracy: 0.6240000128746033 | Test Loss: 43.11322086143494
Epoch: 29 | Train Accuracy: 0.6683518886566162 | Train Loss: 19.77770495414734
