Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.5731584429740906,0.4880000054836273,0.5080645084381104
1.0,0.5771947503089905,0.6159999966621399,0.5564516186714172
2.0,0.6034308671951294,0.6079999804496765,0.5564516186714172
3.0,0.6195761561393738,0.5600000023841858,0.5161290168762207
4.0,0.6266397833824158,0.5680000185966492,0.5403226017951965
5.0,0.6185671091079712,0.5680000185966492,0.524193525314331
6.0,0.6387487649917603,0.5920000076293945,0.5725806355476379
7.0,0.6448032259941101,0.6079999804496765,0.5725806355476379
8.0,0.633703351020813,0.6159999966621399,0.5645161271095276
9.0,0.6417759656906128,0.6159999966621399,0.5806451439857483
10.0,0.6538849472999573,0.6320000290870667,0.5725806355476379
11.0,0.657921314239502,0.6240000128746033,0.5725806355476379
12.0,0.6407669186592102,0.6480000019073486,0.5725806355476379
13.0,0.6538849472999573,0.6399999856948853,0.5725806355476379
14.0,0.6498486399650574,0.6399999856948853,0.5967742204666138
15.0,0.6589303612709045,0.6320000290870667,0.5806451439857483
16.0,0.6518667936325073,0.6399999856948853,0.5806451439857483
17.0,0.6589303612709045,0.6480000019073486,0.5725806355476379
18.0,0.6609485149383545,0.656000018119812,0.5806451439857483
19.0,0.6599394679069519,0.656000018119812,0.5806451439857483
20.0,0.6781029105186462,0.6320000290870667,0.5806451439857483
21.0,0.6659939289093018,0.6399999856948853,0.5725806355476379
22.0,0.6700302958488464,0.6639999747276306,0.5967742204666138
23.0,0.6720484495162964,0.671999990940094,0.5967742204666138
24.0,0.673057496547699,0.671999990940094,0.5887096524238586
25.0,0.6700302958488464,0.6639999747276306,0.5887096524238586
26.0,0.6700302958488464,0.671999990940094,0.5887096524238586
27.0,0.6750757098197937,0.656000018119812,0.5967742204666138
28.0,0.6831483244895935,0.6800000071525574,0.6048387289047241
29.0,0.6760847568511963,0.671999990940094,0.5887096524238586
30.0,0.6851664781570435,0.671999990940094,0.5967742204666138
31.0,0.6791120171546936,0.6880000233650208,0.5887096524238586
32.0,0.6720484495162964,0.671999990940094,0.5967742204666138
33.0,0.6781029105186462,0.6959999799728394,0.5725806355476379
34.0,0.6770938634872437,0.6880000233650208,0.5725806355476379
35.0,0.6720484495162964,0.6800000071525574,0.5967742204666138
36.0,0.6861755847930908,0.6880000233650208,0.5806451439857483
37.0,0.6841574311256409,0.6880000233650208,0.5806451439857483
38.0,0.6881937384605408,0.6880000233650208,0.5887096524238586
39.0,0.6801210641860962,0.6880000233650208,0.5887096524238586
40.0,0.6851664781570435,0.6880000233650208,0.5887096524238586
41.0,0.6892028450965881,0.6800000071525574,0.5967742204666138
42.0,0.6912209987640381,0.6800000071525574,0.5806451439857483
43.0,0.6902118921279907,0.6880000233650208,0.6048387289047241
44.0,0.6992936134338379,0.6480000019073486,0.5887096524238586
45.0,0.7124117016792297,0.6240000128746033,0.5887096524238586
46.0,0.7184662222862244,0.6399999856948853,0.5887096524238586
47.0,0.7426841855049133,0.5120000243186951,0.49193549156188965
48.0,0.7578203678131104,0.5120000243186951,0.5
49.0,0.7648839354515076,0.7120000123977661,0.7580645084381104
50.0,0.7578203678131104,0.6959999799728394,0.7822580933570862
51.0,0.7547931671142578,0.7680000066757202,0.7661290168762207
52.0,0.7628657817840576,0.7599999904632568,0.75
53.0,0.761856734752655,0.7599999904632568,0.7822580933570862
54.0,0.763874888420105,0.7760000228881836,0.7822580933570862
55.0,0.7598385214805603,0.7440000176429749,0.774193525314331
56.0,0.7628657817840576,0.7519999742507935,0.7661290168762207
57.0,0.7608476281166077,0.7279999852180481,0.7661290168762207
58.0,0.7628657817840576,0.7440000176429749,0.7580645084381104
59.0,0.7709384560585022,0.7519999742507935,0.774193525314331
60.0,0.7588294744491577,0.7760000228881836,0.7580645084381104
61.0,0.761856734752655,0.6639999747276306,0.7661290168762207
62.0,0.7648839354515076,0.6880000233650208,0.6935483813285828
63.0,0.7658930420875549,0.7599999904632568,0.75
64.0,0.7699293494224548,0.7440000176429749,0.7903226017951965
65.0,0.7588294744491577,0.7039999961853027,0.7661290168762207
66.0,0.7517659068107605,0.7360000014305115,0.774193525314331
67.0,0.7598385214805603,0.7599999904632568,0.774193525314331
68.0,0.7669021487236023,0.7519999742507935,0.75
69.0,0.7689203023910522,0.6800000071525574,0.6774193644523621
