use one gpu
using features: ['d2d27']
using lr: 2e-05
using fold: 6
train size: 991, validate size: 125, test size: 124
Epoch: 0 | Train Accuracy: 0.5731584429740906 | Train Loss: 22.197760224342346
Epoch: 0 | Validate Accuracy: 0.4880000054836273 | Validate Loss: 46.130221816539766
Epoch: 0 | Test Accuracy: 0.5080645084381104 | Test Loss: 46.45217847968301
Epoch: 1 | Train Accuracy: 0.5771947503089905 | Train Loss: 22.002658665180206
Epoch: 1 | Validate Accuracy: 0.6159999966621399 | Validate Loss: 45.89405390977859
Epoch: 1 | Test Accuracy: 0.5564516186714172 | Test Loss: 46.3826061400675
Epoch: 2 | Train Accuracy: 0.6034308671951294 | Train Loss: 21.815808296203613
Epoch: 2 | Validate Accuracy: 0.6079999804496765 | Validate Loss: 44.964895010471345
Epoch: 2 | Test Accuracy: 0.5564516186714172 | Test Loss: 46.2564721852541
Epoch: 3 | Train Accuracy: 0.6195761561393738 | Train Loss: 21.679475009441376
Epoch: 3 | Validate Accuracy: 0.5600000023841858 | Validate Loss: 44.44410436868667
Epoch: 3 | Test Accuracy: 0.5161290168762207 | Test Loss: 46.47969473513865
Epoch: 4 | Train Accuracy: 0.6266397833824158 | Train Loss: 21.49418020248413
Epoch: 4 | Validate Accuracy: 0.5680000185966492 | Validate Loss: 44.10507887363434
Epoch: 4 | Test Accuracy: 0.5403226017951965 | Test Loss: 46.56248977780342
Epoch: 5 | Train Accuracy: 0.6185671091079712 | Train Loss: 21.37563806772232
Epoch: 5 | Validate Accuracy: 0.5680000185966492 | Validate Loss: 43.882894536972046
Epoch: 5 | Test Accuracy: 0.524193525314331 | Test Loss: 46.588147290291325
Epoch: 6 | Train Accuracy: 0.6387487649917603 | Train Loss: 21.263665318489075
Epoch: 6 | Validate Accuracy: 0.5920000076293945 | Validate Loss: 43.6330908536911
Epoch: 6 | Test Accuracy: 0.5725806355476379 | Test Loss: 46.144460770872335
Epoch: 7 | Train Accuracy: 0.6448032259941101 | Train Loss: 21.124303340911865
Epoch: 7 | Validate Accuracy: 0.6079999804496765 | Validate Loss: 43.367691747188566
Epoch: 7 | Test Accuracy: 0.5725806355476379 | Test Loss: 45.913922338235764
Epoch: 8 | Train Accuracy: 0.633703351020813 | Train Loss: 21.054887771606445
Epoch: 8 | Validate Accuracy: 0.6159999966621399 | Validate Loss: 43.42785625600815
Epoch: 8 | Test Accuracy: 0.5645161271095276 | Test Loss: 45.69899029645228
Epoch: 9 | Train Accuracy: 0.6417759656906128 | Train Loss: 20.99036306142807
Epoch: 9 | Validate Accuracy: 0.6159999966621399 | Validate Loss: 43.158033649921414
Epoch: 9 | Test Accuracy: 0.5806451439857483 | Test Loss: 45.661777804936136
Epoch: 10 | Train Accuracy: 0.6538849472999573 | Train Loss: 20.83870142698288
