Epoch,Loss Train,Loss Validate (*7.93),Loss Test (*7.99)
0.0,22.197760224342346,46.130221816539766,46.45217847968301
1.0,22.002658665180206,45.89405390977859,46.3826061400675
2.0,21.815808296203613,44.964895010471345,46.2564721852541
3.0,21.679475009441376,44.44410436868667,46.47969473513865
4.0,21.49418020248413,44.10507887363434,46.56248977780342
5.0,21.37563806772232,43.882894536972046,46.588147290291325
6.0,21.263665318489075,43.6330908536911,46.144460770872335
7.0,21.124303340911865,43.367691747188566,45.913922338235764
8.0,21.054887771606445,43.42785625600815,45.69899029645228
9.0,20.99036306142807,43.158033649921414,45.661777804936136
10.0,20.83870142698288,43.133821829795835,45.40350446922164
11.0,20.72812592983246,42.8505992474556,45.81259369417545
12.0,20.61120104789734,42.6490500330925,45.2678833988405
13.0,20.630239605903625,43.12047383356094,45.44659472329001
14.0,20.462538957595825,42.79990975093842,45.36672736752418
15.0,20.37467849254608,42.38436683320999,44.98594800791433
16.0,20.42592853307724,42.826428538799284,45.30127265328361
17.0,20.277984082698822,42.25866355419159,44.65189778948984
18.0,20.12368404865265,42.06527567529678,44.7314602771113
19.0,20.189409375190735,42.416943655967714,44.59235894631955
20.0,20.01328021287918,42.370631822109225,45.008714036595435
21.0,20.082176983356476,42.19162303400039,45.02848283033217
22.0,20.004916787147522,41.75534056138992,44.460156210007206
23.0,19.953168272972107,41.6853385977745,44.210566376486135
24.0,19.865690052509308,41.50703484773636,44.239984723348776
25.0,19.784368097782135,41.92180491709709,43.985675626224086
26.0,19.73779284954071,41.49953035068512,44.02749257943323
27.0,19.669029116630554,41.82725562596321,44.29642582035834
28.0,19.744892597198486,41.26284784173966,43.77200545274442
29.0,19.664306700229645,41.52083648777008,43.646197802116795
30.0,19.60441756248474,41.271912684440615,43.467406926135865
31.0,19.60980933904648,41.30336910152435,43.752961673563526
32.0,19.61132389307022,41.732805805683135,44.22901709185493
33.0,19.572373807430267,41.243165371418,43.67241836795884
34.0,19.39327335357666,41.55488623523712,43.66661920422508
35.0,19.420345425605774,41.52674519824981,43.711799710508316
36.0,19.306809902191162,41.33291265392303,43.626348504135684
37.0,19.25864851474762,41.44689727401733,43.54454571200955
38.0,19.326906383037567,41.30547476482391,43.79834129685356
39.0,19.445290505886078,41.12449002718925,43.66266592183421
40.0,19.17202979326248,41.186468402385714,43.55220742956285
41.0,19.316724002361298,41.49578070116043,43.95117217398459
42.0,19.079089045524597,41.71708988332748,44.439253211502106
43.0,19.171601057052612,41.2477518992424,43.96868684887886
44.0,18.92235577106476,41.81608653759956,45.89375245234659
45.0,18.716741800308228,42.6343446495533,46.949858576540024
46.0,18.298186093568802,44.043390168905255,48.20298526267852
47.0,17.44932246208191,151.55022891902922,156.59375602776004
48.0,16.637941539287567,82.01118281030655,82.54283763420197
49.0,16.380453765392303,36.278838974714276,34.453476014396834
50.0,16.255204647779465,37.42567412543297,36.23491847322833
51.0,16.246080487966537,33.69480923438072,33.41016149064226
52.0,16.128074318170547,38.42203491926193,39.07699315730603
53.0,16.0010005235672,33.19299720621109,34.14771005715574
54.0,15.847634881734848,33.544355669498444,33.586400048627006
55.0,16.13321617245674,35.472304483413694,34.99821012755556
56.0,16.14152330160141,32.26128561544418,32.70307723072268
57.0,16.068366914987564,34.080672506570814,34.00531936581096
58.0,16.14751210808754,35.42084851789475,35.596205896427556
59.0,15.828445494174957,32.4157799179554,32.499807348174436
60.0,15.995755672454834,32.22596353888512,33.082930076987516
61.0,15.932377696037292,40.715938421964644,40.41223345817097
62.0,15.931520760059357,39.292770167827605,39.17698562145233
63.0,15.791675299406052,35.90832563829422,36.48414746671915
64.0,15.762295514345169,32.79068296694756,32.43032003818981
65.0,16.062433004379272,36.61309742951393,35.742552609212936
66.0,16.01951104402542,34.98597517633438,34.19814036906727
67.0,15.795539826154709,32.8623865673542,32.74635231110358
68.0,15.896727442741394,34.519024965286256,34.54291480082658
69.0,15.759936571121216,40.216524799108505,40.17053970958918
