Epoch,Loss Train,Loss Validate (*7.78),Loss Test (*7.90)
0.0,21.0134214758873,44.865856655000705,45.97488242149353
1.0,19.855577290058136,44.23036502853154,45.93294846534729
2.0,18.073953956365585,147.91273904409934,157.26204805755614
3.0,17.945420414209366,116.00835530588947,124.27422397994995
4.0,17.4476158618927,122.93315670809409,119.10180499267578
5.0,17.01854720711708,34.487076429870186,35.41590307712555
6.0,16.77061939239502,95.46753562904719,95.11288635635375
7.0,15.683918356895447,47.596435672654884,49.05195452404022
8.0,16.248805344104767,121.20543338182405,128.6601407852173
9.0,16.573819518089294,157.55723234612174,162.10429920959473
10.0,15.77279469370842,328.14068255086585,345.5223398284912
11.0,16.63909611105919,114.60875113554827,121.73617893981934
12.0,16.01882913708687,546.0960018578477,592.1221369628906
13.0,16.367038130760193,40.1496600560316,46.20707857131958
14.0,15.673004359006882,37.37228344932316,41.22307029533386
15.0,15.159040570259094,42.548406408527704,47.23916552352905
16.0,15.076611429452896,36.12471452472717,39.28003469085694
17.0,15.24567648768425,124.09632971906287,131.45434901428223
18.0,15.171580702066422,34.91259701233211,39.57706240463257
19.0,14.73901617527008,36.91750388258086,41.003076733589175
20.0,14.226808965206146,135.5565730004799,140.80151405334473
21.0,14.57720211148262,406.4963996466689,426.39151774597167
22.0,14.17714861035347,178.83766704469215,176.33956526565552
23.0,14.015120565891266,632.706271509486,679.8282956848144
24.0,13.973487794399261,35.39657226885398,38.85779423809051
25.0,13.922113865613937,110.23039183278722,112.4289997959137
26.0,14.103782057762146,99.64011361279826,95.75435622215271
27.0,13.171852201223373,280.1465325205345,300.87352348709106
28.0,13.459864109754562,137.8864134352977,129.73648900222778
29.0,13.221507102251053,84.88839260424217,86.1455343208313
30.0,13.28711113333702,172.7711891527251,189.7638876876831
31.0,12.73022997379303,51.111867891521904,55.08235492706299
32.0,12.826096445322037,83.65247960541193,96.29165970993041
33.0,12.900788098573685,245.06304731143743,248.95603414154053
34.0,12.320997044444084,50.46466168174594,54.3290095911026
35.0,12.16848835349083,54.80855840397632,61.93842696475983
36.0,12.609515115618706,78.65162004636029,87.63612840270996
37.0,11.99166975915432,127.17734001565168,129.8206424102783
38.0,11.512105971574783,126.11025964932179,135.99738553619386
39.0,11.351952999830246,36.271672531375735,41.274738667488094
40.0,11.64906895160675,258.236826213326,253.0463931121826
41.0,11.215301409363747,137.90382521922194,154.64294200897217
42.0,11.158271938562393,47.82880531896757,57.90720118522644
43.0,11.160144209861755,274.87297474868654,271.8199016227722
44.0,10.495166689157486,358.4603639587643,366.62465796661377
45.0,10.93654614686966,79.99013459025406,91.88421317958831
46.0,10.486695811152458,146.81416305594558,149.47741543579102
47.0,10.460617005825043,336.27651038883243,328.9854154510498
48.0,10.186804428696632,54.36003270487147,63.02571800804138
49.0,9.641791671514511,120.98270304747454,119.85032493209839
50.0,9.888359010219574,573.9388419324019,624.6278623504638
51.0,9.466698303818703,54.3748841914605,53.917321174621584
52.0,10.099548891186714,420.01393863347573,464.0495765991211
53.0,9.672035560011864,373.18846383057246,387.4943564224243
54.0,9.44344761967659,138.9584024872367,152.12374911117553
55.0,9.858477219939232,166.47378139045296,182.0254243469238
56.0,9.668217688798904,49.33236409923223,58.210588246345516
57.0,8.99116037786007,81.6486039950153,82.70426456069946
58.0,9.077168732881546,466.6017312252616,512.2088779907226
59.0,8.686675906181335,254.40544175726222,245.11210229492187
60.0,8.497657671570778,52.565712898734986,50.47378111076355
61.0,9.081854045391083,158.42528048838219,178.68155292510986
62.0,8.84726858139038,123.13836721735677,127.21837495803832
63.0,8.726533055305481,386.2292890398521,428.20842028808596
64.0,8.389482334256172,205.3193646753867,222.06522826385498
65.0,8.641960233449936,738.7426315367692,800.5331791458129
66.0,8.050349622964859,164.9622057704475,192.80382767486572
67.0,7.786703035235405,42.559319261490835,42.76325159835815
68.0,7.5431574285030365,54.7609349723876,64.89054285049438
69.0,8.447161749005318,871.6164645698127,973.7401125259399
