Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.7053481340408325,0.7120000123977661,0.7903226017951965
1.0,0.8345106244087219,0.7440000176429749,0.7903226017951965
2.0,0.892028272151947,0.7519999742507935,0.8306451439857483
3.0,0.9445005059242249,0.7760000228881836,0.8387096524238586
4.0,0.9878910183906555,0.7760000228881836,0.8064516186714172
5.0,0.9989908933639526,0.7440000176429749,0.8387096524238586
6.0,1.0,0.7680000066757202,0.8225806355476379
7.0,0.9989908933639526,0.7599999904632568,0.8387096524238586
8.0,0.99798184633255,0.7680000066757202,0.8387096524238586
9.0,0.99798184633255,0.7519999742507935,0.8145161271095276
10.0,1.0,0.7360000014305115,0.8145161271095276
11.0,1.0,0.7360000014305115,0.8387096524238586
12.0,1.0,0.7360000014305115,0.8467742204666138
13.0,1.0,0.7360000014305115,0.8306451439857483
14.0,1.0,0.7440000176429749,0.8306451439857483
15.0,1.0,0.7440000176429749,0.8387096524238586
16.0,1.0,0.7440000176429749,0.8467742204666138
17.0,1.0,0.7440000176429749,0.8387096524238586
18.0,1.0,0.7599999904632568,0.8387096524238586
19.0,1.0,0.7519999742507935,0.8387096524238586
20.0,1.0,0.7599999904632568,0.8225806355476379
21.0,1.0,0.7519999742507935,0.8306451439857483
22.0,1.0,0.7519999742507935,0.8225806355476379
23.0,1.0,0.7519999742507935,0.8225806355476379
24.0,1.0,0.7360000014305115,0.8387096524238586
25.0,1.0,0.7519999742507935,0.8306451439857483
26.0,1.0,0.7440000176429749,0.8225806355476379
27.0,1.0,0.7599999904632568,0.8387096524238586
28.0,1.0,0.7279999852180481,0.8306451439857483
29.0,1.0,0.7599999904632568,0.8467742204666138
30.0,1.0,0.7519999742507935,0.8387096524238586
31.0,0.9909182786941528,0.7519999742507935,0.7903226017951965
32.0,0.9424823522567749,0.7519999742507935,0.7419354915618896
33.0,0.9687184691429138,0.7039999961853027,0.7661290168762207
34.0,0.9899091720581055,0.7200000286102295,0.7822580933570862
35.0,0.99798184633255,0.7519999742507935,0.7983871102333069
36.0,0.9989908933639526,0.7599999904632568,0.8064516186714172
37.0,1.0,0.7599999904632568,0.7903226017951965
38.0,1.0,0.7599999904632568,0.7903226017951965
39.0,1.0,0.7279999852180481,0.7983871102333069
40.0,0.9989908933639526,0.7680000066757202,0.7822580933570862
41.0,1.0,0.7440000176429749,0.774193525314331
42.0,1.0,0.7519999742507935,0.7983871102333069
43.0,1.0,0.7519999742507935,0.7983871102333069
44.0,1.0,0.7519999742507935,0.7983871102333069
45.0,1.0,0.7519999742507935,0.8064516186714172
46.0,1.0,0.7440000176429749,0.7983871102333069
47.0,1.0,0.7680000066757202,0.8145161271095276
48.0,1.0,0.7760000228881836,0.8145161271095276
49.0,1.0,0.7519999742507935,0.8145161271095276
50.0,1.0,0.7519999742507935,0.8064516186714172
51.0,1.0,0.7200000286102295,0.8064516186714172
52.0,1.0,0.7760000228881836,0.8064516186714172
53.0,1.0,0.7760000228881836,0.8225806355476379
54.0,1.0,0.7760000228881836,0.8225806355476379
55.0,1.0,0.7760000228881836,0.8225806355476379
56.0,1.0,0.7680000066757202,0.8064516186714172
57.0,1.0,0.7519999742507935,0.7983871102333069
58.0,1.0,0.7519999742507935,0.8225806355476379
59.0,1.0,0.7519999742507935,0.8064516186714172
60.0,1.0,0.7440000176429749,0.8225806355476379
61.0,1.0,0.7519999742507935,0.8145161271095276
62.0,1.0,0.7519999742507935,0.8225806355476379
63.0,1.0,0.7919999957084656,0.8225806355476379
64.0,1.0,0.7440000176429749,0.8225806355476379
65.0,1.0,0.7760000228881836,0.8145161271095276
66.0,1.0,0.7519999742507935,0.8225806355476379
67.0,1.0,0.7360000014305115,0.8064516186714172
68.0,1.0,0.7440000176429749,0.8467742204666138
69.0,1.0,0.7440000176429749,0.8306451439857483
