use one gpu
using features: ['videos']
using fold: 3
train size: 1008, validate size: 112, test size: 120
Epoch: 0 | Train Accuracy: 0.4811508059501648 | Train Loss: 48.11639803647995
Epoch: 28 | Test Accuracy: 0.550000011920929 | Test Loss (NORMALIZED): 97.79604406356812
Epoch: 29 | Train Accuracy: 0.7519841194152832 | Train Loss: 32.81653307378292
Epoch: 29 | Validate Accuracy: 0.625 | Validate Loss (NORMALIZED): 77.63145393133163
Epoch: 29 | Test Accuracy: 0.5583333373069763 | Test Loss (NORMALIZED): 93.98408381938934
Epoch: 30 | Train Accuracy: 0.8035714030265808 | Train Loss: 29.212482944130898
Epoch: 30 | Validate Accuracy: 0.6785714030265808 | Validate Loss (NORMALIZED): 76.90787333250046
Epoch: 30 | Test Accuracy: 0.625 | Test Loss (NORMALIZED): 99.40978285074235
Epoch: 31 | Train Accuracy: 0.7857142686843872 | Train Loss: 30.84944199025631
Epoch: 31 | Validate Accuracy: 0.7410714030265808 | Validate Loss (NORMALIZED): 76.27219381928444
Epoch: 31 | Test Accuracy: 0.625 | Test Loss (NORMALIZED): 90.72121925354004
Epoch: 32 | Train Accuracy: 0.8125 | Train Loss: 29.176403254270554
Epoch: 32 | Validate Accuracy: 0.75 | Validate Loss (NORMALIZED): 74.01045083999634
Epoch: 32 | Test Accuracy: 0.6583333611488342 | Test Loss (NORMALIZED): 89.58328199386597
Epoch: 33 | Train Accuracy: 0.83432537317276 | Train Loss: 26.578734576702118
Epoch: 33 | Validate Accuracy: 0.7410714030265808 | Validate Loss (NORMALIZED): 77.17842473834753
Epoch: 33 | Test Accuracy: 0.699999988079071 | Test Loss (NORMALIZED): 91.35639392137527
Epoch: 34 | Train Accuracy: 0.7966269850730896 | Train Loss: 28.68960192799568
Epoch: 34 | Validate Accuracy: 0.7678571343421936 | Validate Loss (NORMALIZED): 74.06554609537125
Epoch: 34 | Test Accuracy: 0.6666666865348816 | Test Loss (NORMALIZED): 94.47686537504197
Epoch: 35 | Train Accuracy: 0.8214285969734192 | Train Loss: 26.407606586813927
Epoch: 35 | Validate Accuracy: 0.7410714030265808 | Validate Loss (NORMALIZED): 76.40947759151459
Epoch: 35 | Test Accuracy: 0.6000000238418579 | Test Loss (NORMALIZED): 92.95963371992111
Epoch: 36 | Train Accuracy: 0.8095238208770752 | Train Loss: 27.238800048828125
Epoch: 36 | Validate Accuracy: 0.7142857313156128 | Validate Loss (NORMALIZED): 79.24384148418903
Epoch: 36 | Test Accuracy: 0.5666666626930237 | Test Loss (NORMALIZED): 105.02295162677765
Epoch: 37 | Train Accuracy: 0.824404776096344 | Train Loss: 25.130280941724777
Epoch: 37 | Validate Accuracy: 0.7946428656578064 | Validate Loss (NORMALIZED): 75.5869002789259
Epoch: 37 | Test Accuracy: 0.6333333253860474 | Test Loss (NORMALIZED): 98.44286051988603
Epoch: 38 | Train Accuracy: 0.8353174328804016 | Train Loss: 24.77244743704796
Epoch: 38 | Validate Accuracy: 0.7053571343421936 | Validate Loss (NORMALIZED): 76.83432514965534
Epoch: 38 | Test Accuracy: 0.6333333253860474 | Test Loss (NORMALIZED): 92.0627300977707
Epoch: 39 | Train Accuracy: 0.8154761791229248 | Train Loss: 27.17814639210701
Epoch: 39 | Validate Accuracy: 0.75 | Validate Loss (NORMALIZED): 72.91660510003567
Epoch: 39 | Test Accuracy: 0.6333333253860474 | Test Loss (NORMALIZED): 96.42444190979005
Epoch: 40 | Train Accuracy: 0.841269850730896 | Train Loss: 24.218156591057777
Epoch: 40 | Validate Accuracy: 0.8125 | Validate Loss (NORMALIZED): 72.23237331211567
Epoch: 40 | Test Accuracy: 0.6916666626930237 | Test Loss (NORMALIZED): 89.11139978170395
Epoch: 41 | Train Accuracy: 0.8492063283920288 | Train Loss: 24.460989236831665
Epoch: 41 | Validate Accuracy: 0.7857142686843872 | Validate Loss (NORMALIZED): 74.98697280138731
Epoch: 41 | Test Accuracy: 0.6666666865348816 | Test Loss (NORMALIZED): 87.55954542160035
Epoch: 42 | Train Accuracy: 0.8382936716079712 | Train Loss: 24.424114301800728
Epoch: 42 | Validate Accuracy: 0.8303571343421936 | Validate Loss (NORMALIZED): 73.23449072241783
Epoch: 42 | Test Accuracy: 0.6833333373069763 | Test Loss (NORMALIZED): 92.39553093910217
Epoch: 43 | Train Accuracy: 0.8373016119003296 | Train Loss: 23.789738416671753
Epoch: 43 | Validate Accuracy: 0.7857142686843872 | Validate Loss (NORMALIZED): 78.49619610607624
Epoch: 43 | Test Accuracy: 0.6916666626930237 | Test Loss (NORMALIZED): 86.44844756126405
Epoch: 44 | Train Accuracy: 0.846230149269104 | Train Loss: 24.101224899291992
Epoch: 44 | Validate Accuracy: 0.75 | Validate Loss (NORMALIZED): 90.0941840261221
Epoch: 44 | Test Accuracy: 0.6833333373069763 | Test Loss (NORMALIZED): 98.59371936321259
Epoch: 45 | Train Accuracy: 0.8273809552192688 | Train Loss: 25.26853057742119
Epoch: 45 | Validate Accuracy: 0.7321428656578064 | Validate Loss (NORMALIZED): 80.7486099600792
Epoch: 45 | Test Accuracy: 0.6416666507720947 | Test Loss (NORMALIZED): 107.94985706806183
Epoch: 46 | Train Accuracy: 0.8452380895614624 | Train Loss: 23.765826992690563
Epoch: 46 | Validate Accuracy: 0.7767857313156128 | Validate Loss (NORMALIZED): 74.26993323862553
Epoch: 46 | Test Accuracy: 0.6583333611488342 | Test Loss (NORMALIZED): 94.88632017374039
Epoch: 47 | Train Accuracy: 0.8571428656578064 | Train Loss: 22.451316818594933
Epoch: 47 | Validate Accuracy: 0.7053571343421936 | Validate Loss (NORMALIZED): 78.09617809206247
Epoch: 47 | Test Accuracy: 0.6166666746139526 | Test Loss (NORMALIZED): 104.74575644731522
Epoch: 48 | Train Accuracy: 0.8492063283920288 | Train Loss: 22.826014518737793
Epoch: 48 | Validate Accuracy: 0.7857142686843872 | Validate Loss (NORMALIZED): 72.9143878519535
Epoch: 48 | Test Accuracy: 0.6416666507720947 | Test Loss (NORMALIZED): 95.11507903933526
Epoch: 49 | Train Accuracy: 0.8680555820465088 | Train Loss: 21.391516782343388
Epoch: 49 | Validate Accuracy: 0.7589285969734192 | Validate Loss (NORMALIZED): 81.4436676800251
Epoch: 49 | Test Accuracy: 0.6416666507720947 | Test Loss (NORMALIZED): 102.78165137171746
Epoch: 50 | Train Accuracy: 0.863095223903656 | Train Loss: 21.431319303810596
Epoch: 50 | Validate Accuracy: 0.7767857313156128 | Validate Loss (NORMALIZED): 74.09831524640322
Epoch: 50 | Test Accuracy: 0.6583333611488342 | Test Loss (NORMALIZED): 96.59009594321252
Epoch: 51 | Train Accuracy: 0.8710317611694336 | Train Loss: 22.067549280822277
Epoch: 51 | Validate Accuracy: 0.8125 | Validate Loss (NORMALIZED): 74.66577216982841
Epoch: 51 | Test Accuracy: 0.6499999761581421 | Test Loss (NORMALIZED): 93.41364957690239
Epoch: 52 | Train Accuracy: 0.8640872836112976 | Train Loss: 21.005698420107365
Epoch: 52 | Validate Accuracy: 0.7767857313156128 | Validate Loss (NORMALIZED): 75.68333501368761
Epoch: 52 | Test Accuracy: 0.6416666507720947 | Test Loss (NORMALIZED): 104.63668953180314
Epoch: 53 | Train Accuracy: 0.8809523582458496 | Train Loss: 20.267433270812035
Epoch: 53 | Validate Accuracy: 0.7946428656578064 | Validate Loss (NORMALIZED): 82.01850268989801
Epoch: 53 | Test Accuracy: 0.6499999761581421 | Test Loss (NORMALIZED): 101.90760687589646
Epoch: 54 | Train Accuracy: 0.8859127163887024 | Train Loss: 19.15052867680788
Epoch: 54 | Validate Accuracy: 0.7767857313156128 | Validate Loss (NORMALIZED): 86.85688206553459
Epoch: 54 | Test Accuracy: 0.6000000238418579 | Test Loss (NORMALIZED): 112.55446053743363
Epoch: 55 | Train Accuracy: 0.8571428656578064 | Train Loss: 20.200672678649426
Epoch: 55 | Validate Accuracy: 0.7946428656578064 | Validate Loss (NORMALIZED): 78.89415371417999
Epoch: 55 | Test Accuracy: 0.6916666626930237 | Test Loss (NORMALIZED): 97.1256553888321
Epoch: 56 | Train Accuracy: 0.8849206566810608 | Train Loss: 20.064500488340855
Epoch: 56 | Validate Accuracy: 0.7589285969734192 | Validate Loss (NORMALIZED): 77.54479826241732
Epoch: 56 | Test Accuracy: 0.6166666746139526 | Test Loss (NORMALIZED): 107.37400497794152
Epoch: 57 | Train Accuracy: 0.8888888955116272 | Train Loss: 18.66743191331625
Epoch: 57 | Validate Accuracy: 0.7857142686843872 | Validate Loss (NORMALIZED): 86.56362220644951
Epoch: 57 | Test Accuracy: 0.6499999761581421 | Test Loss (NORMALIZED): 103.00944843292237
Epoch: 58 | Train Accuracy: 0.8740079402923584 | Train Loss: 20.16225704550743
Epoch: 58 | Validate Accuracy: 0.7857142686843872 | Validate Loss (NORMALIZED): 84.96705063432455
Epoch: 58 | Test Accuracy: 0.6666666865348816 | Test Loss (NORMALIZED): 112.26474863290787
Epoch: 59 | Train Accuracy: 0.8888888955116272 | Train Loss: 18.45742230117321
Epoch: 59 | Validate Accuracy: 0.7857142686843872 | Validate Loss (NORMALIZED): 86.05978332459927
Epoch: 59 | Test Accuracy: 0.675000011920929 | Test Loss (NORMALIZED): 110.56379982233048
Epoch: 60 | Train Accuracy: 0.913690447807312 | Train Loss: 14.760399095714092
Epoch: 60 | Validate Accuracy: 0.7946428656578064 | Validate Loss (NORMALIZED): 88.25380066037178
Epoch: 60 | Test Accuracy: 0.625 | Test Loss (NORMALIZED): 115.93130142688752
Epoch: 61 | Train Accuracy: 0.891865074634552 | Train Loss: 18.614210836589336
Epoch: 61 | Validate Accuracy: 0.7767857313156128 | Validate Loss (NORMALIZED): 88.18178187310696
Epoch: 61 | Test Accuracy: 0.699999988079071 | Test Loss (NORMALIZED): 124.78307762145997
Epoch: 62 | Train Accuracy: 0.8839285969734192 | Train Loss: 18.850623220205307
Epoch: 62 | Validate Accuracy: 0.75 | Validate Loss (NORMALIZED): 96.08971209079027
Epoch: 62 | Test Accuracy: 0.6416666507720947 | Test Loss (NORMALIZED): 113.74965820312501
Epoch: 63 | Train Accuracy: 0.898809552192688 | Train Loss: 16.843999661505222
Epoch: 63 | Validate Accuracy: 0.8035714030265808 | Validate Loss (NORMALIZED): 86.69735741615295
Epoch: 63 | Test Accuracy: 0.6166666746139526 | Test Loss (NORMALIZED): 119.83704341948032
Epoch: 64 | Train Accuracy: 0.9067460298538208 | Train Loss: 15.950509436428547
Epoch: 64 | Validate Accuracy: 0.7410714030265808 | Validate Loss (NORMALIZED): 94.31458666920662
Epoch: 64 | Test Accuracy: 0.6000000238418579 | Test Loss (NORMALIZED): 136.25468505620958
Epoch: 65 | Train Accuracy: 0.8978174328804016 | Train Loss: 17.271925278007984
Epoch: 65 | Validate Accuracy: 0.7767857313156128 | Validate Loss (NORMALIZED): 90.52152416110039
Epoch: 65 | Test Accuracy: 0.6083333492279053 | Test Loss (NORMALIZED): 120.30987235307694
Epoch: 66 | Train Accuracy: 0.898809552192688 | Train Loss: 15.870809353888035
Epoch: 66 | Validate Accuracy: 0.7678571343421936 | Validate Loss (NORMALIZED): 85.46860467642546
Epoch: 66 | Test Accuracy: 0.675000011920929 | Test Loss (NORMALIZED): 106.77637059688568
Epoch: 67 | Train Accuracy: 0.9236111044883728 | Train Loss: 15.42127901315689
Epoch: 67 | Validate Accuracy: 0.75 | Validate Loss (NORMALIZED): 90.10339084267616
Epoch: 67 | Test Accuracy: 0.6583333611488342 | Test Loss (NORMALIZED): 118.61006333827973
Epoch: 68 | Train Accuracy: 0.913690447807312 | Train Loss: 15.17982842028141
Epoch: 68 | Validate Accuracy: 0.7410714030265808 | Validate Loss (NORMALIZED): 98.17855712771416
Epoch: 68 | Test Accuracy: 0.6666666865348816 | Test Loss (NORMALIZED): 127.4137367963791
Epoch: 69 | Train Accuracy: 0.9077380895614624 | Train Loss: 16.57760614901781
Epoch: 69 | Validate Accuracy: 0.7767857313156128 | Validate Loss (NORMALIZED): 96.02111707627773
Epoch: 69 | Test Accuracy: 0.6666666865348816 | Test Loss (NORMALIZED): 132.1556091785431
