Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.5828282833099365,0.6532257795333862,0.6111111044883728
1.0,0.596969723701477,0.5322580933570862,0.5396825671195984
2.0,0.5989899039268494,0.5403226017951965,0.5396825671195984
3.0,0.6242424249649048,0.5564516186714172,0.5634920597076416
4.0,0.6141414046287537,0.5564516186714172,0.5714285969734192
5.0,0.6202020049095154,0.5725806355476379,0.5873016119003296
6.0,0.6191919445991516,0.5564516186714172,0.5873016119003296
7.0,0.6232323050498962,0.5806451439857483,0.5952380895614624
8.0,0.6353535056114197,0.5806451439857483,0.5952380895614624
9.0,0.6404040455818176,0.6048387289047241,0.5873016119003296
10.0,0.6373737454414368,0.6048387289047241,0.5873016119003296
11.0,0.6333333253860474,0.6532257795333862,0.5952380895614624
12.0,0.6414141654968262,0.6129032373428345,0.5873016119003296
13.0,0.6525252461433411,0.6129032373428345,0.579365074634552
14.0,0.6474747657775879,0.6532257795333862,0.6190476417541504
15.0,0.6464646458625793,0.6451612710952759,0.6428571343421936
16.0,0.644444465637207,0.6532257795333862,0.6111111044883728
17.0,0.6474747657775879,0.6693548560142517,0.6428571343421936
18.0,0.6555555462837219,0.6693548560142517,0.6507936716079712
19.0,0.6585858464241028,0.6693548560142517,0.6507936716079712
20.0,0.6585858464241028,0.6290322542190552,0.6111111044883728
21.0,0.6676767468452454,0.6290322542190552,0.6269841194152832
22.0,0.6636363863945007,0.6693548560142517,0.6349206566810608
23.0,0.6696969866752625,0.6532257795333862,0.6428571343421936
24.0,0.665656566619873,0.6774193644523621,0.6507936716079712
25.0,0.6696969866752625,0.6612903475761414,0.6428571343421936
26.0,0.6707070469856262,0.7338709831237793,0.6746031641960144
27.0,0.6676767468452454,0.6612903475761414,0.658730149269104
28.0,0.6707070469856262,0.7177419066429138,0.6666666865348816
29.0,0.6757575869560242,0.6935483813285828,0.6746031641960144
30.0,0.6828283071517944,0.7096773982048035,0.6666666865348816
31.0,0.6909090876579285,0.6774193644523621,0.682539701461792
32.0,0.6767676472663879,0.6935483813285828,0.682539701461792
33.0,0.6737373471260071,0.7096773982048035,0.682539701461792
34.0,0.6636363863945007,0.6774193644523621,0.682539701461792
35.0,0.6848484873771667,0.6935483813285828,0.682539701461792
36.0,0.6737373471260071,0.7096773982048035,0.6904761791229248
37.0,0.6818181872367859,0.7016128897666931,0.6746031641960144
38.0,0.6979798078536987,0.7016128897666931,0.6904761791229248
39.0,0.678787887096405,0.6935483813285828,0.682539701461792
40.0,0.6898989677429199,0.7016128897666931,0.682539701461792
41.0,0.678787887096405,0.7016128897666931,0.6746031641960144
42.0,0.6818181872367859,0.6935483813285828,0.6904761791229248
43.0,0.6757575869560242,0.6935483813285828,0.6904761791229248
44.0,0.6838383674621582,0.6935483813285828,0.6746031641960144
45.0,0.6828283071517944,0.7177419066429138,0.7063491940498352
46.0,0.6878787875175476,0.6935483813285828,0.682539701461792
47.0,0.6949495077133179,0.7096773982048035,0.6746031641960144
48.0,0.6888889074325562,0.6612903475761414,0.6746031641960144
49.0,0.6929292678833008,0.6935483813285828,0.6746031641960144
50.0,0.6888889074325562,0.6854838728904724,0.6746031641960144
51.0,0.6929292678833008,0.5967742204666138,0.60317462682724
52.0,0.6929292678833008,0.6129032373428345,0.6190476417541504
53.0,0.6949495077133179,0.5645161271095276,0.5476190447807312
54.0,0.6959595680236816,0.5322580933570862,0.5476190447807312
55.0,0.705050528049469,0.5322580933570862,0.5396825671195984
56.0,0.7323232293128967,0.5322580933570862,0.5396825671195984
57.0,0.7424242496490479,0.5322580933570862,0.5396825671195984
58.0,0.7515151500701904,0.774193525314331,0.7460317611694336
59.0,0.7575757503509521,0.6048387289047241,0.5873016119003296
60.0,0.7424242496490479,0.5322580933570862,0.5396825671195984
61.0,0.7545454502105713,0.7822580933570862,0.7460317611694336
62.0,0.7444444298744202,0.7661290168762207,0.738095223903656
63.0,0.7555555701255798,0.7338709831237793,0.7460317611694336
64.0,0.752525269985199,0.7822580933570862,0.7777777910232544
65.0,0.7585858702659607,0.6532257795333862,0.658730149269104
66.0,0.7484848499298096,0.7580645084381104,0.7460317611694336
67.0,0.7484848499298096,0.7822580933570862,0.7777777910232544
68.0,0.7575757503509521,0.7419354915618896,0.7936508059501648
69.0,0.7575757503509521,0.7661290168762207,0.7777777910232544
