Epoch,Loss Train,Loss Validate (*7.98),Loss Test (*7.86)
0.0,22.05044960975647,46.397129364552036,45.6722827894347
1.0,21.892204642295837,46.10766220958002,45.42720509426934
2.0,21.739277243614197,45.07857414503251,44.56360582794462
3.0,21.541178345680237,44.16045365314329,43.93285542726517
4.0,21.453640580177307,43.84831101663651,43.834037099565776
5.0,21.31098586320877,43.65652307868004,43.67522248200007
6.0,21.159531891345978,43.71771404339421,43.66849269185747
7.0,21.075915575027466,42.961798194916014,43.29263555152075
8.0,20.894626080989838,43.35007572366345,43.18425033773695
9.0,20.852003157138824,42.68190090214052,43.033186921051566
10.0,20.75694167613983,42.43360556902424,43.05135313953672
11.0,20.685724914073944,42.25914569631699,42.69105413130351
12.0,20.573525965213776,42.31832798930906,42.877822901521405
13.0,20.453327655792236,42.53429707980925,42.717493261609754
14.0,20.39923334121704,41.863688629481096,42.45729297399521
15.0,20.332205593585968,41.84786599730291,42.22175219229289
16.0,20.387957274913788,41.46640753073077,42.39567535264151
17.0,20.239902138710022,41.56298747466456,42.36124664545059
18.0,20.20938342809677,41.34707215812898,42.201679434095105
19.0,20.109671711921692,41.261786650265414,42.17902481555939
20.0,19.991143941879272,41.86795533184082,42.3847798364503
21.0,19.860905528068542,41.70949583092043,42.374097406864166
22.0,19.96894335746765,41.01100201087613,41.831213619027814
23.0,19.85442489385605,41.24376856511639,42.05994780574526
24.0,19.813489854335785,41.60509582008085,41.95400817053658
25.0,19.730716943740845,41.428748623978706,41.923038022858755
26.0,19.784964740276337,40.918978101784184,41.63246610334941
27.0,19.72310757637024,41.035960268589754,41.8147970523153
28.0,19.68605500459671,40.93468818933733,41.69364116021565
29.0,19.547126412391663,41.05080140694495,41.65729561022349
30.0,19.51767724752426,40.81040656374346,41.70619032212666
31.0,19.469664216041565,40.80902604806808,41.71755275556019
32.0,19.635246753692627,40.93073175799462,41.2994721531868
33.0,19.46449601650238,41.138885302409044,41.49076725755419
34.0,19.606696784496307,40.95624155575229,41.242338716983795
35.0,19.487938225269318,40.640611225558864,41.297676137515474
36.0,19.303893446922302,41.14526655885481,41.272491642407005
37.0,19.43171590566635,40.72615727541908,41.44090218203408
38.0,19.239242672920227,40.89652104723838,41.42422335488455
39.0,19.382395774126053,40.47176288020226,41.15480554955346
40.0,19.292815566062927,41.00240745611729,41.42743768436568
41.0,19.346260130405426,40.95560340631393,41.318908461502616
42.0,19.402619034051895,40.5760848474118,41.14295371941157
43.0,19.234737813472748,40.49565850727019,41.09692935432707
44.0,19.33641868829727,40.57695474836134,41.113236801964895
45.0,19.274850010871887,40.86925598161836,41.08800641127995
46.0,19.070565104484558,40.757969096302986,40.8693713588374
47.0,19.225614368915558,41.050573938315914,41.14004497017179
48.0,19.116414785385132,41.5294006370729,41.31364662732397
49.0,19.000606954097748,41.230803805012854,41.24327910797936
50.0,19.12167137861252,41.079661370285095,41.28284156322479
51.0,18.961254566907883,42.59269798474927,42.55197133336748
52.0,18.933206737041473,42.18149276029679,41.98879139763968
53.0,18.831661880016327,45.13009198250309,44.25547510385513
54.0,18.64097362756729,52.4624347398358,51.11788613455636
55.0,18.454984217882156,74.57469110046664,72.17202803918293
56.0,17.832334846258163,121.1739729777459,118.53949955531529
57.0,17.04860109090805,68.3642709711867,65.60397250311715
58.0,16.906258553266525,34.731795701288405,33.77422479646546
59.0,16.82278111577034,48.18241856511562,48.885610529354636
60.0,16.777790307998657,66.84520096548141,61.41243066106524
61.0,16.3836767077446,34.195177218606396,31.658931395837236
62.0,16.537925094366074,35.670983690407965,34.71177729112761
63.0,16.3519424200058,39.3440626441471,35.42465642094612
64.0,16.211668848991394,33.072447981084544,30.49257587109293
65.0,16.225508332252502,46.21989275659284,44.35136103204318
66.0,16.11026421189308,34.62432533983261,33.34321171045303
67.0,16.267747938632965,33.272693897447276,30.69268690688269
68.0,16.086206525564194,35.075453212184286,32.15092729244913
69.0,16.077411025762558,33.15250147254236,31.344086102076936
