use one gpu
using features: ['d2d27']
using lr: 2e-05
using fold: 1
train size: 990, validate size: 124, test size: 126
Epoch: 0 | Train Accuracy: 0.5828282833099365 | Train Loss: 22.05044960975647
Epoch: 0 | Validate Accuracy: 0.6532257795333862 | Validate Loss: 46.397129364552036
Epoch: 0 | Test Accuracy: 0.6111111044883728 | Test Loss: 45.6722827894347
Epoch: 1 | Train Accuracy: 0.596969723701477 | Train Loss: 21.892204642295837
Epoch: 1 | Validate Accuracy: 0.5322580933570862 | Validate Loss: 46.10766220958002
Epoch: 1 | Test Accuracy: 0.5396825671195984 | Test Loss: 45.42720509426934
Epoch: 2 | Train Accuracy: 0.5989899039268494 | Train Loss: 21.739277243614197
Epoch: 2 | Validate Accuracy: 0.5403226017951965 | Validate Loss: 45.07857414503251
Epoch: 2 | Test Accuracy: 0.5396825671195984 | Test Loss: 44.56360582794462
Epoch: 3 | Train Accuracy: 0.6242424249649048 | Train Loss: 21.541178345680237
Epoch: 3 | Validate Accuracy: 0.5564516186714172 | Validate Loss: 44.16045365314329
Epoch: 3 | Test Accuracy: 0.5634920597076416 | Test Loss: 43.93285542726517
Epoch: 4 | Train Accuracy: 0.6141414046287537 | Train Loss: 21.453640580177307
Epoch: 4 | Validate Accuracy: 0.5564516186714172 | Validate Loss: 43.84831101663651
Epoch: 4 | Test Accuracy: 0.5714285969734192 | Test Loss: 43.834037099565776
Epoch: 5 | Train Accuracy: 0.6202020049095154 | Train Loss: 21.31098586320877
Epoch: 5 | Validate Accuracy: 0.5725806355476379 | Validate Loss: 43.65652307868004
Epoch: 5 | Test Accuracy: 0.5873016119003296 | Test Loss: 43.67522248200007
Epoch: 6 | Train Accuracy: 0.6191919445991516 | Train Loss: 21.159531891345978
Epoch: 6 | Validate Accuracy: 0.5564516186714172 | Validate Loss: 43.71771404339421
Epoch: 6 | Test Accuracy: 0.5873016119003296 | Test Loss: 43.66849269185747
Epoch: 7 | Train Accuracy: 0.6232323050498962 | Train Loss: 21.075915575027466
Epoch: 7 | Validate Accuracy: 0.5806451439857483 | Validate Loss: 42.961798194916014
Epoch: 7 | Test Accuracy: 0.5952380895614624 | Test Loss: 43.29263555152075
Epoch: 8 | Train Accuracy: 0.6353535056114197 | Train Loss: 20.894626080989838
Epoch: 8 | Validate Accuracy: 0.5806451439857483 | Validate Loss: 43.35007572366345
Epoch: 8 | Test Accuracy: 0.5952380895614624 | Test Loss: 43.18425033773695
Epoch: 9 | Train Accuracy: 0.6404040455818176 | Train Loss: 20.852003157138824
Epoch: 9 | Validate Accuracy: 0.6048387289047241 | Validate Loss: 42.68190090214052
Epoch: 9 | Test Accuracy: 0.5873016119003296 | Test Loss: 43.033186921051566
Epoch: 10 | Train Accuracy: 0.6373737454414368 | Train Loss: 20.75694167613983
