use one gpu
using features: ['d2d9']
using lr: 2e-05
using fold: 3
train size: 988, validate size: 125, test size: 127
Epoch: 0 | Train Accuracy: 0.5121457576751709 | Train Loss: 22.526588797569275
Epoch: 0 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 46.0073606262207
Epoch: 0 | Test Accuracy: 0.4724409580230713 | Test Loss: 45.31798944510813
Epoch: 1 | Train Accuracy: 0.5425100922584534 | Train Loss: 22.4700448513031
Epoch: 1 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 45.95357906723022
Epoch: 1 | Test Accuracy: 0.4960629940032959 | Test Loss: 45.21742213429429
Epoch: 2 | Train Accuracy: 0.5526315569877625 | Train Loss: 22.431725442409515
Epoch: 2 | Validate Accuracy: 0.527999997138977 | Validate Loss: 45.81757661437988
Epoch: 2 | Test Accuracy: 0.5669291615486145 | Test Loss: 44.864641771541805
Epoch: 3 | Train Accuracy: 0.557692289352417 | Train Loss: 22.387173116207123
Epoch: 3 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 45.71858590698242
Epoch: 3 | Test Accuracy: 0.5275590419769287 | Test Loss: 44.373559910481376
Epoch: 4 | Train Accuracy: 0.5748987793922424 | Train Loss: 22.35488647222519
Epoch: 4 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 45.77546269226074
Epoch: 4 | Test Accuracy: 0.5275590419769287 | Test Loss: 44.245964224882954
Epoch: 5 | Train Accuracy: 0.5941295623779297 | Train Loss: 22.30989694595337
Epoch: 5 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 45.63689360427856
Epoch: 5 | Test Accuracy: 0.5354330539703369 | Test Loss: 44.1010578410832
Epoch: 6 | Train Accuracy: 0.5809716582298279 | Train Loss: 22.269462287425995
Epoch: 6 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 45.79175385284424
Epoch: 6 | Test Accuracy: 0.5275590419769287 | Test Loss: 44.025194397122846
Epoch: 7 | Train Accuracy: 0.6002024412155151 | Train Loss: 22.2233527302742
Epoch: 7 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 45.680347377777096
Epoch: 7 | Test Accuracy: 0.5275590419769287 | Test Loss: 43.916349185733345
Epoch: 8 | Train Accuracy: 0.6113360524177551 | Train Loss: 22.178548634052277
Epoch: 8 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 45.51248906326294
Epoch: 8 | Test Accuracy: 0.5275590419769287 | Test Loss: 43.873149413762135
Epoch: 9 | Train Accuracy: 0.6153846383094788 | Train Loss: 22.123141586780548
Epoch: 9 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 45.558392635345456
Epoch: 9 | Test Accuracy: 0.5275590419769287 | Test Loss: 43.77159118464613
Epoch: 10 | Train Accuracy: 0.6224696636199951 | Train Loss: 22.109584748744965
Epoch: 10 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 45.54468648338318
Epoch: 10 | Test Accuracy: 0.5275590419769287 | Test Loss: 43.69738406271447
Epoch: 11 | Train Accuracy: 0.6174089312553406 | Train Loss: 22.05542826652527
Epoch: 11 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 45.47876428794861
Epoch: 11 | Test Accuracy: 0.5275590419769287 | Test Loss: 43.63092576424907
Epoch: 12 | Train Accuracy: 0.6113360524177551 | Train Loss: 22.02990162372589
