Epoch,Loss Train,Loss Validate (*7.90),Loss Test (*7.78)
0.0,22.526588797569275,46.0073606262207,45.31798944510813
1.0,22.4700448513031,45.95357906723022,45.21742213429429
2.0,22.431725442409515,45.81757661437988,44.864641771541805
3.0,22.387173116207123,45.71858590698242,44.373559910481376
4.0,22.35488647222519,45.77546269226074,44.245964224882954
5.0,22.30989694595337,45.63689360427856,44.1010578410832
6.0,22.269462287425995,45.79175385284424,44.025194397122846
7.0,22.2233527302742,45.680347377777096,43.916349185733345
8.0,22.178548634052277,45.51248906326294,43.873149413762135
9.0,22.123141586780548,45.558392635345456,43.77159118464613
10.0,22.109584748744965,45.54468648338318,43.69738406271447
11.0,22.05542826652527,45.47876428794861,43.63092576424907
12.0,22.02990162372589,45.50381866073608,43.48594982605281
13.0,21.98384666442871,45.54794283103943,43.413527006239406
14.0,21.941542506217957,45.36314934158325,43.29068652288182
15.0,21.896562933921814,45.31625312995911,43.220781572221775
16.0,21.87641167640686,45.312937892913816,43.16066663471733
17.0,21.836591839790344,45.492034658432004,43.26670231218414
18.0,21.777888417243958,45.50929914283753,43.116079484383896
19.0,21.745251715183258,45.388809097290036,43.01918835527315
20.0,21.717137932777405,45.493765064239504,42.91872676714199
21.0,21.64276361465454,45.341952459335324,42.809273186631096
22.0,21.64722752571106,45.45071974754333,42.94809866139269
23.0,21.590676307678223,45.99167626190186,43.09399457240668
24.0,21.502643287181854,45.53051675415039,42.75753120737752
25.0,21.486522316932678,45.55548208618164,42.76003702043548
26.0,21.46484011411667,45.390633726119994,42.59792890698891
27.0,21.439929127693176,45.77341946601867,42.80362119637137
28.0,21.381144881248474,46.060688972473145,42.87360868491526
29.0,21.331167101860046,45.71948667907715,42.663116214782235
30.0,21.279918909072876,45.96395584869385,42.800099889124475
31.0,21.234500348567963,45.34136639213562,42.15127097527812
32.0,21.176946222782135,45.171584985733034,41.97396615358788
33.0,21.118635535240173,46.27822072219848,42.87031876196073
34.0,21.088377356529236,46.19883547019958,42.58746328879529
35.0,21.009718596935272,46.88271370506286,43.07798036815613
36.0,20.980509042739868,47.50732000541687,43.62699733193465
37.0,20.91202622652054,47.59261869430542,43.62533590925022
38.0,20.852177262306213,46.106785230636596,42.36131087813791
39.0,20.827502191066742,49.24489100265503,45.068233981845886
40.0,20.768841862678528,59.42009455871582,54.30046214644365
41.0,20.395927250385284,79.58923636245727,72.3905359084212
42.0,19.511248290538788,274.1152677307129,253.4904712917298
43.0,17.537485003471375,193.08975120544434,177.36184145709663
44.0,17.151424646377563,82.36734187698364,79.31189065843117
45.0,17.203747540712357,54.056268803596495,53.4390963269031
46.0,16.827767997980118,36.30048459434509,33.78508987295346
47.0,16.86207538843155,36.9413019657135,33.77403999782923
48.0,16.83483326435089,36.5078572177887,33.37612022283509
49.0,16.90425118803978,37.89666311073303,35.25358071758991
50.0,16.718651056289673,37.28781749534607,33.61147908526143
51.0,16.69195082783699,42.568885285377505,40.9022274974763
52.0,16.777939647436142,39.330382291793825,36.45536754732057
53.0,16.740984469652176,36.89737825489044,33.85740581084424
54.0,16.686166048049927,38.038734468460085,34.78349848807328
55.0,16.688501805067062,38.80141659927368,36.3716131570771
56.0,16.667869687080383,35.871613903045656,32.68105873348206
57.0,16.657278418540955,35.6176512928009,32.561806561439994
58.0,16.7042655646801,36.31461828327179,32.89609148277073
59.0,16.66889476776123,36.6315468416214,33.72498142719269
60.0,16.490327775478363,37.57686404800415,34.438526533720065
61.0,16.63364964723587,36.12420815944672,32.84914852502778
62.0,16.46072754263878,48.54121156406403,44.825745098234165
63.0,16.964735954999924,41.61295456218719,37.4588617480646
64.0,16.504010409116745,36.73633061599731,33.361152812251895
65.0,16.810289472341537,35.728103759765624,32.45259572577289
66.0,16.485791116952896,39.89396034049988,37.596454023376225
67.0,16.65644598007202,37.321086937904354,34.024649125384535
68.0,16.54120397567749,42.659644669532774,38.66108166983747
69.0,16.476385921239853,36.127270643234255,32.6908181427032
