use one gpu
using features: ['d1d27']
using lr: 2e-05
using fold: 1
train size: 990, validate size: 124, test size: 126
Epoch: 0 | Train Accuracy: 0.5020201802253723 | Train Loss: 22.66204446554184
Epoch: 0 | Validate Accuracy: 0.5322580933570862 | Validate Loss: 46.379366348828036
Epoch: 0 | Test Accuracy: 0.5396825671195984 | Test Loss: 45.61724041189466
Epoch: 1 | Train Accuracy: 0.5252525210380554 | Train Loss: 22.452463507652283
Epoch: 1 | Validate Accuracy: 0.5645161271095276 | Validate Loss: 46.354936789120394
Epoch: 1 | Test Accuracy: 0.6349206566810608 | Test Loss: 45.550109233175
Epoch: 2 | Train Accuracy: 0.5636363625526428 | Train Loss: 22.24234253168106
Epoch: 2 | Validate Accuracy: 0.524193525314331 | Validate Loss: 46.20213164437202
Epoch: 2 | Test Accuracy: 0.5396825671195984 | Test Loss: 45.20311525889805
Epoch: 3 | Train Accuracy: 0.5797979831695557 | Train Loss: 22.036933302879333
Epoch: 3 | Validate Accuracy: 0.5403226017951965 | Validate Loss: 45.90594845433389
Epoch: 3 | Test Accuracy: 0.5634920597076416 | Test Loss: 44.75716714348112
Epoch: 4 | Train Accuracy: 0.6000000238418579 | Train Loss: 21.85304743051529
Epoch: 4 | Validate Accuracy: 0.5564516186714172 | Validate Loss: 45.614217082338946
Epoch: 4 | Test Accuracy: 0.5714285969734192 | Test Loss: 44.44836625031062
Epoch: 5 | Train Accuracy: 0.6040403842926025 | Train Loss: 21.716760337352753
Epoch: 5 | Validate Accuracy: 0.5725806355476379 | Validate Loss: 45.253045914634576
Epoch: 5 | Test Accuracy: 0.5873016119003296 | Test Loss: 44.13847791297095
Epoch: 6 | Train Accuracy: 0.6151515245437622 | Train Loss: 21.555050015449524
Epoch: 6 | Validate Accuracy: 0.5967742204666138 | Validate Loss: 44.86192169689363
Epoch: 6 | Test Accuracy: 0.5873016119003296 | Test Loss: 43.950322440692354
Epoch: 7 | Train Accuracy: 0.6181818246841431 | Train Loss: 21.447011053562164
Epoch: 7 | Validate Accuracy: 0.6209677457809448 | Validate Loss: 45.003044090924725
Epoch: 7 | Test Accuracy: 0.5873016119003296 | Test Loss: 43.94809088536671
Epoch: 8 | Train Accuracy: 0.6202020049095154 | Train Loss: 21.318374276161194
Epoch: 8 | Validate Accuracy: 0.6209677457809448 | Validate Loss: 44.62256997343032
Epoch: 8 | Test Accuracy: 0.60317462682724 | Test Loss: 43.91874815736498
Epoch: 9 | Train Accuracy: 0.6323232054710388 | Train Loss: 21.15000808238983
Epoch: 9 | Validate Accuracy: 0.6209677457809448 | Validate Loss: 44.466608820423
Epoch: 9 | Test Accuracy: 0.60317462682724 | Test Loss: 43.761162417275564
Epoch: 10 | Train Accuracy: 0.6373737454414368 | Train Loss: 21.011558651924133
Epoch: 10 | Validate Accuracy: 0.6209677457809448 | Validate Loss: 44.42487546513157
Epoch: 10 | Test Accuracy: 0.6111111044883728 | Test Loss: 43.9958620922906
Epoch: 11 | Train Accuracy: 0.6404040455818176 | Train Loss: 20.914868891239166
Epoch: 11 | Validate Accuracy: 0.6290322542190552 | Validate Loss: 43.93526827616076
Epoch: 11 | Test Accuracy: 0.6269841194152832 | Test Loss: 43.5079368523189
Epoch: 12 | Train Accuracy: 0.6353535056114197 | Train Loss: 20.84121322631836
Epoch: 12 | Validate Accuracy: 0.6370967626571655 | Validate Loss: 44.039077725141276
Epoch: 12 | Test Accuracy: 0.6190476417541504 | Test Loss: 43.40524081672941
Epoch: 13 | Train Accuracy: 0.6393939256668091 | Train Loss: 20.75697088241577
Epoch: 13 | Validate Accuracy: 0.6290322542190552 | Validate Loss: 43.92289217441313
Epoch: 13 | Test Accuracy: 0.6269841194152832 | Test Loss: 43.2401984504291
Epoch: 14 | Train Accuracy: 0.6696969866752625 | Train Loss: 20.607571303844452
Epoch: 14 | Validate Accuracy: 0.6370967626571655 | Validate Loss: 43.56810392871979
Epoch: 14 | Test Accuracy: 0.6269841194152832 | Test Loss: 43.38047031845365
Epoch: 15 | Train Accuracy: 0.6595959663391113 | Train Loss: 20.408983767032623
Epoch: 15 | Validate Accuracy: 0.6209677457809448 | Validate Loss: 44.106937137342264
Epoch: 15 | Test Accuracy: 0.5952380895614624 | Test Loss: 44.07200004373278
Epoch: 16 | Train Accuracy: 0.6565656661987305 | Train Loss: 20.43215787410736
Epoch: 16 | Validate Accuracy: 0.6290322542190552 | Validate Loss: 43.75924991023156
Epoch: 16 | Test Accuracy: 0.6111111044883728 | Test Loss: 43.4611856511661
Epoch: 17 | Train Accuracy: 0.6707070469856262 | Train Loss: 20.157373070716858
