Epoch,Loss Train,Loss Validate (*7.98),Loss Test (*7.86)
0.0,22.66204446554184,46.379366348828036,45.61724041189466
1.0,22.452463507652283,46.354936789120394,45.550109233175
2.0,22.24234253168106,46.20213164437202,45.20311525889805
3.0,22.036933302879333,45.90594845433389,44.75716714348112
4.0,21.85304743051529,45.614217082338946,44.44836625031062
5.0,21.716760337352753,45.253045914634576,44.13847791297095
6.0,21.555050015449524,44.86192169689363,43.950322440692354
7.0,21.447011053562164,45.003044090924725,43.94809088536671
8.0,21.318374276161194,44.62256997343032,43.91874815736498
9.0,21.15000808238983,44.466608820423,43.761162417275564
10.0,21.011558651924133,44.42487546513157,43.9958620922906
11.0,20.914868891239166,43.93526827616076,43.5079368523189
12.0,20.84121322631836,44.039077725141276,43.40524081672941
13.0,20.75697088241577,43.92289217441313,43.2401984504291
14.0,20.607571303844452,43.56810392871979,43.38047031845365
15.0,20.408983767032623,44.106937137342264,44.07200004373278
16.0,20.43215787410736,43.75924991023156,43.4611856511661
17.0,20.157373070716858,43.98445432224581,44.099831964288434
18.0,20.282146394252777,43.37549462914467,43.59754468713488
19.0,20.062865436077118,43.326257188473974,43.924322596618104
20.0,19.976510286331177,43.392579045987894,43.85960374559675
21.0,19.943129539489746,43.58252582050139,44.74398621491023
22.0,19.71802568435669,45.47278870017298,46.141137012413566
23.0,19.67735344171524,42.353653439110325,43.357073409216746
24.0,19.635642647743225,44.77469699517373,46.22826414448874
25.0,19.48789370059967,46.608655202773306,47.93680003711155
26.0,19.233761250972748,51.48677800932238,53.77614996262959
27.0,19.056996434926987,55.37876767977591,56.06284414018903
28.0,18.625250697135925,37.286167995583625,36.715799442359376
29.0,18.385569036006927,44.38005795882594,43.08255932160786
30.0,18.41606494784355,36.489149803115474,35.27844763227871
31.0,18.183733075857162,45.266629313268965,43.67392007793699
32.0,17.919556975364685,36.75625507870028,35.54370626807213
33.0,17.547785699367523,39.67851481370387,38.67289383496557
34.0,17.419921427965164,38.386393066856165,37.048025344099315
35.0,17.24784955382347,34.17992635119346,32.85217973802771
36.0,17.052442878484726,33.744000806923836,32.42964059114456
37.0,17.022383153438568,38.37106415581319,37.03926607966423
38.0,16.788650542497635,33.03512337707704,31.375600674322673
39.0,16.630979478359222,32.793965704979435,31.358965635299683
40.0,16.609113812446594,33.1465463628692,31.210693418979645
41.0,16.638384103775024,34.01152675670962,32.94722186667578
42.0,16.46782886981964,44.929612649063905,41.876984621797284
43.0,16.49121543765068,36.578079567801566,34.744406236069544
44.0,16.52052527666092,38.298801702837785,38.23734575084277
45.0,16.477628856897354,33.76653876035444,32.51350281494004
46.0,16.353566855192184,40.21881562327185,37.995502054691315
47.0,16.412814497947693,42.16164302922064,40.30626939875739
48.0,16.38090270757675,38.39276409197238,38.67818540760449
49.0,16.459343552589417,32.79142310061762,31.396961786917277
50.0,16.28562092781067,40.19808909104716,38.32104406186512
51.0,16.226334780454636,36.45223397641413,35.87327163134302
52.0,16.174646228551865,33.034720548218296,31.35141487632479
53.0,16.215410202741623,33.419946285505446,32.47742631605693
54.0,16.26997086405754,37.73574141965758,37.20225461891719
55.0,15.88931030035019,34.04347705744928,32.794583248240606
56.0,16.312139749526978,33.80733297476845,32.49415806361607
57.0,16.0110524892807,33.51868408822244,33.08406538196972
58.0,16.091720163822174,36.98170052180367,36.28234991005488
59.0,16.06756031513214,33.08931492269039,32.2175358235836
60.0,16.379112035036087,32.842051288293256,31.038358339241572
61.0,15.828666895627975,32.951908166850764,31.490235413823807
62.0,15.874144196510315,36.0210295958865,35.301679926259176
63.0,16.087112367153168,38.37051737452707,39.03931123869759
64.0,15.808023691177368,36.64802997823684,35.147741947855266
65.0,16.04487681388855,35.26384149347582,34.913127975804464
66.0,16.12434259057045,33.32712123951604,31.638659834861755
67.0,15.760307431221008,33.092493059173705,31.932615382330756
68.0,16.060677111148834,32.80726690926859,31.54748241816248
69.0,15.93793773651123,39.82627900617738,37.97933744532721
