Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.4914228022098541,0.5120000243186951,0.49193549156188965
1.0,0.5065590143203735,0.5199999809265137,0.49193549156188965
2.0,0.5287588238716125,0.5519999861717224,0.49193549156188965
3.0,0.5681130290031433,0.5600000023841858,0.5725806355476379
4.0,0.6014127135276794,0.5759999752044678,0.5645161271095276
5.0,0.6034308671951294,0.5680000185966492,0.5645161271095276
6.0,0.6125125885009766,0.5680000185966492,0.5725806355476379
7.0,0.6165489554405212,0.5680000185966492,0.5725806355476379
8.0,0.633703351020813,0.6000000238418579,0.5806451439857483
9.0,0.6417759656906128,0.6159999966621399,0.5483871102333069
10.0,0.6589303612709045,0.6159999966621399,0.5564516186714172
11.0,0.6498486399650574,0.6159999966621399,0.5564516186714172
12.0,0.6609485149383545,0.6240000128746033,0.5564516186714172
13.0,0.6548940539360046,0.6240000128746033,0.5564516186714172
14.0,0.6478304862976074,0.6320000290870667,0.5564516186714172
15.0,0.6548940539360046,0.6399999856948853,0.5564516186714172
16.0,0.6619576215744019,0.6320000290870667,0.5403226017951965
17.0,0.6700302958488464,0.6399999856948853,0.5645161271095276
18.0,0.6589303612709045,0.6240000128746033,0.5564516186714172
19.0,0.6720484495162964,0.6399999856948853,0.5645161271095276
20.0,0.6639757752418518,0.6320000290870667,0.5483871102333069
21.0,0.6619576215744019,0.6159999966621399,0.5564516186714172
22.0,0.6629667282104492,0.6320000290870667,0.5725806355476379
23.0,0.6629667282104492,0.6240000128746033,0.5645161271095276
24.0,0.6619576215744019,0.656000018119812,0.5564516186714172
25.0,0.6811301708221436,0.6240000128746033,0.5564516186714172
26.0,0.673057496547699,0.6320000290870667,0.5645161271095276
27.0,0.6750757098197937,0.6320000290870667,0.5564516186714172
28.0,0.6670030355453491,0.6399999856948853,0.5564516186714172
29.0,0.6680120825767517,0.6320000290870667,0.5564516186714172
30.0,0.671039342880249,0.6800000071525574,0.5564516186714172
31.0,0.6740666031837463,0.6480000019073486,0.5403226017951965
32.0,0.6791120171546936,0.6480000019073486,0.5403226017951965
33.0,0.6760847568511963,0.6240000128746033,0.5806451439857483
34.0,0.695257306098938,0.6240000128746033,0.5483871102333069
35.0,0.6861755847930908,0.6399999856948853,0.5564516186714172
36.0,0.695257306098938,0.6079999804496765,0.5564516186714172
37.0,0.7013118267059326,0.5839999914169312,0.5322580933570862
38.0,0.7083753943443298,0.5360000133514404,0.5080645084381104
39.0,0.7336024045944214,0.5120000243186951,0.49193549156188965
40.0,0.7386478185653687,0.5120000243186951,0.49193549156188965
41.0,0.7497477531433105,0.5120000243186951,0.5
42.0,0.7447023391723633,0.7760000228881836,0.7822580933570862
43.0,0.7477295398712158,0.7440000176429749,0.7661290168762207
44.0,0.7477295398712158,0.6880000233650208,0.7580645084381104
45.0,0.7568113207817078,0.7519999742507935,0.7822580933570862
46.0,0.7578203678131104,0.7680000066757202,0.7822580933570862
47.0,0.7517659068107605,0.7440000176429749,0.7903226017951965
48.0,0.7406659722328186,0.7519999742507935,0.774193525314331
49.0,0.7648839354515076,0.7599999904632568,0.7822580933570862
50.0,0.7588294744491577,0.7200000286102295,0.725806474685669
51.0,0.761856734752655,0.6800000071525574,0.7338709831237793
52.0,0.7547931671142578,0.7599999904632568,0.7661290168762207
53.0,0.7568113207817078,0.671999990940094,0.7177419066429138
54.0,0.7658930420875549,0.6639999747276306,0.725806474685669
55.0,0.7507568001747131,0.6480000019073486,0.6290322542190552
56.0,0.7457113862037659,0.7440000176429749,0.7661290168762207
57.0,0.7436932325363159,0.7519999742507935,0.774193525314331
58.0,0.763874888420105,0.7680000066757202,0.7822580933570862
59.0,0.761856734752655,0.7200000286102295,0.725806474685669
60.0,0.7598385214805603,0.6480000019073486,0.6612903475761414
61.0,0.7669021487236023,0.7440000176429749,0.7822580933570862
62.0,0.7558022141456604,0.7440000176429749,0.7661290168762207
63.0,0.763874888420105,0.7760000228881836,0.7661290168762207
64.0,0.7497477531433105,0.6880000233650208,0.7580645084381104
65.0,0.7628657817840576,0.7440000176429749,0.7822580933570862
66.0,0.7547931671142578,0.6480000019073486,0.6532257795333862
67.0,0.7507568001747131,0.671999990940094,0.725806474685669
68.0,0.7578203678131104,0.7519999742507935,0.774193525314331
69.0,0.761856734752655,0.7360000014305115,0.7822580933570862
