use one gpu
using features: ['d2da27']
using lr: 2e-05
using fold: 6
train size: 991, validate size: 125, test size: 124
Epoch: 0 | Train Accuracy: 0.4914228022098541 | Train Loss: 22.827962338924408
Epoch: 0 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 46.09740541315079
Epoch: 0 | Test Accuracy: 0.49193549156188965 | Test Loss: 46.50748632463717
Epoch: 1 | Train Accuracy: 0.5065590143203735 | Train Loss: 22.58932250738144
Epoch: 1 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 45.98612611675262
Epoch: 1 | Test Accuracy: 0.49193549156188965 | Test Loss: 46.444282871100214
Epoch: 2 | Train Accuracy: 0.5287588238716125 | Train Loss: 22.398051619529724
Epoch: 2 | Validate Accuracy: 0.5519999861717224 | Validate Loss: 45.345584853172305
Epoch: 2 | Test Accuracy: 0.49193549156188965 | Test Loss: 46.123505849511396
Epoch: 3 | Train Accuracy: 0.5681130290031433 | Train Loss: 22.205624759197235
Epoch: 3 | Validate Accuracy: 0.5600000023841858 | Validate Loss: 44.459337821960446
Epoch: 3 | Test Accuracy: 0.5725806355476379 | Test Loss: 45.7827637753179
Epoch: 4 | Train Accuracy: 0.6014127135276794 | Train Loss: 22.024910271167755
Epoch: 4 | Validate Accuracy: 0.5759999752044678 | Validate Loss: 44.08081318330765
Epoch: 4 | Test Accuracy: 0.5645161271095276 | Test Loss: 45.49277700724141
Epoch: 5 | Train Accuracy: 0.6034308671951294 | Train Loss: 21.85639625787735
Epoch: 5 | Validate Accuracy: 0.5680000185966492 | Validate Loss: 44.07887291097641
Epoch: 5 | Test Accuracy: 0.5645161271095276 | Test Loss: 45.649129111439954
Epoch: 6 | Train Accuracy: 0.6125125885009766 | Train Loss: 21.73147964477539
Epoch: 6 | Validate Accuracy: 0.5680000185966492 | Validate Loss: 43.84965756797791
Epoch: 6 | Test Accuracy: 0.5725806355476379 | Test Loss: 45.5439829465843
Epoch: 7 | Train Accuracy: 0.6165489554405212 | Train Loss: 21.578041553497314
Epoch: 7 | Validate Accuracy: 0.5680000185966492 | Validate Loss: 43.69175313997269
Epoch: 7 | Test Accuracy: 0.5725806355476379 | Test Loss: 45.403666430423335
Epoch: 8 | Train Accuracy: 0.633703351020813 | Train Loss: 21.454884111881256
Epoch: 8 | Validate Accuracy: 0.6000000238418579 | Validate Loss: 43.407688953876495
Epoch: 8 | Test Accuracy: 0.5806451439857483 | Test Loss: 45.26037125722055
Epoch: 9 | Train Accuracy: 0.6417759656906128 | Train Loss: 21.397560238838196
Epoch: 9 | Validate Accuracy: 0.6159999966621399 | Validate Loss: 43.17858938455581
Epoch: 9 | Test Accuracy: 0.5483871102333069 | Test Loss: 45.04670584730564
Epoch: 10 | Train Accuracy: 0.6589303612709045 | Train Loss: 21.247714459896088
Epoch: 10 | Validate Accuracy: 0.6159999966621399 | Validate Loss: 43.11141088104248
Epoch: 10 | Test Accuracy: 0.5564516186714172 | Test Loss: 45.038545860878884
Epoch: 11 | Train Accuracy: 0.6498486399650574 | Train Loss: 21.143629670143127
Epoch: 11 | Validate Accuracy: 0.6159999966621399 | Validate Loss: 42.92572927618027
Epoch: 11 | Test Accuracy: 0.5564516186714172 | Test Loss: 44.82074901125124
Epoch: 12 | Train Accuracy: 0.6609485149383545 | Train Loss: 20.999865233898163
Epoch: 12 | Validate Accuracy: 0.6240000128746033 | Validate Loss: 42.7711147108078
Epoch: 12 | Test Accuracy: 0.5564516186714172 | Test Loss: 45.027133312436845
Epoch: 13 | Train Accuracy: 0.6548940539360046 | Train Loss: 20.928642511367798
Epoch: 13 | Validate Accuracy: 0.6240000128746033 | Validate Loss: 42.77963848876953
Epoch: 13 | Test Accuracy: 0.5564516186714172 | Test Loss: 44.94696251759606
Epoch: 14 | Train Accuracy: 0.6478304862976074 | Train Loss: 20.88266611099243
Epoch: 14 | Validate Accuracy: 0.6320000290870667 | Validate Loss: 42.45048919725418
Epoch: 14 | Test Accuracy: 0.5564516186714172 | Test Loss: 44.95108538289224
Epoch: 15 | Train Accuracy: 0.6548940539360046 | Train Loss: 20.81880909204483
Epoch: 15 | Validate Accuracy: 0.6399999856948853 | Validate Loss: 42.22558110761642
Epoch: 15 | Test Accuracy: 0.5564516186714172 | Test Loss: 44.44555636038704
Epoch: 16 | Train Accuracy: 0.6619576215744019 | Train Loss: 20.683727204799652
Epoch: 16 | Validate Accuracy: 0.6320000290870667 | Validate Loss: 42.26110850524902
Epoch: 16 | Test Accuracy: 0.5403226017951965 | Test Loss: 44.62849010863612
Epoch: 17 | Train Accuracy: 0.6700302958488464 | Train Loss: 20.658393263816833
Epoch: 17 | Validate Accuracy: 0.6399999856948853 | Validate Loss: 42.23782712745666
Epoch: 17 | Test Accuracy: 0.5645161271095276 | Test Loss: 44.43915508206814
Epoch: 18 | Train Accuracy: 0.6589303612709045 | Train Loss: 20.61476993560791
Epoch: 18 | Validate Accuracy: 0.6240000128746033 | Validate Loss: 42.15583951663971
Epoch: 18 | Test Accuracy: 0.5564516186714172 | Test Loss: 44.78224702275568
Epoch: 19 | Train Accuracy: 0.6720484495162964 | Train Loss: 20.420736134052277
Epoch: 19 | Validate Accuracy: 0.6399999856948853 | Validate Loss: 41.93165820217133
Epoch: 19 | Test Accuracy: 0.5645161271095276 | Test Loss: 44.43178060746962
Epoch: 20 | Train Accuracy: 0.6639757752418518 | Train Loss: 20.334499418735504
Epoch: 20 | Validate Accuracy: 0.6320000290870667 | Validate Loss: 42.22918048763275
Epoch: 20 | Test Accuracy: 0.5483871102333069 | Test Loss: 44.3797634330488
Epoch: 21 | Train Accuracy: 0.6619576215744019 | Train Loss: 20.319469392299652
Epoch: 21 | Validate Accuracy: 0.6159999966621399 | Validate Loss: 42.33864804410934
Epoch: 21 | Test Accuracy: 0.5564516186714172 | Test Loss: 44.679503599962885
Epoch: 22 | Train Accuracy: 0.6629667282104492 | Train Loss: 20.295568645000458
Epoch: 22 | Validate Accuracy: 0.6320000290870667 | Validate Loss: 41.873246837615966
Epoch: 22 | Test Accuracy: 0.5725806355476379 | Test Loss: 44.22230141826214
Epoch: 23 | Train Accuracy: 0.6629667282104492 | Train Loss: 20.258473932743073
Epoch: 23 | Validate Accuracy: 0.6240000128746033 | Validate Loss: 42.122484411239626
Epoch: 23 | Test Accuracy: 0.5645161271095276 | Test Loss: 44.591140426455006
Epoch: 24 | Train Accuracy: 0.6619576215744019 | Train Loss: 20.203109741210938
Epoch: 24 | Validate Accuracy: 0.656000018119812 | Validate Loss: 41.17590937042236
Epoch: 24 | Test Accuracy: 0.5564516186714172 | Test Loss: 43.894848737024496
Epoch: 25 | Train Accuracy: 0.6811301708221436 | Train Loss: 20.168038487434387
