Epoch,Loss Train,Loss Validate (*7.93),Loss Test (*7.99)
0.0,22.827962338924408,46.09740541315079,46.50748632463717
1.0,22.58932250738144,45.98612611675262,46.444282871100214
2.0,22.398051619529724,45.345584853172305,46.123505849511396
3.0,22.205624759197235,44.459337821960446,45.7827637753179
4.0,22.024910271167755,44.08081318330765,45.49277700724141
5.0,21.85639625787735,44.07887291097641,45.649129111439954
6.0,21.73147964477539,43.84965756797791,45.5439829465843
7.0,21.578041553497314,43.69175313997269,45.403666430423335
8.0,21.454884111881256,43.407688953876495,45.26037125722055
9.0,21.397560238838196,43.17858938455581,45.04670584730564
10.0,21.247714459896088,43.11141088104248,45.038545860878884
11.0,21.143629670143127,42.92572927618027,44.82074901125124
12.0,20.999865233898163,42.7711147108078,45.027133312436845
13.0,20.928642511367798,42.77963848876953,44.94696251759606
14.0,20.88266611099243,42.45048919725418,44.95108538289224
15.0,20.81880909204483,42.22558110761642,44.44555636038704
16.0,20.683727204799652,42.26110850524902,44.62849010863612
17.0,20.658393263816833,42.23782712745666,44.43915508206814
18.0,20.61476993560791,42.15583951663971,44.78224702275568
19.0,20.420736134052277,41.93165820217133,44.43178060746962
20.0,20.334499418735504,42.22918048763275,44.3797634330488
21.0,20.319469392299652,42.33864804410934,44.679503599962885
22.0,20.295568645000458,41.873246837615966,44.22230141826214
23.0,20.258473932743073,42.122484411239626,44.591140426455006
24.0,20.203109741210938,41.17590937042236,43.894848737024496
25.0,20.168038487434387,41.682555304050446,44.10052612520033
26.0,20.026585161685944,41.549481730937956,43.965565761250836
27.0,19.958049952983856,41.421618918418886,43.97436263628544
28.0,20.109085202217102,41.4823485918045,44.3157882820214
29.0,19.834815561771393,41.714479068756106,44.092597648020714
30.0,20.043983101844788,40.92306013059616,43.14553666643558
31.0,19.738308668136597,41.41964320516586,44.16014499625852
32.0,19.841984927654266,41.48121637248993,43.949097165176944
33.0,19.602548122406006,42.33552546262741,45.15785362739717
34.0,19.62962383031845,42.544969969272614,45.76035310856758
35.0,19.691162765026093,41.97078214454651,44.966043452582056
36.0,19.47022408246994,43.23111141300201,46.16030819810206
37.0,19.22313040494919,46.96328950834274,50.64421597603829
38.0,19.02613016963005,56.608681443214415,60.84041007007322
39.0,18.542068123817444,70.09376458120346,75.44057837272844
40.0,17.770453453063965,74.66692125463486,76.86710119776188
41.0,16.965051501989365,115.11271408557892,112.87388016956469
42.0,16.65219110250473,34.0155750939846,33.76118047944
43.0,16.990295886993408,33.0984179084301,32.89544307536656
44.0,16.799799531698227,36.88521589851379,36.50007468365854
45.0,16.398053914308548,32.904439583778384,33.19343691944115
46.0,16.472039729356766,33.011093367338184,32.89313584277707
47.0,16.62468335032463,33.36915961575508,32.664627879617676
48.0,16.571283906698227,32.97680120396614,32.78898693020305
49.0,16.430517494678497,32.95999322867394,33.73892129404891
50.0,16.19926944375038,39.274726013183596,38.69493954412399
51.0,16.22417441010475,39.42236107969284,38.974878525060994
52.0,16.372760117053986,34.194461256504056,33.98940119964461
53.0,16.222729802131653,46.819688091278074,44.93937582618767
54.0,16.281184643507004,41.608766832351684,40.53501529246569
55.0,16.334099858999252,44.26679390954971,44.338267544104205
56.0,16.49328425526619,32.73770847606659,32.6818888946887
57.0,16.542789697647095,33.59178625512123,33.34176170249139
58.0,16.192511200904846,33.01396242809296,32.0028165391376
59.0,16.154496759176254,38.912998245000836,38.33040394033155
60.0,16.346979558467865,42.656031658411024,42.5447780300052
61.0,16.140138775110245,32.22838864302635,32.14338647694357
62.0,16.223660796880722,32.42266041851044,32.10196751956978
63.0,15.980695873498917,36.21668103218079,34.744697498458045
64.0,16.21506541967392,38.41844286370277,37.39198001618347
65.0,15.927910596132278,33.88355151724815,33.87009105134395
66.0,16.024602979421616,42.22306432962417,42.11373020059639
67.0,16.281525492668152,41.241219664812085,39.245972757137594
68.0,16.284092664718628,32.45660478830337,32.07815517389005
69.0,16.131303697824478,34.48210403060913,33.59373784377691
