Epoch,Loss Train,Loss Validate (*7.98),Loss Test (*7.86)
0.0,22.476140677928925,46.650508478764564,45.93068425144468
1.0,22.442899227142334,46.57721979964164,45.835442032132825
2.0,22.396462857723236,46.23272569910172,45.38223070757729
3.0,22.36707866191864,45.85866448379332,44.82700100966862
4.0,22.34199023246765,45.76931118965149,44.76523493017469
5.0,22.298891365528107,45.57290107011795,44.64055069855281
6.0,22.25690770149231,45.62693438703014,44.643122255802155
7.0,22.208165049552917,45.48764744593251,44.57597515412739
8.0,22.19918602705002,45.50912514809639,44.539956024714876
9.0,22.133696258068085,45.44947554507563,44.482024567467825
10.0,22.127176463603973,45.39808143531122,44.43678932530539
11.0,22.072859525680542,45.37240460515022,44.43813153675624
12.0,22.041460037231445,45.29817226432985,44.28208610841206
13.0,21.983154237270355,45.16420751810074,44.36809582369668
14.0,21.977936685085297,45.171659733018565,44.25588113921029
15.0,21.906745851039886,45.099055839161714,44.289262677942
16.0,21.90089452266693,44.871190805588995,44.15118864604405
17.0,21.843132257461548,44.88513206281969,44.16732796600886
18.0,21.795321226119995,45.070123066825246,44.09523631845202
19.0,21.748841285705566,44.95826513055832,44.13643368652888
20.0,21.72559255361557,45.02980877314844,44.101278143269674
21.0,21.68787854909897,44.67136009085563,44.08946050064904
22.0,21.655985414981842,44.906860551526464,44.02245857885905
23.0,21.636822402477264,44.96851073638085,44.122712314128876
24.0,21.535330533981323,44.892067476626366,44.19449580567223
25.0,21.499530911445618,44.45190187904142,44.117149114608765
26.0,21.44436526298523,45.40032423792346,44.580985265118734
27.0,21.445048213005066,44.958946108818054,44.14484053850174
28.0,21.394577741622925,44.594265833016365,44.07180334840502
29.0,21.31560570001602,45.24524726213947,44.513748245579855
30.0,21.256726443767548,46.26241225869425,45.70719948836735
31.0,21.23125284910202,45.643782769480055,44.972105962889536
32.0,21.156585216522217,45.360518655469335,44.87219457115446
33.0,21.144386053085327,45.53272715980007,44.74175091300692
34.0,21.091128408908844,46.40127519446035,46.24282428196498
35.0,21.01288217306137,46.65694136773386,46.16796016693115
36.0,20.878917813301086,54.82270348456598,54.380107883896144
37.0,20.72187489271164,70.33374075928042,69.01268637606076
38.0,20.186309576034546,195.2881919087902,192.68702353749956
39.0,18.54575502872467,213.21915657289566,205.79046726226807
40.0,17.888863146305084,43.18740519785112,40.791497571127756
41.0,17.41173803806305,45.61436769702742,43.00887795431273
42.0,17.302758514881134,44.74991005274557,42.59602593524115
43.0,17.234622567892075,36.463089179127444,32.95966308031763
44.0,17.371805250644684,34.996022642139465,31.140024065971375
45.0,17.194354861974716,46.858411950449785,41.25926528658186
46.0,17.346583008766174,33.83330151679054,31.537017992564607
47.0,17.32570445537567,41.35147377127601,37.55722248128482
48.0,17.224945664405823,33.491934158148304,30.81473987017359
49.0,17.19051632285118,39.23406871336122,37.41394140890666
50.0,17.261542856693268,51.52208204471295,49.39113648874419
51.0,17.295038014650345,40.70889416721559,39.11475911736488
52.0,17.065277695655823,33.41932812285039,31.377466938325334
53.0,17.09291860461235,35.11675161700095,33.27078568083899
54.0,17.1367107629776,62.504331935797964,57.813036356653484
55.0,17.283947706222534,33.4616779752316,31.053824446031022
56.0,16.933072805404663,33.42132751499453,31.949560450656072
57.0,17.152247339487076,53.73202662314138,51.47525953395026
58.0,17.30505731701851,49.90069684001707,46.69253208807536
59.0,16.832043707370758,33.92639733610614,32.55952273096357
60.0,17.190685272216797,36.442069507414296,34.87295061349869
61.0,16.93484193086624,35.58714103794867,32.78718024492264
62.0,17.142701238393784,37.028838636413695,35.48403780375208
63.0,17.003292500972748,38.91943058419612,36.13203229648726
64.0,16.995369523763657,34.80347758579639,33.065267162663595
65.0,16.901087999343872,33.17482337836296,31.134029307535716
66.0,16.88361567258835,32.799952222454934,30.588257142475673
67.0,16.84345969557762,37.521349857411074,35.901050163166865
68.0,16.93877112865448,50.80382343742155,45.8544516989163
69.0,17.03267365694046,33.06075856810616,31.23221469776971
