use one gpu
using features: ['d2da9']
using lr: 2e-05
using fold: 1
train size: 990, validate size: 124, test size: 126
Epoch: 0 | Train Accuracy: 0.5282828211784363 | Train Loss: 22.476140677928925
Epoch: 0 | Validate Accuracy: 0.4677419364452362 | Validate Loss: 46.650508478764564
Epoch: 0 | Test Accuracy: 0.460317462682724 | Test Loss: 45.93068425144468
Epoch: 1 | Train Accuracy: 0.539393961429596 | Train Loss: 22.442899227142334
Epoch: 1 | Validate Accuracy: 0.4677419364452362 | Validate Loss: 46.57721979964164
Epoch: 1 | Test Accuracy: 0.460317462682724 | Test Loss: 45.835442032132825
Epoch: 2 | Train Accuracy: 0.539393961429596 | Train Loss: 22.396462857723236
Epoch: 2 | Validate Accuracy: 0.5483871102333069 | Validate Loss: 46.23272569910172
Epoch: 2 | Test Accuracy: 0.5634920597076416 | Test Loss: 45.38223070757729
Epoch: 3 | Train Accuracy: 0.5535353422164917 | Train Loss: 22.36707866191864
Epoch: 3 | Validate Accuracy: 0.5322580933570862 | Validate Loss: 45.85866448379332
Epoch: 3 | Test Accuracy: 0.5396825671195984 | Test Loss: 44.82700100966862
Epoch: 4 | Train Accuracy: 0.5505050420761108 | Train Loss: 22.34199023246765
Epoch: 4 | Validate Accuracy: 0.5322580933570862 | Validate Loss: 45.76931118965149
Epoch: 4 | Test Accuracy: 0.5396825671195984 | Test Loss: 44.76523493017469
Epoch: 5 | Train Accuracy: 0.5696969628334045 | Train Loss: 22.298891365528107
Epoch: 5 | Validate Accuracy: 0.5322580933570862 | Validate Loss: 45.57290107011795
Epoch: 5 | Test Accuracy: 0.5396825671195984 | Test Loss: 44.64055069855281
Epoch: 6 | Train Accuracy: 0.568686842918396 | Train Loss: 22.25690770149231
Epoch: 6 | Validate Accuracy: 0.5322580933570862 | Validate Loss: 45.62693438703014
Epoch: 6 | Test Accuracy: 0.5396825671195984 | Test Loss: 44.643122255802155
Epoch: 7 | Train Accuracy: 0.5858585834503174 | Train Loss: 22.208165049552917
Epoch: 7 | Validate Accuracy: 0.5322580933570862 | Validate Loss: 45.48764744593251
Epoch: 7 | Test Accuracy: 0.5396825671195984 | Test Loss: 44.57597515412739
Epoch: 8 | Train Accuracy: 0.5898990035057068 | Train Loss: 22.19918602705002
Epoch: 8 | Validate Accuracy: 0.5322580933570862 | Validate Loss: 45.50912514809639
Epoch: 8 | Test Accuracy: 0.5396825671195984 | Test Loss: 44.539956024714876
Epoch: 9 | Train Accuracy: 0.5939394235610962 | Train Loss: 22.133696258068085
Epoch: 9 | Validate Accuracy: 0.5322580933570862 | Validate Loss: 45.44947554507563
Epoch: 9 | Test Accuracy: 0.5396825671195984 | Test Loss: 44.482024567467825
Epoch: 10 | Train Accuracy: 0.59494948387146 | Train Loss: 22.127176463603973
Epoch: 10 | Validate Accuracy: 0.5322580933570862 | Validate Loss: 45.39808143531122
Epoch: 10 | Test Accuracy: 0.5396825671195984 | Test Loss: 44.43678932530539
Epoch: 11 | Train Accuracy: 0.6060606241226196 | Train Loss: 22.072859525680542
Epoch: 11 | Validate Accuracy: 0.5322580933570862 | Validate Loss: 45.37240460515022
Epoch: 11 | Test Accuracy: 0.5396825671195984 | Test Loss: 44.43813153675624
Epoch: 12 | Train Accuracy: 0.5989899039268494 | Train Loss: 22.041460037231445
Epoch: 12 | Validate Accuracy: 0.5322580933570862 | Validate Loss: 45.29817226432985
