Epoch,Loss Train,Loss Validate (*7.92),Loss Test (*7.92)
0.0,22.823211312294006,46.15672860145569,46.1114652299881
1.0,22.604218304157257,46.04492477416992,46.009131574630736
2.0,22.384351432323456,45.650539155006406,45.57621570110321
3.0,22.195174992084503,45.3637181854248,45.25736580848694
4.0,22.05330979824066,45.410019636154175,45.14906095504761
5.0,21.89795047044754,44.91251247882843,44.6879380273819
6.0,21.72588884830475,45.01737972736358,44.547674589157104
7.0,21.57047599554062,44.73649974346161,44.17471522808075
8.0,21.474997997283936,44.46114154815674,44.072138929367064
9.0,21.37418156862259,44.32738368988037,43.91316032409668
10.0,21.286258816719055,44.189213404655455,43.64393052577972
11.0,21.166911721229553,43.950947542190555,43.294120473861696
12.0,20.9903165102005,44.06117654800415,43.25423018932342
13.0,21.00802391767502,43.92914551734924,43.22253973960876
14.0,20.90072351694107,43.75714819908142,42.81345720291138
15.0,20.807718515396118,43.735197472572324,42.87779168128967
16.0,20.804993271827698,43.54085005760193,42.811316843032834
17.0,20.685070991516113,43.89100283145905,42.71510214328766
18.0,20.607622027397156,43.58580186367035,42.59173829555512
19.0,20.51724523305893,43.58519808769226,42.44692694664001
20.0,20.549651324748993,43.33687527179718,42.179532079696656
21.0,20.33114182949066,43.32538370132446,42.168793931007386
22.0,20.340280830860138,43.31114185810089,42.08765191555023
23.0,20.340111255645752,43.21151504516602,41.93603050231933
24.0,20.26369744539261,42.97569497108459,41.86918036937713
25.0,20.295486330986023,43.26255512237549,41.67660982131958
26.0,20.042289972305298,42.84439564704895,41.54737060546875
27.0,20.034274101257324,43.280038189888,42.12142985343933
28.0,20.059163451194763,42.97502604961395,41.87615188121796
29.0,19.955303490161896,42.8714678478241,41.339774107933046
30.0,20.002056062221527,42.6181458234787,41.45867973804474
31.0,19.876634895801544,42.92261366844177,41.29094048023224
32.0,19.89095413684845,42.57741431236267,41.50019582748413
33.0,19.86633187532425,42.7686413526535,41.39388239622116
34.0,19.789634943008423,42.82893397808075,41.5486957025528
35.0,19.729660034179688,42.91179904460907,41.327370028495785
36.0,19.609078347682953,42.564535567760466,40.94643931388855
37.0,19.608212292194366,42.39491204738617,41.121661806106566
38.0,19.634266197681427,42.73455515384674,41.410833678245545
39.0,19.698102355003357,42.582109036445615,40.96043237686157
40.0,19.59683871269226,42.3861849117279,41.16230220794678
41.0,19.714247405529022,42.495215806961056,41.05746281147003
42.0,19.639694571495056,42.19537281990051,40.73431709289551
43.0,19.42600816488266,42.332048535346985,41.20317297935486
44.0,19.51811546087265,42.44997651100159,41.40768474340439
45.0,19.466616570949554,42.4562531375885,41.13467768669128
46.0,19.43376851081848,42.77552081108093,41.617888712882994
47.0,19.423101842403412,42.650110545158384,41.593149948120114
48.0,19.410576939582825,42.638233766555786,41.141200261116026
49.0,19.300980925559998,42.73806168079376,41.47183251857758
50.0,19.323479652404785,42.3224504327774,41.14433574199676
51.0,19.233562171459198,43.38261448860168,41.39133204460144
52.0,19.21492838859558,42.01955410480499,41.10459132671356
53.0,19.15618407726288,41.83471014261246,40.93050935268402
54.0,19.203194439411163,43.02928752422333,42.01361335515976
55.0,19.147238314151764,42.96460701942444,42.298004822731016
56.0,19.11774516105652,43.058172941207886,42.46696626663208
57.0,19.068011552095413,43.538375945091246,42.942483987808224
58.0,18.919130265712738,48.68664554357529,48.05428131580353
59.0,18.774506330490112,58.49080731868744,59.236059951782224
60.0,18.03484156727791,163.80054056167603,168.09327541351317
61.0,16.84858188033104,77.16396685123443,76.48741533279419
62.0,16.78750479221344,37.569165036678314,36.441702146530154
63.0,16.61855399608612,36.64283082962036,35.37348105669022
64.0,16.42169940471649,33.91581360340118,34.42668786048889
65.0,16.325257658958435,35.82009613037109,35.86557122468948
66.0,16.355491638183594,40.39012253522873,39.164307417869566
67.0,16.483796775341034,35.64105885028839,34.76692695379257
68.0,16.212502121925354,37.4553870177269,37.22200305461884
69.0,16.42072629928589,39.36533861875534,39.111392755508426
