use one gpu
using features: ['d2da27']
using lr: 2e-05
using fold: 5
train size: 990, validate size: 125, test size: 125
Epoch: 0 | Train Accuracy: 0.44141414761543274 | Train Loss: 22.823211312294006
Epoch: 0 | Validate Accuracy: 0.47999998927116394 | Validate Loss: 46.15672860145569
Epoch: 0 | Test Accuracy: 0.4880000054836273 | Test Loss: 46.1114652299881
Epoch: 1 | Train Accuracy: 0.5 | Train Loss: 22.604218304157257
Epoch: 1 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 46.04492477416992
Epoch: 1 | Test Accuracy: 0.5040000081062317 | Test Loss: 46.009131574630736
Epoch: 2 | Train Accuracy: 0.5616161823272705 | Train Loss: 22.384351432323456
Epoch: 2 | Validate Accuracy: 0.527999997138977 | Validate Loss: 45.650539155006406
Epoch: 2 | Test Accuracy: 0.5120000243186951 | Test Loss: 45.57621570110321
Epoch: 3 | Train Accuracy: 0.5717171430587769 | Train Loss: 22.195174992084503
Epoch: 3 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 45.3637181854248
Epoch: 3 | Test Accuracy: 0.5199999809265137 | Test Loss: 45.25736580848694
Epoch: 4 | Train Accuracy: 0.5989899039268494 | Train Loss: 22.05330979824066
Epoch: 4 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 45.410019636154175
Epoch: 4 | Test Accuracy: 0.527999997138977 | Test Loss: 45.14906095504761
Epoch: 5 | Train Accuracy: 0.5989899039268494 | Train Loss: 21.89795047044754
Epoch: 5 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 44.91251247882843
Epoch: 5 | Test Accuracy: 0.5440000295639038 | Test Loss: 44.6879380273819
Epoch: 6 | Train Accuracy: 0.6191919445991516 | Train Loss: 21.72588884830475
Epoch: 6 | Validate Accuracy: 0.527999997138977 | Validate Loss: 45.01737972736358
Epoch: 6 | Test Accuracy: 0.5600000023841858 | Test Loss: 44.547674589157104
Epoch: 7 | Train Accuracy: 0.6191919445991516 | Train Loss: 21.57047599554062
Epoch: 7 | Validate Accuracy: 0.5519999861717224 | Validate Loss: 44.73649974346161
Epoch: 7 | Test Accuracy: 0.5440000295639038 | Test Loss: 44.17471522808075
Epoch: 8 | Train Accuracy: 0.6272727251052856 | Train Loss: 21.474997997283936
Epoch: 8 | Validate Accuracy: 0.5519999861717224 | Validate Loss: 44.46114154815674
Epoch: 8 | Test Accuracy: 0.5519999861717224 | Test Loss: 44.072138929367064
Epoch: 9 | Train Accuracy: 0.6202020049095154 | Train Loss: 21.37418156862259
Epoch: 9 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 44.32738368988037
Epoch: 9 | Test Accuracy: 0.5600000023841858 | Test Loss: 43.91316032409668
Epoch: 10 | Train Accuracy: 0.629292905330658 | Train Loss: 21.286258816719055
