Epoch,Loss Train,Loss Validate (*7.98),Loss Test (*7.86)
0.0,22.616871058940887,46.57627661381998,45.85126570292881
1.0,22.415213406085968,46.37001586537207,45.691656342574525
2.0,22.22796630859375,45.49858640278539,44.98026788234711
3.0,22.035378456115723,44.8254710387799,44.262577678476056
4.0,21.898596942424774,44.49285812916294,44.123232151780805
5.0,21.766298413276672,43.92384011899271,43.95850590297154
6.0,21.64728045463562,43.71006862290444,43.825696281024385
7.0,21.488601088523865,43.20860689205508,43.55265038354056
8.0,21.37467759847641,43.156376668522434,43.53702762297221
9.0,21.285610914230347,43.04646506424873,43.38900502238955
10.0,21.156818330287933,42.735642031315834,43.239365773541586
11.0,21.03428417444229,42.637551181739376,43.13313156366348
12.0,20.93742746114731,42.492628919501456,42.934793361595695
13.0,20.84899741411209,42.334503007511934,43.03733859743391
14.0,20.799813151359558,42.10891028085062,42.75745566402163
15.0,20.651939570903778,41.93856720962832,42.70254863159997
16.0,20.53931999206543,42.07003170444119,42.676782480307985
17.0,20.54291468858719,41.55800553098801,42.62546279600688
18.0,20.537123024463654,41.63482711199791,42.56901779345103
19.0,20.502202808856964,41.38933611492956,42.581512161663596
20.0,20.266323029994965,41.52750569966531,42.670630131449016
21.0,20.29593187570572,41.13032025194937,42.33360345874514
22.0,20.268132150173187,41.34520577326897,42.42324501276016
23.0,20.13188523054123,40.956751694602346,42.25843961749758
24.0,20.110149085521698,41.06042837423663,42.106006358351024
25.0,20.213115394115448,40.83529248833656,42.11162060499191
26.0,19.94147926568985,40.946823973809515,42.41416892835072
27.0,20.061593651771545,40.93619386034627,42.09584704467228
28.0,19.860042572021484,40.88939480723873,42.19356715679169
29.0,19.962191104888916,40.7723488730769,42.07382512944085
30.0,19.904800713062286,40.58107630860421,42.15654347624098
31.0,19.819189846515656,40.37886478727864,41.955286690167014
32.0,19.758617877960205,40.88494822382927,41.95999379668917
33.0,19.713707506656647,40.55104473906179,41.98118256671088
34.0,19.706931352615356,40.851223144319746,41.88002309628895
35.0,19.656638205051422,40.21499386477855,42.00503187520163
36.0,19.640902876853943,40.34799948334694,41.94583313805716
37.0,19.65147227048874,40.437480788077075,41.93704319851739
38.0,19.572759211063385,40.63649775520447,42.07164251378604
39.0,19.49540513753891,40.3618279580147,41.83309486934117
40.0,19.60474181175232,40.4793293053104,42.04049346702439
41.0,19.37438115477562,40.432234733335434,41.89371964761189
42.0,19.468798577785492,40.2954304362497,41.993711122444694
43.0,19.334987819194794,40.5082530360068,41.867101618221824
44.0,19.446735441684723,40.31596209733717,41.81061306170054
45.0,19.314590573310852,40.796649708382546,41.8127931015832
46.0,19.339430510997772,40.102368340857566,41.7914109144892
47.0,19.47124022245407,40.68567142851891,41.89760578530175
48.0,19.330912351608276,40.630892890114936,41.760111536298474
49.0,19.335876256227493,40.208323751726454,41.75713839275496
50.0,19.34389355778694,40.469459165488516,41.761363361563
51.0,19.2996843457222,40.8531406858275,41.83974551303046
52.0,19.230391532182693,40.88090351752696,41.981282787663595
53.0,19.318804919719696,40.04920040407488,41.563487159354345
54.0,19.29846903681755,41.91819782218625,42.73315138050488
55.0,19.06144306063652,42.561902872497036,43.31844783255032
56.0,18.997648507356644,41.989509237389406,43.44504773616791
57.0,18.9582302570343,46.509789389468004,47.61650230203356
58.0,18.85977065563202,49.50281899302236,50.24328410625458
59.0,18.49300068616867,117.54931272037567,115.47116109303064
60.0,17.625853925943375,40.29097005244224,38.65446184362684
61.0,17.25242006778717,36.33523562983159,34.407784427915296
62.0,17.12263223528862,76.46973938711227,71.93365109818322
63.0,16.881798654794693,35.69105517960364,33.07156633053507
64.0,16.91206845641136,57.73123396500464,57.74935343435832
65.0,16.736950635910034,51.14082606329072,47.199137295995435
66.0,16.63251382112503,33.728851301054796,32.265320846012656
67.0,16.370217323303223,33.84207404909595,32.26499465959412
68.0,16.41192927956581,41.709245282315436,38.716452249458854
69.0,16.29272750020027,48.078453504750804,43.48310500383377
