use one gpu
using features: ['d2da27']
using lr: 2e-05
using fold: 1
train size: 990, validate size: 124, test size: 126
Epoch: 0 | Train Accuracy: 0.49494948983192444 | Train Loss: 22.616871058940887
Epoch: 0 | Validate Accuracy: 0.4677419364452362 | Validate Loss: 46.57627661381998
Epoch: 0 | Test Accuracy: 0.460317462682724 | Test Loss: 45.85126570292881
Epoch: 1 | Train Accuracy: 0.5484848618507385 | Train Loss: 22.415213406085968
Epoch: 1 | Validate Accuracy: 0.5080645084381104 | Validate Loss: 46.37001586537207
Epoch: 1 | Test Accuracy: 0.5 | Test Loss: 45.691656342574525
Epoch: 2 | Train Accuracy: 0.5747475028038025 | Train Loss: 22.22796630859375
Epoch: 2 | Validate Accuracy: 0.524193525314331 | Validate Loss: 45.49858640278539
Epoch: 2 | Test Accuracy: 0.5873016119003296 | Test Loss: 44.98026788234711
Epoch: 3 | Train Accuracy: 0.6151515245437622 | Train Loss: 22.035378456115723
Epoch: 3 | Validate Accuracy: 0.5322580933570862 | Validate Loss: 44.8254710387799
Epoch: 3 | Test Accuracy: 0.5634920597076416 | Test Loss: 44.262577678476056
Epoch: 4 | Train Accuracy: 0.6242424249649048 | Train Loss: 21.898596942424774
Epoch: 4 | Validate Accuracy: 0.5322580933570862 | Validate Loss: 44.49285812916294
Epoch: 4 | Test Accuracy: 0.5873016119003296 | Test Loss: 44.123232151780805
Epoch: 5 | Train Accuracy: 0.6272727251052856 | Train Loss: 21.766298413276672
Epoch: 5 | Validate Accuracy: 0.5483871102333069 | Validate Loss: 43.92384011899271
Epoch: 5 | Test Accuracy: 0.579365074634552 | Test Loss: 43.95850590297154
Epoch: 6 | Train Accuracy: 0.6343434453010559 | Train Loss: 21.64728045463562
Epoch: 6 | Validate Accuracy: 0.5806451439857483 | Validate Loss: 43.71006862290444
Epoch: 6 | Test Accuracy: 0.5714285969734192 | Test Loss: 43.825696281024385
Epoch: 7 | Train Accuracy: 0.6383838653564453 | Train Loss: 21.488601088523865
Epoch: 7 | Validate Accuracy: 0.6129032373428345 | Validate Loss: 43.20860689205508
Epoch: 7 | Test Accuracy: 0.579365074634552 | Test Loss: 43.55265038354056
Epoch: 8 | Train Accuracy: 0.6454545259475708 | Train Loss: 21.37467759847641
Epoch: 8 | Validate Accuracy: 0.5725806355476379 | Validate Loss: 43.156376668522434
Epoch: 8 | Test Accuracy: 0.5714285969734192 | Test Loss: 43.53702762297221
Epoch: 9 | Train Accuracy: 0.6393939256668091 | Train Loss: 21.285610914230347
Epoch: 9 | Validate Accuracy: 0.6048387289047241 | Validate Loss: 43.04646506424873
Epoch: 9 | Test Accuracy: 0.579365074634552 | Test Loss: 43.38900502238955
Epoch: 10 | Train Accuracy: 0.644444465637207 | Train Loss: 21.156818330287933
Epoch: 10 | Validate Accuracy: 0.5967742204666138 | Validate Loss: 42.735642031315834
Epoch: 10 | Test Accuracy: 0.5873016119003296 | Test Loss: 43.239365773541586
Epoch: 11 | Train Accuracy: 0.644444465637207 | Train Loss: 21.03428417444229
Epoch: 11 | Validate Accuracy: 0.6048387289047241 | Validate Loss: 42.637551181739376
Epoch: 11 | Test Accuracy: 0.60317462682724 | Test Loss: 43.13313156366348
Epoch: 12 | Train Accuracy: 0.6393939256668091 | Train Loss: 20.93742746114731
Epoch: 12 | Validate Accuracy: 0.6048387289047241 | Validate Loss: 42.492628919501456
Epoch: 12 | Test Accuracy: 0.6190476417541504 | Test Loss: 42.934793361595695
Epoch: 13 | Train Accuracy: 0.6565656661987305 | Train Loss: 20.84899741411209
Epoch: 13 | Validate Accuracy: 0.6209677457809448 | Validate Loss: 42.334503007511934
Epoch: 13 | Test Accuracy: 0.6349206566810608 | Test Loss: 43.03733859743391
Epoch: 14 | Train Accuracy: 0.6484848260879517 | Train Loss: 20.799813151359558
Epoch: 14 | Validate Accuracy: 0.6612903475761414 | Validate Loss: 42.10891028085062
Epoch: 14 | Test Accuracy: 0.6507936716079712 | Test Loss: 42.75745566402163
Epoch: 15 | Train Accuracy: 0.6515151262283325 | Train Loss: 20.651939570903778
Epoch: 15 | Validate Accuracy: 0.6612903475761414 | Validate Loss: 41.93856720962832
Epoch: 15 | Test Accuracy: 0.6507936716079712 | Test Loss: 42.70254863159997
Epoch: 16 | Train Accuracy: 0.6565656661987305 | Train Loss: 20.53931999206543
Epoch: 16 | Validate Accuracy: 0.6451612710952759 | Validate Loss: 42.07003170444119
Epoch: 16 | Test Accuracy: 0.6507936716079712 | Test Loss: 42.676782480307985
Epoch: 17 | Train Accuracy: 0.6545454263687134 | Train Loss: 20.54291468858719
Epoch: 17 | Validate Accuracy: 0.6612903475761414 | Validate Loss: 41.55800553098801
Epoch: 17 | Test Accuracy: 0.6507936716079712 | Test Loss: 42.62546279600688
Epoch: 18 | Train Accuracy: 0.6555555462837219 | Train Loss: 20.537123024463654
Epoch: 18 | Validate Accuracy: 0.6532257795333862 | Validate Loss: 41.63482711199791
Epoch: 18 | Test Accuracy: 0.6507936716079712 | Test Loss: 42.56901779345103
Epoch: 19 | Train Accuracy: 0.6626262664794922 | Train Loss: 20.502202808856964
Epoch: 19 | Validate Accuracy: 0.6532257795333862 | Validate Loss: 41.38933611492956
Epoch: 19 | Test Accuracy: 0.6428571343421936 | Test Loss: 42.581512161663596
Epoch: 20 | Train Accuracy: 0.6626262664794922 | Train Loss: 20.266323029994965
Epoch: 20 | Validate Accuracy: 0.6451612710952759 | Validate Loss: 41.52750569966531
Epoch: 20 | Test Accuracy: 0.6428571343421936 | Test Loss: 42.670630131449016
Epoch: 21 | Train Accuracy: 0.6585858464241028 | Train Loss: 20.29593187570572
Epoch: 21 | Validate Accuracy: 0.6854838728904724 | Validate Loss: 41.13032025194937
Epoch: 21 | Test Accuracy: 0.6507936716079712 | Test Loss: 42.33360345874514
Epoch: 22 | Train Accuracy: 0.6676767468452454 | Train Loss: 20.268132150173187
Epoch: 22 | Validate Accuracy: 0.6854838728904724 | Validate Loss: 41.34520577326897
Epoch: 22 | Test Accuracy: 0.658730149269104 | Test Loss: 42.42324501276016
Epoch: 23 | Train Accuracy: 0.6636363863945007 | Train Loss: 20.13188523054123
Epoch: 23 | Validate Accuracy: 0.7016128897666931 | Validate Loss: 40.956751694602346
Epoch: 23 | Test Accuracy: 0.658730149269104 | Test Loss: 42.25843961749758
Epoch: 24 | Train Accuracy: 0.6676767468452454 | Train Loss: 20.110149085521698
Epoch: 24 | Validate Accuracy: 0.7016128897666931 | Validate Loss: 41.06042837423663
Epoch: 24 | Test Accuracy: 0.6666666865348816 | Test Loss: 42.106006358351024
Epoch: 25 | Train Accuracy: 0.6696969866752625 | Train Loss: 20.213115394115448
Epoch: 25 | Validate Accuracy: 0.7016128897666931 | Validate Loss: 40.83529248833656
Epoch: 25 | Test Accuracy: 0.6746031641960144 | Test Loss: 42.11162060499191
Epoch: 26 | Train Accuracy: 0.6737373471260071 | Train Loss: 19.94147926568985
Epoch: 26 | Validate Accuracy: 0.6854838728904724 | Validate Loss: 40.946823973809515
Epoch: 26 | Test Accuracy: 0.6349206566810608 | Test Loss: 42.41416892835072
Epoch: 27 | Train Accuracy: 0.6595959663391113 | Train Loss: 20.061593651771545
Epoch: 27 | Validate Accuracy: 0.6854838728904724 | Validate Loss: 40.93619386034627
