Epoch,Loss Train,Loss Validate (*8.78),Loss Test (*8.01)
0.0,23.112244606018066,51.26725578098967,46.61716585969924
1.0,22.827508628368378,50.95310414307996,46.32161828422546
2.0,22.781179904937744,50.222075777618514,45.20833875846862
3.0,22.713006258010864,48.83560789363427,44.159988255500785
4.0,22.50671088695526,51.74784659973363,43.93537240362167
5.0,22.313948690891266,50.57436072146684,43.552629107475276
6.0,22.210684418678284,51.524836289778094,43.44841571092605
7.0,22.08626353740692,49.481492234949485,43.348261869907375
8.0,21.997292935848236,49.152249205530744,43.15721646595001
9.0,21.8303884267807,48.10474700676768,42.783498700141905
10.0,21.695352971553802,48.72701267924226,42.62722227954864
11.0,21.740420877933502,47.87185650645641,42.52507469797134
12.0,21.474651336669922,49.814895013968155,42.38048196935653
13.0,21.430236160755157,51.6748562878684,42.67360765361786
14.0,21.26448392868042,48.21669859687488,42.50722649574279
15.0,21.081065118312836,48.82198350994211,42.73460885953903
16.0,21.090123295783997,52.5367937736344,43.03700780010223
17.0,21.042294800281525,57.890026719423766,44.99740368032455
18.0,20.884373486042023,53.01339807844999,46.83399337911605
19.0,20.65777415037155,60.03021945869714,48.51976378822326
20.0,20.310172855854034,93.36816312764822,80.84287950325012
21.0,19.251450538635254,88.48537794735871,89.01191140317916
22.0,18.95046305656433,45.989751160406236,43.07543658852577
23.0,18.755908399820328,47.07788575976565,42.527527137279506
24.0,18.162911742925644,46.95481136663442,47.33581315231323
25.0,18.264036029577255,43.98949960972134,38.3792639939785
26.0,17.72674071788788,42.186075969223396,39.78348525381088
27.0,17.386153638362885,39.317381697788576,36.724969817638396
28.0,17.5419240295887,42.69893467949148,37.00237158560753
29.0,17.376608550548553,43.57417048906026,36.41293533945083
30.0,17.151109397411346,38.35035335638545,36.32087602782249
31.0,17.245261430740356,52.65250237965793,53.632381388187405
32.0,17.003002762794495,41.399267025945484,39.33056940197944
33.0,17.181937962770462,42.32533494422311,35.55509373950958
34.0,17.060370296239853,53.64762224596844,49.674673686027525
35.0,17.0109643638134,40.432587118525255,34.88823167419433
36.0,16.86398869752884,37.191130766481685,34.64373831963539
37.0,17.035596132278442,37.95360559329652,34.74631906366348
38.0,16.956251442432404,44.03645851423866,40.264756659507746
39.0,17.254507929086685,43.699112661052176,40.267034163236616
40.0,16.89233085513115,47.15382029299151,41.26556048345565
41.0,17.168229281902313,39.685710436811576,36.04828463029861
42.0,16.56185945868492,41.90171798828401,34.592281961679454
43.0,16.85645231604576,48.642294417086404,34.64041263437271
44.0,16.96880066394806,37.459797180666214,34.35129710364341
45.0,17.044856756925583,38.48980401587068,34.452921787738795
46.0,17.028010725975037,44.63735025441438,39.21325970268249
47.0,16.91980791091919,41.823647317917725,34.597800666093825
48.0,16.922817438840866,41.090468684309414,37.7243333466053
49.0,17.068088829517365,40.726252460688876,34.17274014306068
50.0,16.65237832069397,37.13355175641023,33.837976688385005
51.0,16.54021066427231,43.410491695660255,40.181763688564295
52.0,16.992351084947586,38.55556710299693,33.539191730737684
53.0,16.756097555160522,38.568654508444304,33.93098155903816
54.0,16.722627848386765,45.25482106705507,38.45874608182907
55.0,16.512849867343903,45.67655833745212,39.71667680716514
56.0,16.471094846725464,41.57213581471067,35.279327010631555
57.0,16.473266422748566,37.55063927147472,33.51548115801811
58.0,16.39130198955536,39.16155307099485,33.2483363904953
59.0,16.450934797525406,40.71765505169568,33.873979051113125
60.0,16.667629778385162,41.94205232931857,36.259480321884155
61.0,16.373733192682266,44.81719635845277,36.9563993268013
62.0,16.51797690987587,43.9739227919725,35.12953370738029
63.0,16.87831699848175,39.402839220929565,36.382659074068066
64.0,16.50822988152504,41.47196084836074,36.86155226278304
65.0,16.50632417201996,41.11660842937336,37.564603559255595
66.0,16.67485275864601,52.31634065247419,46.12536824846267
67.0,16.353869676589966,41.97056006470271,36.99621757626533
68.0,16.23958632349968,43.451526175726926,33.787299068212505
69.0,16.306924492120743,47.53084470383954,34.64388819622993
