use one gpu
using features: ['d1d9']
using lr: 2e-05
using fold: 9
train size: 1001, validate size: 114, test size: 125
Epoch: 0 | Train Accuracy: 0.5224775075912476 | Train Loss: 23.112244606018066
Epoch: 0 | Validate Accuracy: 0.5263158082962036 | Validate Loss: 51.26725578098967
Epoch: 0 | Test Accuracy: 0.4959999918937683 | Test Loss: 46.61716585969924
Epoch: 1 | Train Accuracy: 0.530469536781311 | Train Loss: 22.827508628368378
Epoch: 1 | Validate Accuracy: 0.5263158082962036 | Validate Loss: 50.95310414307996
Epoch: 1 | Test Accuracy: 0.4959999918937683 | Test Loss: 46.32161828422546
Epoch: 2 | Train Accuracy: 0.5334665179252625 | Train Loss: 22.781179904937744
Epoch: 2 | Validate Accuracy: 0.5263158082962036 | Validate Loss: 50.222075777618514
Epoch: 2 | Test Accuracy: 0.5600000023841858 | Test Loss: 45.20833875846862
Epoch: 3 | Train Accuracy: 0.550449550151825 | Train Loss: 22.713006258010864
Epoch: 3 | Validate Accuracy: 0.5526315569877625 | Validate Loss: 48.83560789363427
Epoch: 3 | Test Accuracy: 0.6159999966621399 | Test Loss: 44.159988255500785
Epoch: 4 | Train Accuracy: 0.5674325823783875 | Train Loss: 22.50671088695526
Epoch: 4 | Validate Accuracy: 0.5526315569877625 | Validate Loss: 51.74784659973363
Epoch: 4 | Test Accuracy: 0.6480000019073486 | Test Loss: 43.93537240362167
Epoch: 5 | Train Accuracy: 0.5874125957489014 | Train Loss: 22.313948690891266
Epoch: 5 | Validate Accuracy: 0.5701754093170166 | Validate Loss: 50.57436072146684
Epoch: 5 | Test Accuracy: 0.6480000019073486 | Test Loss: 43.552629107475276
Epoch: 6 | Train Accuracy: 0.5944055914878845 | Train Loss: 22.210684418678284
Epoch: 6 | Validate Accuracy: 0.5614035129547119 | Validate Loss: 51.524836289778094
Epoch: 6 | Test Accuracy: 0.6639999747276306 | Test Loss: 43.44841571092605
Epoch: 7 | Train Accuracy: 0.6043956279754639 | Train Loss: 22.08626353740692
Epoch: 7 | Validate Accuracy: 0.5701754093170166 | Validate Loss: 49.481492234949485
Epoch: 7 | Test Accuracy: 0.671999990940094 | Test Loss: 43.348261869907375
Epoch: 8 | Train Accuracy: 0.6153846383094788 | Train Loss: 21.997292935848236
Epoch: 8 | Validate Accuracy: 0.5877193212509155 | Validate Loss: 49.152249205530744
Epoch: 8 | Test Accuracy: 0.6800000071525574 | Test Loss: 43.15721646595001
Epoch: 9 | Train Accuracy: 0.6383616328239441 | Train Loss: 21.8303884267807
Epoch: 9 | Validate Accuracy: 0.5877193212509155 | Validate Loss: 48.10474700676768
Epoch: 9 | Test Accuracy: 0.6800000071525574 | Test Loss: 42.783498700141905
Epoch: 10 | Train Accuracy: 0.6263736486434937 | Train Loss: 21.695352971553802
Epoch: 10 | Validate Accuracy: 0.5701754093170166 | Validate Loss: 48.72701267924226
Epoch: 10 | Test Accuracy: 0.671999990940094 | Test Loss: 42.62722227954864
Epoch: 11 | Train Accuracy: 0.6283716559410095 | Train Loss: 21.740420877933502
Epoch: 11 | Validate Accuracy: 0.5701754093170166 | Validate Loss: 47.87185650645641
Epoch: 11 | Test Accuracy: 0.671999990940094 | Test Loss: 42.52507469797134
Epoch: 12 | Train Accuracy: 0.6343656182289124 | Train Loss: 21.474651336669922
Epoch: 12 | Validate Accuracy: 0.5701754093170166 | Validate Loss: 49.814895013968155
Epoch: 12 | Test Accuracy: 0.6800000071525574 | Test Loss: 42.38048196935653
Epoch: 13 | Train Accuracy: 0.6343656182289124 | Train Loss: 21.430236160755157
Epoch: 13 | Validate Accuracy: 0.5877193212509155 | Validate Loss: 51.6748562878684
Epoch: 13 | Test Accuracy: 0.6480000019073486 | Test Loss: 42.67360765361786
Epoch: 14 | Train Accuracy: 0.6443556547164917 | Train Loss: 21.26448392868042
Epoch: 14 | Validate Accuracy: 0.6052631735801697 | Validate Loss: 48.21669859687488
Epoch: 14 | Test Accuracy: 0.6480000019073486 | Test Loss: 42.50722649574279
Epoch: 15 | Train Accuracy: 0.6483516693115234 | Train Loss: 21.081065118312836
Epoch: 15 | Validate Accuracy: 0.6228070259094238 | Validate Loss: 48.82198350994211
Epoch: 15 | Test Accuracy: 0.6000000238418579 | Test Loss: 42.73460885953903
Epoch: 16 | Train Accuracy: 0.6373626589775085 | Train Loss: 21.090123295783997
Epoch: 16 | Validate Accuracy: 0.6140350699424744 | Validate Loss: 52.5367937736344
Epoch: 16 | Test Accuracy: 0.5920000076293945 | Test Loss: 43.03700780010223
Epoch: 17 | Train Accuracy: 0.6513486504554749 | Train Loss: 21.042294800281525
Epoch: 17 | Validate Accuracy: 0.5877193212509155 | Validate Loss: 57.890026719423766
Epoch: 17 | Test Accuracy: 0.5839999914169312 | Test Loss: 44.99740368032455
Epoch: 18 | Train Accuracy: 0.6463536620140076 | Train Loss: 20.884373486042023
Epoch: 18 | Validate Accuracy: 0.5701754093170166 | Validate Loss: 53.01339807844999
Epoch: 18 | Test Accuracy: 0.5680000185966492 | Test Loss: 46.83399337911605
Epoch: 19 | Train Accuracy: 0.6623376607894897 | Train Loss: 20.65777415037155
Epoch: 19 | Validate Accuracy: 0.5614035129547119 | Validate Loss: 60.03021945869714
Epoch: 19 | Test Accuracy: 0.5839999914169312 | Test Loss: 48.51976378822326
Epoch: 20 | Train Accuracy: 0.692307710647583 | Train Loss: 20.310172855854034
Epoch: 20 | Validate Accuracy: 0.48245614767074585 | Validate Loss: 93.36816312764822
Epoch: 20 | Test Accuracy: 0.4959999918937683 | Test Loss: 80.84287950325012
Epoch: 21 | Train Accuracy: 0.7312687039375305 | Train Loss: 19.251450538635254
Epoch: 21 | Validate Accuracy: 0.5 | Validate Loss: 88.48537794735871
Epoch: 21 | Test Accuracy: 0.5199999809265137 | Test Loss: 89.01191140317916
Epoch: 22 | Train Accuracy: 0.7462537288665771 | Train Loss: 18.95046305656433
Epoch: 22 | Validate Accuracy: 0.6929824352264404 | Validate Loss: 45.989751160406236
Epoch: 22 | Test Accuracy: 0.7440000176429749 | Test Loss: 43.07543658852577
Epoch: 23 | Train Accuracy: 0.748251736164093 | Train Loss: 18.755908399820328
Epoch: 23 | Validate Accuracy: 0.7017543911933899 | Validate Loss: 47.07788575976565
Epoch: 23 | Test Accuracy: 0.7440000176429749 | Test Loss: 42.527527137279506
Epoch: 24 | Train Accuracy: 0.7472527623176575 | Train Loss: 18.162911742925644
Epoch: 24 | Validate Accuracy: 0.6666666865348816 | Validate Loss: 46.95481136663442
Epoch: 24 | Test Accuracy: 0.7120000123977661 | Test Loss: 47.33581315231323
Epoch: 25 | Train Accuracy: 0.7652347683906555 | Train Loss: 18.264036029577255
Epoch: 25 | Validate Accuracy: 0.6929824352264404 | Validate Loss: 43.98949960972134
Epoch: 25 | Test Accuracy: 0.7599999904632568 | Test Loss: 38.3792639939785
Epoch: 26 | Train Accuracy: 0.7602397799491882 | Train Loss: 17.72674071788788
Epoch: 26 | Validate Accuracy: 0.7017543911933899 | Validate Loss: 42.186075969223396
Epoch: 26 | Test Accuracy: 0.6800000071525574 | Test Loss: 39.78348525381088
Epoch: 27 | Train Accuracy: 0.7672327756881714 | Train Loss: 17.386153638362885
Epoch: 27 | Validate Accuracy: 0.7017543911933899 | Validate Loss: 39.317381697788576
Epoch: 27 | Test Accuracy: 0.7440000176429749 | Test Loss: 36.724969817638396
Epoch: 28 | Train Accuracy: 0.7602397799491882 | Train Loss: 17.5419240295887
Epoch: 28 | Validate Accuracy: 0.719298243522644 | Validate Loss: 42.69893467949148
Epoch: 28 | Test Accuracy: 0.7279999852180481 | Test Loss: 37.00237158560753
Epoch: 29 | Train Accuracy: 0.7692307829856873 | Train Loss: 17.376608550548553
Epoch: 29 | Validate Accuracy: 0.7017543911933899 | Validate Loss: 43.57417048906026
Epoch: 29 | Test Accuracy: 0.7440000176429749 | Test Loss: 36.41293533945083
Epoch: 30 | Train Accuracy: 0.7612387537956238 | Train Loss: 17.151109397411346
Epoch: 30 | Validate Accuracy: 0.6842105388641357 | Validate Loss: 38.35035335638545
Epoch: 30 | Test Accuracy: 0.7279999852180481 | Test Loss: 36.32087602782249
Epoch: 31 | Train Accuracy: 0.7762237787246704 | Train Loss: 17.245261430740356
Epoch: 31 | Validate Accuracy: 0.5350877046585083 | Validate Loss: 52.65250237965793
Epoch: 31 | Test Accuracy: 0.5199999809265137 | Test Loss: 53.632381388187405
Epoch: 32 | Train Accuracy: 0.7642357349395752 | Train Loss: 17.003002762794495
Epoch: 32 | Validate Accuracy: 0.7017543911933899 | Validate Loss: 41.399267025945484
Epoch: 32 | Test Accuracy: 0.7200000286102295 | Test Loss: 39.33056940197944
Epoch: 33 | Train Accuracy: 0.7662337422370911 | Train Loss: 17.181937962770462
Epoch: 33 | Validate Accuracy: 0.7017543911933899 | Validate Loss: 42.32533494422311
Epoch: 33 | Test Accuracy: 0.7200000286102295 | Test Loss: 35.55509373950958
Epoch: 34 | Train Accuracy: 0.7642357349395752 | Train Loss: 17.060370296239853
Epoch: 34 | Validate Accuracy: 0.5263158082962036 | Validate Loss: 53.64762224596844
Epoch: 34 | Test Accuracy: 0.4959999918937683 | Test Loss: 49.674673686027525
Epoch: 35 | Train Accuracy: 0.7672327756881714 | Train Loss: 17.0109643638134
Epoch: 35 | Validate Accuracy: 0.6929824352264404 | Validate Loss: 40.432587118525255
Epoch: 35 | Test Accuracy: 0.7440000176429749 | Test Loss: 34.88823167419433
Epoch: 36 | Train Accuracy: 0.7602397799491882 | Train Loss: 16.86398869752884
Epoch: 36 | Validate Accuracy: 0.719298243522644 | Validate Loss: 37.191130766481685
Epoch: 36 | Test Accuracy: 0.7519999742507935 | Test Loss: 34.64373831963539
Epoch: 37 | Train Accuracy: 0.7592407464981079 | Train Loss: 17.035596132278442
Epoch: 37 | Validate Accuracy: 0.6929824352264404 | Validate Loss: 37.95360559329652
Epoch: 37 | Test Accuracy: 0.7440000176429749 | Test Loss: 34.74631906366348
Epoch: 38 | Train Accuracy: 0.7692307829856873 | Train Loss: 16.956251442432404
Epoch: 38 | Validate Accuracy: 0.6666666865348816 | Validate Loss: 44.03645851423866
Epoch: 38 | Test Accuracy: 0.6959999799728394 | Test Loss: 40.264756659507746
Epoch: 39 | Train Accuracy: 0.7642357349395752 | Train Loss: 17.254507929086685
Epoch: 39 | Validate Accuracy: 0.6666666865348816 | Validate Loss: 43.699112661052176
Epoch: 39 | Test Accuracy: 0.7039999961853027 | Test Loss: 40.267034163236616
Epoch: 40 | Train Accuracy: 0.7682317495346069 | Train Loss: 16.89233085513115
Epoch: 40 | Validate Accuracy: 0.719298243522644 | Validate Loss: 47.15382029299151
Epoch: 40 | Test Accuracy: 0.7039999961853027 | Test Loss: 41.26556048345565
Epoch: 41 | Train Accuracy: 0.7622377872467041 | Train Loss: 17.168229281902313
Epoch: 41 | Validate Accuracy: 0.7105262875556946 | Validate Loss: 39.685710436811576
Epoch: 41 | Test Accuracy: 0.6959999799728394 | Test Loss: 36.04828463029861
Epoch: 42 | Train Accuracy: 0.7782217860221863 | Train Loss: 16.56185945868492
Epoch: 42 | Validate Accuracy: 0.7017543911933899 | Validate Loss: 41.90171798828401
Epoch: 42 | Test Accuracy: 0.7440000176429749 | Test Loss: 34.592281961679454
Epoch: 43 | Train Accuracy: 0.7632367610931396 | Train Loss: 16.85645231604576
Epoch: 43 | Validate Accuracy: 0.6929824352264404 | Validate Loss: 48.642294417086404
Epoch: 43 | Test Accuracy: 0.7360000014305115 | Test Loss: 34.64041263437271
Epoch: 44 | Train Accuracy: 0.7672327756881714 | Train Loss: 16.96880066394806
Epoch: 44 | Validate Accuracy: 0.7105262875556946 | Validate Loss: 37.459797180666214
Epoch: 44 | Test Accuracy: 0.7680000066757202 | Test Loss: 34.35129710364341
Epoch: 45 | Train Accuracy: 0.7592407464981079 | Train Loss: 17.044856756925583
Epoch: 45 | Validate Accuracy: 0.6929824352264404 | Validate Loss: 38.48980401587068
Epoch: 45 | Test Accuracy: 0.7599999904632568 | Test Loss: 34.452921787738795
Epoch: 46 | Train Accuracy: 0.7642357349395752 | Train Loss: 17.028010725975037
Epoch: 46 | Validate Accuracy: 0.7280701994895935 | Validate Loss: 44.63735025441438
Epoch: 46 | Test Accuracy: 0.7200000286102295 | Test Loss: 39.21325970268249
Epoch: 47 | Train Accuracy: 0.773226797580719 | Train Loss: 16.91980791091919
Epoch: 47 | Validate Accuracy: 0.719298243522644 | Validate Loss: 41.823647317917725
Epoch: 47 | Test Accuracy: 0.7519999742507935 | Test Loss: 34.597800666093825
Epoch: 48 | Train Accuracy: 0.7712287902832031 | Train Loss: 16.922817438840866
Epoch: 48 | Validate Accuracy: 0.6754385828971863 | Validate Loss: 41.090468684309414
Epoch: 48 | Test Accuracy: 0.7120000123977661 | Test Loss: 37.7243333466053
Epoch: 49 | Train Accuracy: 0.7612387537956238 | Train Loss: 17.068088829517365
Epoch: 49 | Validate Accuracy: 0.7017543911933899 | Validate Loss: 40.726252460688876
Epoch: 49 | Test Accuracy: 0.7519999742507935 | Test Loss: 34.17274014306068
Epoch: 50 | Train Accuracy: 0.7652347683906555 | Train Loss: 16.65237832069397
Epoch: 50 | Validate Accuracy: 0.7280701994895935 | Validate Loss: 37.13355175641023
Epoch: 50 | Test Accuracy: 0.7599999904632568 | Test Loss: 33.837976688385005
Epoch: 51 | Train Accuracy: 0.7672327756881714 | Train Loss: 16.54021066427231
Epoch: 51 | Validate Accuracy: 0.7105262875556946 | Validate Loss: 43.410491695660255
Epoch: 51 | Test Accuracy: 0.7120000123977661 | Test Loss: 40.181763688564295
Epoch: 52 | Train Accuracy: 0.7592407464981079 | Train Loss: 16.992351084947586
Epoch: 52 | Validate Accuracy: 0.7280701994895935 | Validate Loss: 38.55556710299693
Epoch: 52 | Test Accuracy: 0.7760000228881836 | Test Loss: 33.539191730737684
Epoch: 53 | Train Accuracy: 0.7712287902832031 | Train Loss: 16.756097555160522
Epoch: 53 | Validate Accuracy: 0.7280701994895935 | Validate Loss: 38.568654508444304
Epoch: 53 | Test Accuracy: 0.7360000014305115 | Test Loss: 33.93098155903816
Epoch: 54 | Train Accuracy: 0.757242739200592 | Train Loss: 16.722627848386765
Epoch: 54 | Validate Accuracy: 0.6666666865348816 | Validate Loss: 45.25482106705507
Epoch: 54 | Test Accuracy: 0.7039999961853027 | Test Loss: 38.45874608182907
Epoch: 55 | Train Accuracy: 0.7702297568321228 | Train Loss: 16.512849867343903
Epoch: 55 | Validate Accuracy: 0.7105262875556946 | Validate Loss: 45.67655833745212
Epoch: 55 | Test Accuracy: 0.7120000123977661 | Test Loss: 39.71667680716514
Epoch: 56 | Train Accuracy: 0.7682317495346069 | Train Loss: 16.471094846725464
Epoch: 56 | Validate Accuracy: 0.719298243522644 | Validate Loss: 41.57213581471067
Epoch: 56 | Test Accuracy: 0.7360000014305115 | Test Loss: 35.279327010631555
Epoch: 57 | Train Accuracy: 0.7712287902832031 | Train Loss: 16.473266422748566
Epoch: 57 | Validate Accuracy: 0.7280701994895935 | Validate Loss: 37.55063927147472
Epoch: 57 | Test Accuracy: 0.7680000066757202 | Test Loss: 33.51548115801811
Epoch: 58 | Train Accuracy: 0.7682317495346069 | Train Loss: 16.39130198955536
Epoch: 58 | Validate Accuracy: 0.7017543911933899 | Validate Loss: 39.16155307099485
Epoch: 58 | Test Accuracy: 0.7680000066757202 | Test Loss: 33.2483363904953
Epoch: 59 | Train Accuracy: 0.7662337422370911 | Train Loss: 16.450934797525406
Epoch: 59 | Validate Accuracy: 0.719298243522644 | Validate Loss: 40.71765505169568
Epoch: 59 | Test Accuracy: 0.7519999742507935 | Test Loss: 33.873979051113125
Epoch: 60 | Train Accuracy: 0.7712287902832031 | Train Loss: 16.667629778385162
Epoch: 60 | Validate Accuracy: 0.6842105388641357 | Validate Loss: 41.94205232931857
Epoch: 60 | Test Accuracy: 0.7120000123977661 | Test Loss: 36.259480321884155
Epoch: 61 | Train Accuracy: 0.7692307829856873 | Train Loss: 16.373733192682266
Epoch: 61 | Validate Accuracy: 0.7280701994895935 | Validate Loss: 44.81719635845277
Epoch: 61 | Test Accuracy: 0.7120000123977661 | Test Loss: 36.9563993268013
Epoch: 62 | Train Accuracy: 0.7672327756881714 | Train Loss: 16.51797690987587
Epoch: 62 | Validate Accuracy: 0.7017543911933899 | Validate Loss: 43.9739227919725
Epoch: 62 | Test Accuracy: 0.7279999852180481 | Test Loss: 35.12953370738029
Epoch: 63 | Train Accuracy: 0.7762237787246704 | Train Loss: 16.87831699848175
Epoch: 63 | Validate Accuracy: 0.7105262875556946 | Validate Loss: 39.402839220929565
Epoch: 63 | Test Accuracy: 0.7200000286102295 | Test Loss: 36.382659074068066
Epoch: 64 | Train Accuracy: 0.7702297568321228 | Train Loss: 16.50822988152504
Epoch: 64 | Validate Accuracy: 0.6929824352264404 | Validate Loss: 41.47196084836074
Epoch: 64 | Test Accuracy: 0.7120000123977661 | Test Loss: 36.86155226278304
Epoch: 65 | Train Accuracy: 0.7672327756881714 | Train Loss: 16.50632417201996
Epoch: 65 | Validate Accuracy: 0.6842105388641357 | Validate Loss: 41.11660842937336
Epoch: 65 | Test Accuracy: 0.7120000123977661 | Test Loss: 37.564603559255595
Epoch: 66 | Train Accuracy: 0.7652347683906555 | Train Loss: 16.67485275864601
Epoch: 66 | Validate Accuracy: 0.5964912176132202 | Validate Loss: 52.31634065247419
Epoch: 66 | Test Accuracy: 0.6159999966621399 | Test Loss: 46.12536824846267
Epoch: 67 | Train Accuracy: 0.7622377872467041 | Train Loss: 16.353869676589966
Epoch: 67 | Validate Accuracy: 0.7105262875556946 | Validate Loss: 41.97056006470271
Epoch: 67 | Test Accuracy: 0.7200000286102295 | Test Loss: 36.99621757626533
Epoch: 68 | Train Accuracy: 0.7642357349395752 | Train Loss: 16.23958632349968
Epoch: 68 | Validate Accuracy: 0.7017543911933899 | Validate Loss: 43.451526175726926
Epoch: 68 | Test Accuracy: 0.7519999742507935 | Test Loss: 33.787299068212505
Epoch: 69 | Train Accuracy: 0.7742257714271545 | Train Loss: 16.306924492120743
Epoch: 69 | Validate Accuracy: 0.6929824352264404 | Validate Loss: 47.53084470383954
Epoch: 69 | Test Accuracy: 0.7279999852180481 | Test Loss: 34.64388819622993
