Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.5317860841751099,0.49193549156188965,0.4959999918937683
1.0,0.5701311826705933,0.49193549156188965,0.4959999918937683
2.0,0.6084762811660767,0.4838709533214569,0.4959999918937683
3.0,0.6205852627754211,0.5322580933570862,0.5120000243186951
4.0,0.6276488304138184,0.5322580933570862,0.5440000295639038
5.0,0.6195761561393738,0.5322580933570862,0.6000000238418579
6.0,0.6195761561393738,0.5322580933570862,0.6079999804496765
7.0,0.6367305517196655,0.5483871102333069,0.6320000290870667
8.0,0.6397578120231628,0.5725806355476379,0.656000018119812
9.0,0.633703351020813,0.5564516186714172,0.6159999966621399
10.0,0.6397578120231628,0.5967742204666138,0.6880000233650208
11.0,0.6448032259941101,0.5564516186714172,0.6480000019073486
12.0,0.6306760907173157,0.5887096524238586,0.7039999961853027
13.0,0.6599394679069519,0.5887096524238586,0.7039999961853027
14.0,0.6427850723266602,0.5887096524238586,0.6959999799728394
15.0,0.6538849472999573,0.5887096524238586,0.7120000123977661
16.0,0.6680120825767517,0.5967742204666138,0.6959999799728394
17.0,0.6528759002685547,0.5806451439857483,0.6800000071525574
18.0,0.6599394679069519,0.5967742204666138,0.6959999799728394
19.0,0.6659939289093018,0.5967742204666138,0.7039999961853027
20.0,0.6690211892127991,0.5967742204666138,0.6959999799728394
21.0,0.6659939289093018,0.5887096524238586,0.7039999961853027
22.0,0.6740666031837463,0.5887096524238586,0.7200000286102295
23.0,0.6811301708221436,0.5967742204666138,0.7200000286102295
24.0,0.6770938634872437,0.5967742204666138,0.6880000233650208
25.0,0.671039342880249,0.6048387289047241,0.7120000123977661
26.0,0.6720484495162964,0.5806451439857483,0.7120000123977661
27.0,0.6781029105186462,0.5967742204666138,0.7120000123977661
28.0,0.6861755847930908,0.6048387289047241,0.7120000123977661
29.0,0.6720484495162964,0.5887096524238586,0.6959999799728394
30.0,0.6781029105186462,0.6048387289047241,0.6959999799728394
31.0,0.6922300457954407,0.5322580933570862,0.671999990940094
32.0,0.695257306098938,0.5,0.5600000023841858
33.0,0.695257306098938,0.49193549156188965,0.4959999918937683
34.0,0.7114025950431824,0.49193549156188965,0.4959999918937683
35.0,0.7547931671142578,0.7822580933570862,0.7200000286102295
36.0,0.7578203678131104,0.7338709831237793,0.671999990940094
37.0,0.7588294744491577,0.7822580933570862,0.7039999961853027
38.0,0.7598385214805603,0.5403226017951965,0.5120000243186951
39.0,0.7729566097259521,0.7903226017951965,0.6959999799728394
40.0,0.7608476281166077,0.7822580933570862,0.6880000233650208
41.0,0.7558022141456604,0.7096773982048035,0.6480000019073486
42.0,0.763874888420105,0.5161290168762207,0.4959999918937683
43.0,0.7578203678131104,0.7903226017951965,0.7200000286102295
44.0,0.7598385214805603,0.7822580933570862,0.7360000014305115
45.0,0.7658930420875549,0.774193525314331,0.7120000123977661
46.0,0.7578203678131104,0.7822580933570862,0.7440000176429749
47.0,0.7658930420875549,0.7822580933570862,0.6800000071525574
48.0,0.7699293494224548,0.7822580933570862,0.7200000286102295
49.0,0.7598385214805603,0.8064516186714172,0.7200000286102295
50.0,0.7679111957550049,0.774193525314331,0.7120000123977661
51.0,0.7568113207817078,0.7822580933570862,0.7279999852180481
52.0,0.7699293494224548,0.6854838728904724,0.6320000290870667
53.0,0.7669021487236023,0.7822580933570862,0.7360000014305115
54.0,0.763874888420105,0.6935483813285828,0.671999990940094
55.0,0.7527749538421631,0.7822580933570862,0.7279999852180481
56.0,0.7588294744491577,0.7822580933570862,0.7279999852180481
57.0,0.7679111957550049,0.7903226017951965,0.7360000014305115
58.0,0.7679111957550049,0.7177419066429138,0.7200000286102295
59.0,0.7588294744491577,0.7983871102333069,0.7279999852180481
60.0,0.7628657817840576,0.7903226017951965,0.7279999852180481
61.0,0.7598385214805603,0.7822580933570862,0.7360000014305115
62.0,0.7547931671142578,0.7903226017951965,0.7200000286102295
63.0,0.7648839354515076,0.7822580933570862,0.7120000123977661
64.0,0.776992917060852,0.7903226017951965,0.7440000176429749
65.0,0.7598385214805603,0.7903226017951965,0.7120000123977661
66.0,0.7608476281166077,0.6532257795333862,0.656000018119812
67.0,0.7669021487236023,0.8064516186714172,0.7039999961853027
68.0,0.7669021487236023,0.7903226017951965,0.7360000014305115
69.0,0.763874888420105,0.6532257795333862,0.6399999856948853
