use one gpu
using features: ['d1d9']
using lr: 2e-05
using fold: 5
train size: 990, validate size: 125, test size: 125
Epoch: 0 | Train Accuracy: 0.5353535413742065 | Train Loss: 22.465764939785004
Epoch: 0 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 46.03427348613739
Epoch: 0 | Test Accuracy: 0.5120000243186951 | Test Loss: 46.04635750293732
Epoch: 1 | Train Accuracy: 0.568686842918396 | Train Loss: 22.308370530605316
Epoch: 1 | Validate Accuracy: 0.527999997138977 | Validate Loss: 45.96613838195801
Epoch: 1 | Test Accuracy: 0.6159999966621399 | Test Loss: 45.99156919956207
Epoch: 2 | Train Accuracy: 0.5595959424972534 | Train Loss: 22.197079598903656
Epoch: 2 | Validate Accuracy: 0.5440000295639038 | Validate Loss: 45.77622746944427
Epoch: 2 | Test Accuracy: 0.4880000054836273 | Test Loss: 45.78430173397064
Epoch: 3 | Train Accuracy: 0.5898990035057068 | Train Loss: 22.050719439983368
Epoch: 3 | Validate Accuracy: 0.527999997138977 | Validate Loss: 45.60641630172729
Epoch: 3 | Test Accuracy: 0.4959999918937683 | Test Loss: 45.752634415626524
Epoch: 4 | Train Accuracy: 0.5909090638160706 | Train Loss: 21.947424948215485
Epoch: 4 | Validate Accuracy: 0.527999997138977 | Validate Loss: 45.40366228580475
Epoch: 4 | Test Accuracy: 0.5040000081062317 | Test Loss: 45.47451084136963
Epoch: 5 | Train Accuracy: 0.59494948387146 | Train Loss: 21.85417079925537
Epoch: 5 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 45.476735701560976
Epoch: 5 | Test Accuracy: 0.4959999918937683 | Test Loss: 45.3203676366806
Epoch: 6 | Train Accuracy: 0.6111111044883728 | Train Loss: 21.755454301834106
Epoch: 6 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 45.40906322479248
Epoch: 6 | Test Accuracy: 0.4959999918937683 | Test Loss: 45.402483530044556
Epoch: 7 | Train Accuracy: 0.6131312847137451 | Train Loss: 21.61050182580948
Epoch: 7 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 45.35548058509826
Epoch: 7 | Test Accuracy: 0.4959999918937683 | Test Loss: 45.26230742454529
Epoch: 8 | Train Accuracy: 0.6111111044883728 | Train Loss: 21.50613623857498
Epoch: 8 | Validate Accuracy: 0.5600000023841858 | Validate Loss: 45.11461409568786
Epoch: 8 | Test Accuracy: 0.5120000243186951 | Test Loss: 44.77877869606018
Epoch: 9 | Train Accuracy: 0.6131312847137451 | Train Loss: 21.379274010658264
Epoch: 9 | Validate Accuracy: 0.5519999861717224 | Validate Loss: 45.02413550376892
Epoch: 9 | Test Accuracy: 0.527999997138977 | Test Loss: 44.73620800495148
Epoch: 10 | Train Accuracy: 0.6222222447395325 | Train Loss: 21.33006054162979
Epoch: 10 | Validate Accuracy: 0.5519999861717224 | Validate Loss: 45.21023682117462
Epoch: 10 | Test Accuracy: 0.527999997138977 | Test Loss: 44.784120626449585
Epoch: 11 | Train Accuracy: 0.6333333253860474 | Train Loss: 21.123197376728058
Epoch: 11 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 45.60837161064148
Epoch: 11 | Test Accuracy: 0.4959999918937683 | Test Loss: 45.01896115779876
Epoch: 12 | Train Accuracy: 0.6464646458625793 | Train Loss: 21.014891743659973
Epoch: 12 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 45.676080908775326
Epoch: 12 | Test Accuracy: 0.5199999809265137 | Test Loss: 44.990556778907774
Epoch: 13 | Train Accuracy: 0.6353535056114197 | Train Loss: 20.91675192117691
Epoch: 13 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 45.93220702171325
Epoch: 13 | Test Accuracy: 0.5199999809265137 | Test Loss: 45.099192080497744
Epoch: 14 | Train Accuracy: 0.6545454263687134 | Train Loss: 20.79348349571228
Epoch: 14 | Validate Accuracy: 0.527999997138977 | Validate Loss: 46.63841484546661
Epoch: 14 | Test Accuracy: 0.5600000023841858 | Test Loss: 45.04061825752258
Epoch: 15 | Train Accuracy: 0.6353535056114197 | Train Loss: 20.713719129562378
Epoch: 15 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 46.07334661960602
Epoch: 15 | Test Accuracy: 0.5519999861717224 | Test Loss: 44.847121982574464
Epoch: 16 | Train Accuracy: 0.6464646458625793 | Train Loss: 20.564247727394104
Epoch: 16 | Validate Accuracy: 0.527999997138977 | Validate Loss: 47.48351758003235
Epoch: 16 | Test Accuracy: 0.5600000023841858 | Test Loss: 45.81419501781463
Epoch: 17 | Train Accuracy: 0.6484848260879517 | Train Loss: 20.375023424625397
Epoch: 17 | Validate Accuracy: 0.527999997138977 | Validate Loss: 49.60398636817932
Epoch: 17 | Test Accuracy: 0.5360000133514404 | Test Loss: 47.13218227386474
Epoch: 18 | Train Accuracy: 0.6404040455818176 | Train Loss: 20.333346128463745
Epoch: 18 | Validate Accuracy: 0.527999997138977 | Validate Loss: 50.5618252658844
Epoch: 18 | Test Accuracy: 0.527999997138977 | Test Loss: 48.501130299568175
Epoch: 19 | Train Accuracy: 0.6585858464241028 | Train Loss: 20.168748140335083
Epoch: 19 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 50.74404617786407
Epoch: 19 | Test Accuracy: 0.527999997138977 | Test Loss: 48.18894696235657
Epoch: 20 | Train Accuracy: 0.6727272868156433 | Train Loss: 19.871616780757904
Epoch: 20 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 60.789040689468386
Epoch: 20 | Test Accuracy: 0.4959999918937683 | Test Loss: 57.298683514595034
Epoch: 21 | Train Accuracy: 0.6959595680236816 | Train Loss: 19.666667342185974
Epoch: 21 | Validate Accuracy: 0.4880000054836273 | Validate Loss: 74.10849738121033
Epoch: 21 | Test Accuracy: 0.4959999918937683 | Test Loss: 70.57777926921844
Epoch: 22 | Train Accuracy: 0.7181817889213562 | Train Loss: 19.014256358146667
Epoch: 22 | Validate Accuracy: 0.5440000295639038 | Validate Loss: 64.82497437000275
Epoch: 22 | Test Accuracy: 0.47999998927116394 | Test Loss: 66.59105781555176
Epoch: 23 | Train Accuracy: 0.726262629032135 | Train Loss: 18.812138557434082
Epoch: 23 | Validate Accuracy: 0.5680000185966492 | Validate Loss: 51.56961612224579
Epoch: 23 | Test Accuracy: 0.5120000243186951 | Test Loss: 55.377305960655214
Epoch: 24 | Train Accuracy: 0.7424242496490479 | Train Loss: 18.35576331615448
Epoch: 24 | Validate Accuracy: 0.6880000233650208 | Validate Loss: 39.424850442409515
Epoch: 24 | Test Accuracy: 0.7200000286102295 | Test Loss: 43.30787561416626
Epoch: 25 | Train Accuracy: 0.7303030490875244 | Train Loss: 18.481115698814392
Epoch: 25 | Validate Accuracy: 0.7440000176429749 | Validate Loss: 36.12523974180222
Epoch: 25 | Test Accuracy: 0.7200000286102295 | Test Loss: 38.546963238716124
Epoch: 26 | Train Accuracy: 0.7404040694236755 | Train Loss: 18.03964614868164
Epoch: 26 | Validate Accuracy: 0.7120000123977661 | Validate Loss: 36.73485190629959
Epoch: 26 | Test Accuracy: 0.7120000123977661 | Test Loss: 39.75124800682068
Epoch: 27 | Train Accuracy: 0.7454545497894287 | Train Loss: 17.9451724588871
Epoch: 27 | Validate Accuracy: 0.7599999904632568 | Validate Loss: 34.99194019317627
Epoch: 27 | Test Accuracy: 0.7200000286102295 | Test Loss: 38.25853699922562
Epoch: 28 | Train Accuracy: 0.7383838295936584 | Train Loss: 17.640643149614334
Epoch: 28 | Validate Accuracy: 0.7200000286102295 | Validate Loss: 35.97804420948029
Epoch: 28 | Test Accuracy: 0.7039999961853027 | Test Loss: 39.26289685964584
Epoch: 29 | Train Accuracy: 0.7444444298744202 | Train Loss: 17.442874789237976
Epoch: 29 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 33.484696547985074
Epoch: 29 | Test Accuracy: 0.7680000066757202 | Test Loss: 36.45690512180328
Epoch: 30 | Train Accuracy: 0.7595959305763245 | Train Loss: 16.986088424921036
Epoch: 30 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 33.01241415023804
Epoch: 30 | Test Accuracy: 0.7760000228881836 | Test Loss: 35.70479450941086
Epoch: 31 | Train Accuracy: 0.7505050301551819 | Train Loss: 17.0344035923481
Epoch: 31 | Validate Accuracy: 0.7919999957084656 | Validate Loss: 32.55292835712433
Epoch: 31 | Test Accuracy: 0.7599999904632568 | Test Loss: 35.33599714279175
Epoch: 32 | Train Accuracy: 0.7555555701255798 | Train Loss: 16.950714111328125
Epoch: 32 | Validate Accuracy: 0.7279999852180481 | Validate Loss: 35.84149123191833
Epoch: 32 | Test Accuracy: 0.7120000123977661 | Test Loss: 38.653325765132905
Epoch: 33 | Train Accuracy: 0.752525269985199 | Train Loss: 17.004564583301544
Epoch: 33 | Validate Accuracy: 0.7519999742507935 | Validate Loss: 33.54345400571823
Epoch: 33 | Test Accuracy: 0.7440000176429749 | Test Loss: 35.64872713565826
Epoch: 34 | Train Accuracy: 0.7464646697044373 | Train Loss: 16.972157180309296
Epoch: 34 | Validate Accuracy: 0.7519999742507935 | Validate Loss: 34.207912774086
Epoch: 34 | Test Accuracy: 0.7120000123977661 | Test Loss: 36.556665530204775
Epoch: 35 | Train Accuracy: 0.7535353302955627 | Train Loss: 16.794391185045242
Epoch: 35 | Validate Accuracy: 0.7360000014305115 | Validate Loss: 34.710594277381894
Epoch: 35 | Test Accuracy: 0.7440000176429749 | Test Loss: 36.692562804222106
Epoch: 36 | Train Accuracy: 0.7555555701255798 | Train Loss: 16.58180058002472
Epoch: 36 | Validate Accuracy: 0.7039999961853027 | Validate Loss: 37.51228877305984
Epoch: 36 | Test Accuracy: 0.6959999799728394 | Test Loss: 39.34532030582428
Epoch: 37 | Train Accuracy: 0.7515151500701904 | Train Loss: 16.77402764558792
Epoch: 37 | Validate Accuracy: 0.6240000128746033 | Validate Loss: 42.18552617311477
Epoch: 37 | Test Accuracy: 0.5759999752044678 | Test Loss: 44.65283215999603
Epoch: 38 | Train Accuracy: 0.7434343695640564 | Train Loss: 16.6362806558609
Epoch: 38 | Validate Accuracy: 0.7200000286102295 | Validate Loss: 34.94715762376785
Epoch: 38 | Test Accuracy: 0.7440000176429749 | Test Loss: 37.1734562087059
Epoch: 39 | Train Accuracy: 0.7555555701255798 | Train Loss: 16.62966760993004
Epoch: 39 | Validate Accuracy: 0.7519999742507935 | Validate Loss: 32.79807344198227
Epoch: 39 | Test Accuracy: 0.7680000066757202 | Test Loss: 34.60900531053543
Epoch: 40 | Train Accuracy: 0.747474730014801 | Train Loss: 16.737069010734558
Epoch: 40 | Validate Accuracy: 0.7519999742507935 | Validate Loss: 33.21059145927429
Epoch: 40 | Test Accuracy: 0.7440000176429749 | Test Loss: 35.01229556322098
Epoch: 41 | Train Accuracy: 0.7575757503509521 | Train Loss: 16.546503216028214
Epoch: 41 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 32.94316637992859
Epoch: 41 | Test Accuracy: 0.7519999742507935 | Test Loss: 34.737521317005154
Epoch: 42 | Train Accuracy: 0.7626262903213501 | Train Loss: 16.4896739423275
Epoch: 42 | Validate Accuracy: 0.7839999794960022 | Validate Loss: 32.923039963245394
Epoch: 42 | Test Accuracy: 0.7760000228881836 | Test Loss: 34.50387346744537
Epoch: 43 | Train Accuracy: 0.7595959305763245 | Train Loss: 16.436964482069016
Epoch: 43 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 33.31957585573196
Epoch: 43 | Test Accuracy: 0.7680000066757202 | Test Loss: 34.59834174871445
Epoch: 44 | Train Accuracy: 0.7646464705467224 | Train Loss: 16.561194896697998
Epoch: 44 | Validate Accuracy: 0.6480000019073486 | Validate Loss: 51.890591740608215
Epoch: 44 | Test Accuracy: 0.5839999914169312 | Test Loss: 54.4064622759819
