Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.5353535413742065,0.5199999809265137,0.5120000243186951
1.0,0.568686842918396,0.527999997138977,0.6159999966621399
2.0,0.5595959424972534,0.5440000295639038,0.4880000054836273
3.0,0.5898990035057068,0.527999997138977,0.4959999918937683
4.0,0.5909090638160706,0.527999997138977,0.5040000081062317
5.0,0.59494948387146,0.5360000133514404,0.4959999918937683
6.0,0.6111111044883728,0.5360000133514404,0.4959999918937683
7.0,0.6131312847137451,0.5360000133514404,0.4959999918937683
8.0,0.6111111044883728,0.5600000023841858,0.5120000243186951
9.0,0.6131312847137451,0.5519999861717224,0.527999997138977
10.0,0.6222222447395325,0.5519999861717224,0.527999997138977
11.0,0.6333333253860474,0.5199999809265137,0.4959999918937683
12.0,0.6464646458625793,0.5199999809265137,0.5199999809265137
13.0,0.6353535056114197,0.5199999809265137,0.5199999809265137
14.0,0.6545454263687134,0.527999997138977,0.5600000023841858
15.0,0.6353535056114197,0.5360000133514404,0.5519999861717224
16.0,0.6464646458625793,0.527999997138977,0.5600000023841858
17.0,0.6484848260879517,0.527999997138977,0.5360000133514404
18.0,0.6404040455818176,0.527999997138977,0.527999997138977
19.0,0.6585858464241028,0.5360000133514404,0.527999997138977
20.0,0.6727272868156433,0.4959999918937683,0.4959999918937683
21.0,0.6959595680236816,0.4880000054836273,0.4959999918937683
22.0,0.7181817889213562,0.5440000295639038,0.47999998927116394
23.0,0.726262629032135,0.5680000185966492,0.5120000243186951
24.0,0.7424242496490479,0.6880000233650208,0.7200000286102295
25.0,0.7303030490875244,0.7440000176429749,0.7200000286102295
26.0,0.7404040694236755,0.7120000123977661,0.7120000123977661
27.0,0.7454545497894287,0.7599999904632568,0.7200000286102295
28.0,0.7383838295936584,0.7200000286102295,0.7039999961853027
29.0,0.7444444298744202,0.7760000228881836,0.7680000066757202
30.0,0.7595959305763245,0.7680000066757202,0.7760000228881836
31.0,0.7505050301551819,0.7919999957084656,0.7599999904632568
32.0,0.7555555701255798,0.7279999852180481,0.7120000123977661
33.0,0.752525269985199,0.7519999742507935,0.7440000176429749
34.0,0.7464646697044373,0.7519999742507935,0.7120000123977661
35.0,0.7535353302955627,0.7360000014305115,0.7440000176429749
36.0,0.7555555701255798,0.7039999961853027,0.6959999799728394
37.0,0.7515151500701904,0.6240000128746033,0.5759999752044678
38.0,0.7434343695640564,0.7200000286102295,0.7440000176429749
39.0,0.7555555701255798,0.7519999742507935,0.7680000066757202
40.0,0.747474730014801,0.7519999742507935,0.7440000176429749
41.0,0.7575757503509521,0.7760000228881836,0.7519999742507935
42.0,0.7626262903213501,0.7839999794960022,0.7760000228881836
43.0,0.7595959305763245,0.7760000228881836,0.7680000066757202
44.0,0.7646464705467224,0.6480000019073486,0.5839999914169312
45.0,0.7515151500701904,0.7839999794960022,0.7680000066757202
46.0,0.7626262903213501,0.7440000176429749,0.7360000014305115
47.0,0.765656590461731,0.7919999957084656,0.7760000228881836
48.0,0.7666666507720947,0.5199999809265137,0.5120000243186951
49.0,0.7555555701255798,0.7360000014305115,0.7599999904632568
50.0,0.7545454502105713,0.5680000185966492,0.5360000133514404
51.0,0.7565656304359436,0.7360000014305115,0.7279999852180481
52.0,0.7555555701255798,0.7760000228881836,0.7760000228881836
53.0,0.7696969509124756,0.7279999852180481,0.7519999742507935
54.0,0.7545454502105713,0.7200000286102295,0.6880000233650208
55.0,0.7636363506317139,0.7839999794960022,0.7680000066757202
56.0,0.7575757503509521,0.7440000176429749,0.6880000233650208
57.0,0.7727272510528564,0.7760000228881836,0.7760000228881836
58.0,0.7505050301551819,0.7760000228881836,0.7680000066757202
59.0,0.760606050491333,0.7440000176429749,0.7039999961853027
60.0,0.760606050491333,0.5199999809265137,0.5120000243186951
61.0,0.765656590461731,0.7039999961853027,0.7360000014305115
62.0,0.7595959305763245,0.7760000228881836,0.7440000176429749
63.0,0.7747474908828735,0.7680000066757202,0.7599999904632568
64.0,0.7555555701255798,0.6800000071525574,0.671999990940094
65.0,0.7545454502105713,0.5759999752044678,0.5519999861717224
66.0,0.7545454502105713,0.7440000176429749,0.6959999799728394
67.0,0.765656590461731,0.7440000176429749,0.7680000066757202
68.0,0.7484848499298096,0.7519999742507935,0.7760000228881836
69.0,0.7636363506317139,0.7279999852180481,0.7519999742507935
