Epoch,Loss Train,Loss Validate (*7.92),Loss Test (*7.92)
0.0,22.465764939785004,46.03427348613739,46.04635750293732
1.0,22.308370530605316,45.96613838195801,45.99156919956207
2.0,22.197079598903656,45.77622746944427,45.78430173397064
3.0,22.050719439983368,45.60641630172729,45.752634415626524
4.0,21.947424948215485,45.40366228580475,45.47451084136963
5.0,21.85417079925537,45.476735701560976,45.3203676366806
6.0,21.755454301834106,45.40906322479248,45.402483530044556
7.0,21.61050182580948,45.35548058509826,45.26230742454529
8.0,21.50613623857498,45.11461409568786,44.77877869606018
9.0,21.379274010658264,45.02413550376892,44.73620800495148
10.0,21.33006054162979,45.21023682117462,44.784120626449585
11.0,21.123197376728058,45.60837161064148,45.01896115779876
12.0,21.014891743659973,45.676080908775326,44.990556778907774
13.0,20.91675192117691,45.93220702171325,45.099192080497744
14.0,20.79348349571228,46.63841484546661,45.04061825752258
15.0,20.713719129562378,46.07334661960602,44.847121982574464
16.0,20.564247727394104,47.48351758003235,45.81419501781463
17.0,20.375023424625397,49.60398636817932,47.13218227386474
18.0,20.333346128463745,50.5618252658844,48.501130299568175
19.0,20.168748140335083,50.74404617786407,48.18894696235657
20.0,19.871616780757904,60.789040689468386,57.298683514595034
21.0,19.666667342185974,74.10849738121033,70.57777926921844
22.0,19.014256358146667,64.82497437000275,66.59105781555176
23.0,18.812138557434082,51.56961612224579,55.377305960655214
24.0,18.35576331615448,39.424850442409515,43.30787561416626
25.0,18.481115698814392,36.12523974180222,38.546963238716124
26.0,18.03964614868164,36.73485190629959,39.75124800682068
27.0,17.9451724588871,34.99194019317627,38.25853699922562
28.0,17.640643149614334,35.97804420948029,39.26289685964584
29.0,17.442874789237976,33.484696547985074,36.45690512180328
30.0,16.986088424921036,33.01241415023804,35.70479450941086
31.0,17.0344035923481,32.55292835712433,35.33599714279175
32.0,16.950714111328125,35.84149123191833,38.653325765132905
33.0,17.004564583301544,33.54345400571823,35.64872713565826
34.0,16.972157180309296,34.207912774086,36.556665530204775
35.0,16.794391185045242,34.710594277381894,36.692562804222106
36.0,16.58180058002472,37.51228877305984,39.34532030582428
37.0,16.77402764558792,42.18552617311477,44.65283215999603
38.0,16.6362806558609,34.94715762376785,37.1734562087059
39.0,16.62966760993004,32.79807344198227,34.60900531053543
40.0,16.737069010734558,33.21059145927429,35.01229556322098
41.0,16.546503216028214,32.94316637992859,34.737521317005154
42.0,16.4896739423275,32.923039963245394,34.50387346744537
43.0,16.436964482069016,33.31957585573196,34.59834174871445
44.0,16.561194896697998,51.890591740608215,54.4064622759819
45.0,16.66942024230957,32.6788881111145,34.665854902267455
46.0,16.301074117422104,34.381510641574856,36.18901151418686
47.0,16.2067112326622,32.34616034030914,34.067760272026064
48.0,16.319969445466995,51.551387658119204,54.68975996017456
49.0,16.47241586446762,33.29941804647446,34.8051567363739
50.0,16.295692175626755,45.59894014835358,48.063252983093264
51.0,16.25550127029419,33.98555846214295,35.7972843503952
52.0,16.193160504102707,32.621730494499204,33.662761130332946
53.0,16.112112134695053,33.89581558942795,35.19740223169327
54.0,16.47772914171219,38.68031086921692,39.86790753364563
55.0,16.215013712644577,32.312969183921815,33.257235159873964
56.0,16.177383333444595,37.05970627784729,38.695792365074155
57.0,16.09808647632599,32.173106060028076,33.420350267887116
58.0,16.265839129686356,32.19214294195175,33.26839911460876
59.0,16.252973645925522,35.357826075553895,37.16460798740387
60.0,16.162000834941864,69.81218472003937,72.60863146305084
61.0,16.07715341448784,35.065125961303714,36.6754078245163
62.0,15.93209221959114,33.135427722930906,34.14639560222626
63.0,15.795669138431549,31.744628577232362,33.00198143005371
64.0,16.001031577587128,40.49441692829132,41.77157283067703
65.0,16.25529333949089,47.40673134326935,50.09074215888977
66.0,16.05455806851387,35.1938584113121,35.94039035081863
67.0,15.965137302875519,33.37528610944748,34.23039528608322
68.0,15.932684302330017,32.89270694732666,33.670886378288266
69.0,15.8742236495018,33.84249896049499,34.585364577770235
