use one gpu
using features: ['aus']
using lr: 4e-05
using fold: 3
train size: 988, validate size: 125, test size: 127
Epoch: 0 | Train Accuracy: 0.4746963679790497 | Train Loss: 23.305699586868286
Epoch: 0 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 45.92931616783142
Epoch: 0 | Test Accuracy: 0.4724409580230713 | Test Loss: 45.386896058330386
Epoch: 1 | Train Accuracy: 0.5101214647293091 | Train Loss: 22.66994071006775
Epoch: 1 | Validate Accuracy: 0.5600000023841858 | Validate Loss: 45.59461997413635
Epoch: 1 | Test Accuracy: 0.5118110179901123 | Test Loss: 45.227199627658514
Epoch: 2 | Train Accuracy: 0.5607287287712097 | Train Loss: 22.254062175750732
Epoch: 2 | Validate Accuracy: 0.5839999914169312 | Validate Loss: 44.81982641601562
Epoch: 2 | Test Accuracy: 0.5433070659637451 | Test Loss: 44.48019143727821
Epoch: 3 | Train Accuracy: 0.5971660017967224 | Train Loss: 21.935362994670868
Epoch: 3 | Validate Accuracy: 0.6159999966621399 | Validate Loss: 44.30135622596741
Epoch: 3 | Test Accuracy: 0.5826771855354309 | Test Loss: 43.67935649053319
Epoch: 4 | Train Accuracy: 0.6062753200531006 | Train Loss: 21.646838009357452
Epoch: 4 | Validate Accuracy: 0.6320000290870667 | Validate Loss: 44.07241077041626
Epoch: 4 | Test Accuracy: 0.6062992215156555 | Test Loss: 43.18198273876521
Epoch: 5 | Train Accuracy: 0.6275303363800049 | Train Loss: 21.510032057762146
Epoch: 5 | Validate Accuracy: 0.6320000290870667 | Validate Loss: 43.97238596534729
Epoch: 5 | Test Accuracy: 0.6062992215156555 | Test Loss: 42.973370092121634
Epoch: 6 | Train Accuracy: 0.637651801109314 | Train Loss: 21.32144284248352
Epoch: 6 | Validate Accuracy: 0.6399999856948853 | Validate Loss: 43.628549196243284
Epoch: 6 | Test Accuracy: 0.6299212574958801 | Test Loss: 42.65310594603771
Epoch: 7 | Train Accuracy: 0.6255060434341431 | Train Loss: 21.22475755214691
Epoch: 7 | Validate Accuracy: 0.656000018119812 | Validate Loss: 43.52862803649902
Epoch: 7 | Test Accuracy: 0.6377952694892883 | Test Loss: 42.450344215227865
Epoch: 8 | Train Accuracy: 0.6285424828529358 | Train Loss: 21.129591405391693
Epoch: 8 | Validate Accuracy: 0.656000018119812 | Validate Loss: 43.38570066261291
Epoch: 8 | Test Accuracy: 0.6535432934761047 | Test Loss: 42.25942574335834
Epoch: 9 | Train Accuracy: 0.6467611193656921 | Train Loss: 20.946685075759888
Epoch: 9 | Validate Accuracy: 0.656000018119812 | Validate Loss: 43.420779422760006
Epoch: 9 | Test Accuracy: 0.6535432934761047 | Test Loss: 41.900414697767246
Epoch: 10 | Train Accuracy: 0.6457489728927612 | Train Loss: 20.909179389476776
Epoch: 10 | Validate Accuracy: 0.656000018119812 | Validate Loss: 43.271973945617674
Epoch: 10 | Test Accuracy: 0.6692913174629211 | Test Loss: 41.803970107882044
Epoch: 11 | Train Accuracy: 0.6437246799468994 | Train Loss: 20.727109909057617
Epoch: 11 | Validate Accuracy: 0.6480000019073486 | Validate Loss: 43.376760782241824
Epoch: 11 | Test Accuracy: 0.6614173054695129 | Test Loss: 41.54817500452357
Epoch: 12 | Train Accuracy: 0.6467611193656921 | Train Loss: 20.694605350494385
Epoch: 12 | Validate Accuracy: 0.6399999856948853 | Validate Loss: 43.26746301841736
Epoch: 12 | Test Accuracy: 0.6456692814826965 | Test Loss: 41.41186137086763
Epoch: 13 | Train Accuracy: 0.6538461446762085 | Train Loss: 20.531316220760345
Epoch: 13 | Validate Accuracy: 0.6480000019073486 | Validate Loss: 43.30889853477478
Epoch: 13 | Test Accuracy: 0.6535432934761047 | Test Loss: 41.36992377934494
Epoch: 14 | Train Accuracy: 0.658906877040863 | Train Loss: 20.48348116874695
Epoch: 14 | Validate Accuracy: 0.6480000019073486 | Validate Loss: 42.94134253311157
Epoch: 14 | Test Accuracy: 0.6535432934761047 | Test Loss: 41.10083173015925
Epoch: 15 | Train Accuracy: 0.6578947305679321 | Train Loss: 20.410787761211395
Epoch: 15 | Validate Accuracy: 0.656000018119812 | Validate Loss: 43.132109762191774
Epoch: 15 | Test Accuracy: 0.6456692814826965 | Test Loss: 40.96720382360023
Epoch: 16 | Train Accuracy: 0.6528339982032776 | Train Loss: 20.377283036708832
Epoch: 16 | Validate Accuracy: 0.6399999856948853 | Validate Loss: 42.94142968940735
Epoch: 16 | Test Accuracy: 0.6456692814826965 | Test Loss: 40.82981627006231
Epoch: 17 | Train Accuracy: 0.6437246799468994 | Train Loss: 20.413676917552948
Epoch: 17 | Validate Accuracy: 0.6639999747276306 | Validate Loss: 43.14946422958374
Epoch: 17 | Test Accuracy: 0.6456692814826965 | Test Loss: 40.67205947966088
Epoch: 18 | Train Accuracy: 0.6619433164596558 | Train Loss: 20.052889466285706
Epoch: 18 | Validate Accuracy: 0.6639999747276306 | Validate Loss: 42.85077159500122
Epoch: 18 | Test Accuracy: 0.6535432934761047 | Test Loss: 40.56209397879173
Epoch: 19 | Train Accuracy: 0.6680161952972412 | Train Loss: 20.038176774978638
Epoch: 19 | Validate Accuracy: 0.6639999747276306 | Validate Loss: 42.8118899936676
Epoch: 19 | Test Accuracy: 0.6614173054695129 | Test Loss: 40.37911398204293
Epoch: 20 | Train Accuracy: 0.6629554629325867 | Train Loss: 20.000174820423126
Epoch: 20 | Validate Accuracy: 0.656000018119812 | Validate Loss: 42.82876769256592
Epoch: 20 | Test Accuracy: 0.6456692814826965 | Test Loss: 40.089830755248784
Epoch: 21 | Train Accuracy: 0.681174099445343 | Train Loss: 20.000223338603973
Epoch: 21 | Validate Accuracy: 0.6480000019073486 | Validate Loss: 42.724728515625
Epoch: 21 | Test Accuracy: 0.6614173054695129 | Test Loss: 39.962312275030484
Epoch: 22 | Train Accuracy: 0.6730769276618958 | Train Loss: 19.781661868095398
Epoch: 22 | Validate Accuracy: 0.656000018119812 | Validate Loss: 42.522379392623904
Epoch: 22 | Test Accuracy: 0.6614173054695129 | Test Loss: 39.816877509665304
Epoch: 23 | Train Accuracy: 0.6821862459182739 | Train Loss: 19.690359979867935
Epoch: 23 | Validate Accuracy: 0.671999990940094 | Validate Loss: 42.481756549835204
Epoch: 23 | Test Accuracy: 0.6692913174629211 | Test Loss: 39.551557163553916
Epoch: 24 | Train Accuracy: 0.6801619529724121 | Train Loss: 19.59377521276474
Epoch: 24 | Validate Accuracy: 0.6800000071525574 | Validate Loss: 42.3360152053833
Epoch: 24 | Test Accuracy: 0.6771653294563293 | Test Loss: 39.40949184500327
Epoch: 25 | Train Accuracy: 0.6993927359580994 | Train Loss: 19.538669645786285
Epoch: 25 | Validate Accuracy: 0.6880000233650208 | Validate Loss: 42.1071328792572
Epoch: 25 | Test Accuracy: 0.6771653294563293 | Test Loss: 39.15431623946964
Epoch: 26 | Train Accuracy: 0.6902834177017212 | Train Loss: 19.425665497779846
Epoch: 26 | Validate Accuracy: 0.671999990940094 | Validate Loss: 42.263255716323854
Epoch: 26 | Test Accuracy: 0.6771653294563293 | Test Loss: 38.990050084947605
Epoch: 27 | Train Accuracy: 0.7004048824310303 | Train Loss: 19.270591914653778
Epoch: 27 | Validate Accuracy: 0.671999990940094 | Validate Loss: 42.08940387535095
Epoch: 27 | Test Accuracy: 0.6771653294563293 | Test Loss: 38.758549636743204
Epoch: 28 | Train Accuracy: 0.7004048824310303 | Train Loss: 19.182892680168152
Epoch: 28 | Validate Accuracy: 0.6320000290870667 | Validate Loss: 42.03255205917358
Epoch: 28 | Test Accuracy: 0.6850393414497375 | Test Loss: 38.49712503237987
Epoch: 29 | Train Accuracy: 0.7014170289039612 | Train Loss: 19.167192578315735
Epoch: 29 | Validate Accuracy: 0.6880000233650208 | Validate Loss: 42.18478395652771
Epoch: 29 | Test Accuracy: 0.6850393414497375 | Test Loss: 38.365417754556255
