use one gpu
using features: ['d2da27']
using lr: 2e-05
using fold: 7
train size: 991, validate size: 124, test size: 125
Epoch: 0 | Train Accuracy: 0.5317860841751099 | Train Loss: 22.450793206691742
Epoch: 0 | Validate Accuracy: 0.5080645084381104 | Validate Loss: 46.470673496204036
Epoch: 0 | Test Accuracy: 0.46399998664855957 | Test Loss: 46.16315588378906
Epoch: 1 | Train Accuracy: 0.5852674245834351 | Train Loss: 22.2494655251503
Epoch: 1 | Validate Accuracy: 0.6048387289047241 | Validate Loss: 46.392654879919945
Epoch: 1 | Test Accuracy: 0.5759999752044678 | Test Loss: 46.06308678722382
Epoch: 2 | Train Accuracy: 0.6205852627754211 | Train Loss: 22.071645200252533
Epoch: 2 | Validate Accuracy: 0.49193549156188965 | Validate Loss: 46.17252578898784
Epoch: 2 | Test Accuracy: 0.527999997138977 | Test Loss: 45.58101511621475
Epoch: 3 | Train Accuracy: 0.624621570110321 | Train Loss: 21.899837017059326
Epoch: 3 | Validate Accuracy: 0.49193549156188965 | Validate Loss: 46.19707863080886
Epoch: 3 | Test Accuracy: 0.5120000243186951 | Test Loss: 45.16164457893372
Epoch: 4 | Train Accuracy: 0.6256306767463684 | Train Loss: 21.731908321380615
Epoch: 4 | Validate Accuracy: 0.5080645084381104 | Validate Loss: 45.997473834983765
Epoch: 4 | Test Accuracy: 0.5120000243186951 | Test Loss: 45.06589927482605
Epoch: 5 | Train Accuracy: 0.6397578120231628 | Train Loss: 21.591895580291748
Epoch: 5 | Validate Accuracy: 0.524193525314331 | Validate Loss: 46.01624513826063
Epoch: 5 | Test Accuracy: 0.5199999809265137 | Test Loss: 44.884730953216554
Epoch: 6 | Train Accuracy: 0.6437941193580627 | Train Loss: 21.46524840593338
Epoch: 6 | Validate Accuracy: 0.5564516186714172 | Validate Loss: 45.51808916128451
Epoch: 6 | Test Accuracy: 0.5360000133514404 | Test Loss: 44.60430631351471
Epoch: 7 | Train Accuracy: 0.6407669186592102 | Train Loss: 21.34764677286148
Epoch: 7 | Validate Accuracy: 0.5483871102333069 | Validate Loss: 45.72731873969878
Epoch: 7 | Test Accuracy: 0.5360000133514404 | Test Loss: 44.611702597618105
Epoch: 8 | Train Accuracy: 0.6377396583557129 | Train Loss: 21.242731988430023
Epoch: 8 | Validate Accuracy: 0.5483871102333069 | Validate Loss: 45.87521075289096
Epoch: 8 | Test Accuracy: 0.5360000133514404 | Test Loss: 44.41688243293762
Epoch: 9 | Train Accuracy: 0.6659939289093018 | Train Loss: 21.077247858047485
Epoch: 9 | Validate Accuracy: 0.5725806355476379 | Validate Loss: 45.776365355137855
Epoch: 9 | Test Accuracy: 0.5360000133514404 | Test Loss: 44.408481989383695
Epoch: 10 | Train Accuracy: 0.6508577466011047 | Train Loss: 21.03584110736847
Epoch: 10 | Validate Accuracy: 0.5967742204666138 | Validate Loss: 45.748862914020016
Epoch: 10 | Test Accuracy: 0.5440000295639038 | Test Loss: 44.2970113120079
Epoch: 11 | Train Accuracy: 0.6528759002685547 | Train Loss: 20.90391856431961
Epoch: 11 | Validate Accuracy: 0.5887096524238586 | Validate Loss: 45.5047854776344
Epoch: 11 | Test Accuracy: 0.5360000133514404 | Test Loss: 44.267930854320525
Epoch: 12 | Train Accuracy: 0.6508577466011047 | Train Loss: 20.823917627334595
Epoch: 12 | Validate Accuracy: 0.6209677457809448 | Validate Loss: 45.306710262452405
Epoch: 12 | Test Accuracy: 0.5600000023841858 | Test Loss: 44.02646760129929
Epoch: 13 | Train Accuracy: 0.6528759002685547 | Train Loss: 20.734549164772034
Epoch: 13 | Validate Accuracy: 0.6209677457809448 | Validate Loss: 45.30875049723733
Epoch: 13 | Test Accuracy: 0.5440000295639038 | Test Loss: 44.043958405017854
Epoch: 14 | Train Accuracy: 0.6528759002685547 | Train Loss: 20.61105638742447
Epoch: 14 | Validate Accuracy: 0.6209677457809448 | Validate Loss: 45.163567046965326
Epoch: 14 | Test Accuracy: 0.5600000023841858 | Test Loss: 43.863913324356076
Epoch: 15 | Train Accuracy: 0.6639757752418518 | Train Loss: 20.65272754430771
Epoch: 15 | Validate Accuracy: 0.6209677457809448 | Validate Loss: 45.11905201067848
Epoch: 15 | Test Accuracy: 0.5680000185966492 | Test Loss: 43.77375681734085
Epoch: 16 | Train Accuracy: 0.6700302958488464 | Train Loss: 20.405252814292908
Epoch: 16 | Validate Accuracy: 0.6129032373428345 | Validate Loss: 45.424414136717395
Epoch: 16 | Test Accuracy: 0.5600000023841858 | Test Loss: 43.96192921018601
Epoch: 17 | Train Accuracy: 0.6619576215744019 | Train Loss: 20.413407027721405
Epoch: 17 | Validate Accuracy: 0.6129032373428345 | Validate Loss: 45.32987785964243
Epoch: 17 | Test Accuracy: 0.5680000185966492 | Test Loss: 43.871428689956666
Epoch: 18 | Train Accuracy: 0.6538849472999573 | Train Loss: 20.302418649196625
Epoch: 18 | Validate Accuracy: 0.6048387289047241 | Validate Loss: 44.74517172190451
Epoch: 18 | Test Accuracy: 0.5680000185966492 | Test Loss: 43.59617180919647
Epoch: 19 | Train Accuracy: 0.6609485149383545 | Train Loss: 20.292723774909973
Epoch: 19 | Validate Accuracy: 0.5967742204666138 | Validate Loss: 44.92684931812748
Epoch: 19 | Test Accuracy: 0.5680000185966492 | Test Loss: 43.61069219112396
Epoch: 20 | Train Accuracy: 0.673057496547699 | Train Loss: 20.207685708999634
Epoch: 20 | Validate Accuracy: 0.5967742204666138 | Validate Loss: 44.55330152617347
Epoch: 20 | Test Accuracy: 0.5839999914169312 | Test Loss: 43.272009764194486
Epoch: 21 | Train Accuracy: 0.6760847568511963 | Train Loss: 20.16133838891983
Epoch: 21 | Validate Accuracy: 0.5806451439857483 | Validate Loss: 44.08080067990288
Epoch: 21 | Test Accuracy: 0.5920000076293945 | Test Loss: 43.205963479995724
Epoch: 22 | Train Accuracy: 0.6801210641860962 | Train Loss: 19.97879469394684
Epoch: 22 | Validate Accuracy: 0.5967742204666138 | Validate Loss: 44.85455364854105
