Epoch,Loss Train,Loss Validate (*7.99),Loss Test (*7.93)
0.0,22.450793206691742,46.470673496204036,46.16315588378906
1.0,22.2494655251503,46.392654879919945,46.06308678722382
2.0,22.071645200252533,46.17252578898784,45.58101511621475
3.0,21.899837017059326,46.19707863080886,45.16164457893372
4.0,21.731908321380615,45.997473834983765,45.06589927482605
5.0,21.591895580291748,46.01624513826063,44.884730953216554
6.0,21.46524840593338,45.51808916128451,44.60430631351471
7.0,21.34764677286148,45.72731873969878,44.611702597618105
8.0,21.242731988430023,45.87521075289096,44.41688243293762
9.0,21.077247858047485,45.776365355137855,44.408481989383695
10.0,21.03584110736847,45.748862914020016,44.2970113120079
11.0,20.90391856431961,45.5047854776344,44.267930854320525
12.0,20.823917627334595,45.306710262452405,44.02646760129929
13.0,20.734549164772034,45.30875049723733,44.043958405017854
14.0,20.61105638742447,45.163567046965326,43.863913324356076
15.0,20.65272754430771,45.11905201067848,43.77375681734085
16.0,20.405252814292908,45.424414136717395,43.96192921018601
17.0,20.413407027721405,45.32987785964243,43.871428689956666
18.0,20.302418649196625,44.74517172190451,43.59617180919647
19.0,20.292723774909973,44.92684931812748,43.61069219112396
20.0,20.207685708999634,44.55330152617347,43.272009764194486
21.0,20.16133838891983,44.08080067990288,43.205963479995724
22.0,19.97879469394684,44.85455364854105,43.237584342956545
23.0,20.01546573638916,43.97133300910073,42.81805928325653
24.0,20.115528404712677,43.599632765737276,42.985172207832335
25.0,19.961869835853577,44.72192219140069,43.02999032497406
26.0,19.87430566549301,44.761257803728505,42.74605419874191
27.0,19.891795933246613,44.71354879727287,42.65415541601181
28.0,19.86983823776245,44.16620758512328,42.65175134015083
29.0,19.779290199279785,43.998601082832586,42.64396875
30.0,19.70061457157135,44.04017938144745,42.808623492240905
31.0,19.686694979667664,44.47458171315731,42.757743559837344
32.0,19.63558316230774,43.91006165742874,42.53266110086441
33.0,19.58937954902649,44.08169908821583,42.46363730669022
34.0,19.582423985004425,43.47998368980423,42.4370499997139
35.0,19.562035858631134,44.35868370629126,42.862607576847076
36.0,19.432827293872833,44.005954597746175,42.50210724592209
37.0,19.398833870887756,43.994999827877166,42.43211331558228
38.0,19.553180992603302,43.4194721267108,42.247535577297214
39.0,19.31927639245987,43.29574329574262,42.210101930618286
40.0,19.338061213493347,45.231520250920326,42.682387654304506
41.0,19.295378804206848,45.56742730688664,42.864378677845
42.0,19.17756599187851,45.2770961330783,42.81351670217514
43.0,19.357869386672974,45.68918116390705,42.84110769605637
44.0,19.20034572482109,50.661466034910376,46.1474418516159
45.0,19.047476410865784,63.73512357377237,56.923129840373996
46.0,18.576098889112473,106.69142239036098,96.18323387432098
47.0,17.6554012298584,199.14028824048657,192.28943714141846
48.0,16.572748064994812,40.114127193968145,43.068983372211456
49.0,16.354661405086517,34.92050161933707,38.001539250850676
50.0,16.402027994394302,34.95467471836075,37.766429846286776
51.0,16.697637379169464,32.2999388890401,35.955673055887225
52.0,16.369194358587265,34.9061513805101,37.49069805717468
53.0,16.301602005958557,51.60982913692151,53.0858944568634
54.0,16.270359933376312,32.98488257633102,35.94860093808174
55.0,16.116182446479797,35.215424631391805,39.48645409655571
56.0,16.168757021427155,31.90170320820424,35.64454500055313
57.0,15.975163877010345,32.73657771440283,36.01467935538292
58.0,16.12520658969879,37.93587574194516,40.97862818813324
59.0,16.02152505517006,32.1301473395959,35.64371710062027
60.0,16.209160029888153,35.28475021835296,39.04571055698395
61.0,16.13298523426056,38.02246448758149,42.7689128844738
62.0,16.370927155017853,43.902488065823434,46.86478666424751
63.0,16.124752044677734,36.45940336777318,40.06700852847099
64.0,15.954888671636581,35.10099880421354,38.66161460542679
65.0,15.97285681962967,33.013859578919025,35.82459929585457
66.0,15.879221111536026,32.98054677969025,35.88218063402176
67.0,16.111083984375,33.161105414552075,35.99602585315704
68.0,15.868443697690964,32.61698675395981,35.87413578104973
69.0,16.072977125644684,34.10078263258742,37.23708990907669
