Epoch,Loss Train,Loss Validate (*7.93),Loss Test (*7.99)
0.0,22.867993414402008,46.16133847332001,46.461808025836945
1.0,22.63533741235733,46.07790345525741,46.310954028079585
2.0,22.36881923675537,45.91979157972336,45.91274526138459
3.0,22.198163330554962,45.76775569581986,45.29758898865792
4.0,21.990961611270905,45.61778578138352,45.268884700152185
5.0,21.822526037693024,45.33837995004654,45.115087772088664
6.0,21.68268722295761,45.278550476074216,44.76168985905186
7.0,21.49148553609848,44.941874005317686,44.5827551234153
8.0,21.37164658308029,44.51002542829514,44.29518300631354
9.0,21.249660313129425,44.330700979709626,44.06209177932432
10.0,21.137513995170593,44.2094386844635,43.64354926011255
11.0,21.04194527864456,43.870691991329196,43.17732441040778
12.0,20.93136316537857,43.906614909648894,43.15599126200522
13.0,20.76684218645096,44.08739905166626,43.380833900263234
14.0,20.674091935157776,44.00603000307083,43.216747195970626
15.0,20.490277409553528,44.16496741580963,43.2687457924889
16.0,20.418246030807495,44.54013272762298,44.330340495994015
17.0,20.234539806842804,44.99689674520493,44.57446652074014
18.0,20.156655192375183,47.57530933570862,46.688875248835934
19.0,19.859812080860138,56.98533929038048,56.24912630261914
20.0,19.20972716808319,106.83862497854233,101.54906849226644
21.0,18.43627440929413,58.1579969329834,58.62855405048017
22.0,18.49584874510765,39.50561298632622,44.02685831078599
23.0,17.885845005512238,39.619825845956804,44.53537265932368
24.0,18.076432168483734,38.50794796657562,41.78311165422201
25.0,17.7165065407753,43.0930772922039,45.776281754576395
26.0,17.7679922580719,36.648038634300235,40.260928112653
27.0,17.40571403503418,37.845782542705535,41.54325402167536
28.0,17.30156645178795,35.94837435245514,38.759421776619654
29.0,17.120341569185257,38.71222802209854,41.20219469406913
30.0,17.011218518018723,35.469692487478255,37.784023539193214
31.0,16.757404685020447,35.79064996433258,38.02693199678775
32.0,16.85277408361435,34.2718937637806,36.65836365328681
33.0,16.464728146791458,44.91155973100662,45.858349162724714
34.0,16.767235666513443,44.307811814785005,45.216420703357265
35.0,16.820221185684204,36.42227074790001,38.046592895782766
36.0,16.545038372278214,39.83909433984756,40.96330037340522
37.0,16.77777710556984,34.161577515363696,36.5604364326404
38.0,16.458053678274155,40.79064764881134,43.57170231832612
39.0,16.421357095241547,34.002072575330736,35.80768387740658
40.0,16.601372599601746,33.95162951135635,35.44248327997423
41.0,16.56671831011772,33.877140018224715,35.620639649129686
42.0,16.462585031986237,43.50968391013146,45.573191220241206
43.0,16.582774341106415,38.594682770729065,38.96769697483509
44.0,16.43777996301651,33.74595828151703,35.85750957386148
45.0,16.361160099506378,34.10762272858619,35.88332738030341
46.0,16.533762246370316,45.88036142778397,46.91215543785403
47.0,16.512556701898575,34.81359289550781,35.80331973755552
48.0,16.4243106842041,44.17308149671555,44.47816724834904
49.0,16.5360204577446,38.59221277475357,38.95849472043976
50.0,16.29473438858986,34.846567837953565,36.392250442697154
51.0,16.212300926446915,36.183148013353346,37.84789770264779
52.0,16.509825259447098,34.9347531208992,35.15770451724529
53.0,16.13962596654892,35.03433951210975,35.56279520594305
54.0,16.140812516212463,33.77886635875702,35.146226231609624
55.0,16.09353792667389,44.61752341461182,44.74773499609963
56.0,16.06460478901863,34.49741309118271,34.95828407137625
57.0,16.27152720093727,49.84746912407875,49.807986950201375
58.0,16.16933649778366,45.241094619750974,46.648117474250256
59.0,16.122601956129074,35.43836247634888,35.30574110462781
60.0,16.34209817647934,36.70783573889732,36.40797973352094
61.0,16.164672672748566,34.42198488616943,36.06974424710197
62.0,16.3006252348423,41.4253432867527,41.481895734946576
63.0,16.135971397161484,34.0725026652813,34.694004356861115
64.0,16.037893146276474,33.44541713833809,34.67370609290177
65.0,15.79716807603836,33.12337989473343,33.578682240098715
66.0,16.03793615102768,43.02152018094063,42.49689300983183
67.0,15.994481146335602,40.672970084667206,39.93232836502214
68.0,16.042143911123276,55.26452210855484,55.81084071292031
69.0,16.06245943903923,34.389312609195706,34.667979811708776
