use one gpu
using features: ['d1d27']
using lr: 2e-05
using fold: 6
train size: 991, validate size: 125, test size: 124
Epoch: 0 | Train Accuracy: 0.49848636984825134 | Train Loss: 22.867993414402008
Epoch: 18 | Train Accuracy: 0.6670030355453491 | Train Loss: 20.156655192375183
Epoch: 18 | Validate Accuracy: 0.5199999809265137 | Validate Loss: 47.57530933570862
Epoch: 18 | Test Accuracy: 0.5806451439857483 | Test Loss: 46.688875248835934
Epoch: 19 | Train Accuracy: 0.6912209987640381 | Train Loss: 19.859812080860138
Epoch: 19 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 56.98533929038048
Epoch: 19 | Test Accuracy: 0.5161290168762207 | Test Loss: 56.24912630261914
Epoch: 20 | Train Accuracy: 0.7114025950431824 | Train Loss: 19.20972716808319
Epoch: 20 | Validate Accuracy: 0.4959999918937683 | Validate Loss: 106.83862497854233
Epoch: 20 | Test Accuracy: 0.5 | Test Loss: 101.54906849226644
Epoch: 21 | Train Accuracy: 0.7315842509269714 | Train Loss: 18.43627440929413
Epoch: 21 | Validate Accuracy: 0.5040000081062317 | Validate Loss: 58.1579969329834
Epoch: 21 | Test Accuracy: 0.5806451439857483 | Test Loss: 58.62855405048017
Epoch: 22 | Train Accuracy: 0.7255297899246216 | Train Loss: 18.49584874510765
Epoch: 22 | Validate Accuracy: 0.6959999799728394 | Validate Loss: 39.50561298632622
Epoch: 22 | Test Accuracy: 0.75 | Test Loss: 44.02685831078599
Epoch: 23 | Train Accuracy: 0.739656925201416 | Train Loss: 17.885845005512238
Epoch: 23 | Validate Accuracy: 0.7599999904632568 | Validate Loss: 39.619825845956804
Epoch: 23 | Test Accuracy: 0.7580645084381104 | Test Loss: 44.53537265932368
Epoch: 24 | Train Accuracy: 0.7346115112304688 | Train Loss: 18.076432168483734
Epoch: 24 | Validate Accuracy: 0.7440000176429749 | Validate Loss: 38.50794796657562
Epoch: 24 | Test Accuracy: 0.7580645084381104 | Test Loss: 41.78311165422201
Epoch: 25 | Train Accuracy: 0.7436932325363159 | Train Loss: 17.7165065407753
Epoch: 25 | Validate Accuracy: 0.6399999856948853 | Validate Loss: 43.0930772922039
Epoch: 25 | Test Accuracy: 0.7096773982048035 | Test Loss: 45.776281754576395
Epoch: 26 | Train Accuracy: 0.7366296648979187 | Train Loss: 17.7679922580719
Epoch: 26 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 36.648038634300235
Epoch: 26 | Test Accuracy: 0.7661290168762207 | Test Loss: 40.260928112653
Epoch: 27 | Train Accuracy: 0.7497477531433105 | Train Loss: 17.40571403503418
Epoch: 27 | Validate Accuracy: 0.7599999904632568 | Validate Loss: 37.845782542705535
Epoch: 27 | Test Accuracy: 0.7580645084381104 | Test Loss: 41.54325402167536
Epoch: 28 | Train Accuracy: 0.7447023391723633 | Train Loss: 17.30156645178795
Epoch: 28 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 35.94837435245514
Epoch: 28 | Test Accuracy: 0.7580645084381104 | Test Loss: 38.759421776619654
Epoch: 29 | Train Accuracy: 0.7497477531433105 | Train Loss: 17.120341569185257
Epoch: 29 | Validate Accuracy: 0.6800000071525574 | Validate Loss: 38.71222802209854
Epoch: 29 | Test Accuracy: 0.7661290168762207 | Test Loss: 41.20219469406913
Epoch: 30 | Train Accuracy: 0.7537840604782104 | Train Loss: 17.011218518018723
Epoch: 30 | Validate Accuracy: 0.7919999957084656 | Validate Loss: 35.469692487478255
Epoch: 30 | Test Accuracy: 0.7661290168762207 | Test Loss: 37.784023539193214
Epoch: 31 | Train Accuracy: 0.7658930420875549 | Train Loss: 16.757404685020447
Epoch: 31 | Validate Accuracy: 0.7519999742507935 | Validate Loss: 35.79064996433258
Epoch: 31 | Test Accuracy: 0.7661290168762207 | Test Loss: 38.02693199678775
Epoch: 32 | Train Accuracy: 0.7568113207817078 | Train Loss: 16.85277408361435
Epoch: 32 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 34.2718937637806
Epoch: 32 | Test Accuracy: 0.7661290168762207 | Test Loss: 36.65836365328681
Epoch: 33 | Train Accuracy: 0.7648839354515076 | Train Loss: 16.464728146791458
Epoch: 33 | Validate Accuracy: 0.6480000019073486 | Validate Loss: 44.91155973100662
Epoch: 33 | Test Accuracy: 0.7016128897666931 | Test Loss: 45.858349162724714
Epoch: 34 | Train Accuracy: 0.7658930420875549 | Train Loss: 16.767235666513443
Epoch: 34 | Validate Accuracy: 0.6000000238418579 | Validate Loss: 44.307811814785005
Epoch: 34 | Test Accuracy: 0.6451612710952759 | Test Loss: 45.216420703357265
Epoch: 35 | Train Accuracy: 0.7497477531433105 | Train Loss: 16.820221185684204
Epoch: 35 | Validate Accuracy: 0.7360000014305115 | Validate Loss: 36.42227074790001
Epoch: 35 | Test Accuracy: 0.7661290168762207 | Test Loss: 38.046592895782766
Epoch: 36 | Train Accuracy: 0.761856734752655 | Train Loss: 16.545038372278214
Epoch: 36 | Validate Accuracy: 0.6800000071525574 | Validate Loss: 39.83909433984756
Epoch: 36 | Test Accuracy: 0.7338709831237793 | Test Loss: 40.96330037340522
Epoch: 37 | Train Accuracy: 0.7578203678131104 | Train Loss: 16.77777710556984
Epoch: 37 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 34.161577515363696
Epoch: 37 | Test Accuracy: 0.774193525314331 | Test Loss: 36.5604364326404
Epoch: 38 | Train Accuracy: 0.7648839354515076 | Train Loss: 16.458053678274155
Epoch: 38 | Validate Accuracy: 0.671999990940094 | Validate Loss: 40.79064764881134
Epoch: 38 | Test Accuracy: 0.725806474685669 | Test Loss: 43.57170231832612
Epoch: 39 | Train Accuracy: 0.7568113207817078 | Train Loss: 16.421357095241547
Epoch: 39 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 34.002072575330736
Epoch: 39 | Test Accuracy: 0.7661290168762207 | Test Loss: 35.80768387740658
Epoch: 40 | Train Accuracy: 0.7658930420875549 | Train Loss: 16.601372599601746
Epoch: 40 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 33.95162951135635
Epoch: 40 | Test Accuracy: 0.7580645084381104 | Test Loss: 35.44248327997423
Epoch: 41 | Train Accuracy: 0.7558022141456604 | Train Loss: 16.56671831011772
Epoch: 41 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 33.877140018224715
Epoch: 41 | Test Accuracy: 0.7661290168762207 | Test Loss: 35.620639649129686
Epoch: 42 | Train Accuracy: 0.7628657817840576 | Train Loss: 16.462585031986237
Epoch: 42 | Validate Accuracy: 0.6480000019073486 | Validate Loss: 43.50968391013146
Epoch: 42 | Test Accuracy: 0.7016128897666931 | Test Loss: 45.573191220241206
Epoch: 43 | Train Accuracy: 0.7669021487236023 | Train Loss: 16.582774341106415
Epoch: 43 | Validate Accuracy: 0.7360000014305115 | Validate Loss: 38.594682770729065
Epoch: 43 | Test Accuracy: 0.75 | Test Loss: 38.96769697483509
Epoch: 44 | Train Accuracy: 0.7537840604782104 | Train Loss: 16.43777996301651
Epoch: 44 | Validate Accuracy: 0.7599999904632568 | Validate Loss: 33.74595828151703
Epoch: 44 | Test Accuracy: 0.7661290168762207 | Test Loss: 35.85750957386148
Epoch: 45 | Train Accuracy: 0.761856734752655 | Train Loss: 16.361160099506378
Epoch: 45 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 34.10762272858619
Epoch: 45 | Test Accuracy: 0.7580645084381104 | Test Loss: 35.88332738030341
Epoch: 46 | Train Accuracy: 0.7558022141456604 | Train Loss: 16.533762246370316
Epoch: 46 | Validate Accuracy: 0.6399999856948853 | Validate Loss: 45.88036142778397
Epoch: 46 | Test Accuracy: 0.6693548560142517 | Test Loss: 46.91215543785403
Epoch: 47 | Train Accuracy: 0.7598385214805603 | Train Loss: 16.512556701898575
Epoch: 47 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 34.81359289550781
Epoch: 47 | Test Accuracy: 0.7580645084381104 | Test Loss: 35.80331973755552
Epoch: 48 | Train Accuracy: 0.763874888420105 | Train Loss: 16.4243106842041
Epoch: 48 | Validate Accuracy: 0.656000018119812 | Validate Loss: 44.17308149671555
Epoch: 48 | Test Accuracy: 0.7016128897666931 | Test Loss: 44.47816724834904
Epoch: 49 | Train Accuracy: 0.7537840604782104 | Train Loss: 16.5360204577446
Epoch: 49 | Validate Accuracy: 0.7440000176429749 | Validate Loss: 38.59221277475357
Epoch: 49 | Test Accuracy: 0.7177419066429138 | Test Loss: 38.95849472043976
Epoch: 50 | Train Accuracy: 0.7648839354515076 | Train Loss: 16.29473438858986
Epoch: 50 | Validate Accuracy: 0.7599999904632568 | Validate Loss: 34.846567837953565
Epoch: 50 | Test Accuracy: 0.7661290168762207 | Test Loss: 36.392250442697154
Epoch: 51 | Train Accuracy: 0.7598385214805603 | Train Loss: 16.212300926446915
Epoch: 51 | Validate Accuracy: 0.7200000286102295 | Validate Loss: 36.183148013353346
Epoch: 51 | Test Accuracy: 0.7580645084381104 | Test Loss: 37.84789770264779
Epoch: 52 | Train Accuracy: 0.7537840604782104 | Train Loss: 16.509825259447098
Epoch: 52 | Validate Accuracy: 0.7839999794960022 | Validate Loss: 34.9347531208992
Epoch: 52 | Test Accuracy: 0.774193525314331 | Test Loss: 35.15770451724529
Epoch: 53 | Train Accuracy: 0.7669021487236023 | Train Loss: 16.13962596654892
Epoch: 53 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 35.03433951210975
Epoch: 53 | Test Accuracy: 0.7661290168762207 | Test Loss: 35.56279520594305
Epoch: 54 | Train Accuracy: 0.7588294744491577 | Train Loss: 16.140812516212463
Epoch: 54 | Validate Accuracy: 0.7599999904632568 | Validate Loss: 33.77886635875702
Epoch: 54 | Test Accuracy: 0.7822580933570862 | Test Loss: 35.146226231609624
Epoch: 55 | Train Accuracy: 0.7749747633934021 | Train Loss: 16.09353792667389
Epoch: 55 | Validate Accuracy: 0.6079999804496765 | Validate Loss: 44.61752341461182
Epoch: 55 | Test Accuracy: 0.6370967626571655 | Test Loss: 44.74773499609963
Epoch: 56 | Train Accuracy: 0.7578203678131104 | Train Loss: 16.06460478901863
Epoch: 56 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 34.49741309118271
Epoch: 56 | Test Accuracy: 0.7580645084381104 | Test Loss: 34.95828407137625
Epoch: 57 | Train Accuracy: 0.7669021487236023 | Train Loss: 16.27152720093727
Epoch: 57 | Validate Accuracy: 0.5360000133514404 | Validate Loss: 49.84746912407875
Epoch: 57 | Test Accuracy: 0.524193525314331 | Test Loss: 49.807986950201375
Epoch: 58 | Train Accuracy: 0.7568113207817078 | Train Loss: 16.16933649778366
Epoch: 58 | Validate Accuracy: 0.656000018119812 | Validate Loss: 45.241094619750974
Epoch: 58 | Test Accuracy: 0.6935483813285828 | Test Loss: 46.648117474250256
Epoch: 59 | Train Accuracy: 0.7598385214805603 | Train Loss: 16.122601956129074
Epoch: 59 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 35.43836247634888
Epoch: 59 | Test Accuracy: 0.7580645084381104 | Test Loss: 35.30574110462781
Epoch: 60 | Train Accuracy: 0.7648839354515076 | Train Loss: 16.34209817647934
Epoch: 60 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 36.70783573889732
Epoch: 60 | Test Accuracy: 0.75 | Test Loss: 36.40797973352094
Epoch: 61 | Train Accuracy: 0.7669021487236023 | Train Loss: 16.164672672748566
Epoch: 61 | Validate Accuracy: 0.7599999904632568 | Validate Loss: 34.42198488616943
Epoch: 61 | Test Accuracy: 0.774193525314331 | Test Loss: 36.06974424710197
Epoch: 62 | Train Accuracy: 0.7628657817840576 | Train Loss: 16.3006252348423
Epoch: 62 | Validate Accuracy: 0.656000018119812 | Validate Loss: 41.4253432867527
Epoch: 62 | Test Accuracy: 0.6935483813285828 | Test Loss: 41.481895734946576
Epoch: 63 | Train Accuracy: 0.7658930420875549 | Train Loss: 16.135971397161484
Epoch: 63 | Validate Accuracy: 0.7839999794960022 | Validate Loss: 34.0725026652813
Epoch: 63 | Test Accuracy: 0.7580645084381104 | Test Loss: 34.694004356861115
Epoch: 64 | Train Accuracy: 0.7679111957550049 | Train Loss: 16.037893146276474
Epoch: 64 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 33.44541713833809
Epoch: 64 | Test Accuracy: 0.774193525314331 | Test Loss: 34.67370609290177
Epoch: 65 | Train Accuracy: 0.7628657817840576 | Train Loss: 15.79716807603836
Epoch: 65 | Validate Accuracy: 0.7519999742507935 | Validate Loss: 33.12337989473343
Epoch: 65 | Test Accuracy: 0.774193525314331 | Test Loss: 33.578682240098715
Epoch: 66 | Train Accuracy: 0.7648839354515076 | Train Loss: 16.03793615102768
Epoch: 66 | Validate Accuracy: 0.6639999747276306 | Validate Loss: 43.02152018094063
Epoch: 66 | Test Accuracy: 0.7096773982048035 | Test Loss: 42.49689300983183
Epoch: 67 | Train Accuracy: 0.7648839354515076 | Train Loss: 15.994481146335602
Epoch: 67 | Validate Accuracy: 0.6800000071525574 | Validate Loss: 40.672970084667206
Epoch: 67 | Test Accuracy: 0.7096773982048035 | Test Loss: 39.93232836502214
Epoch: 68 | Train Accuracy: 0.7547931671142578 | Train Loss: 16.042143911123276
Epoch: 68 | Validate Accuracy: 0.5120000243186951 | Validate Loss: 55.26452210855484
Epoch: 68 | Test Accuracy: 0.5080645084381104 | Test Loss: 55.81084071292031
Epoch: 69 | Train Accuracy: 0.7547931671142578 | Train Loss: 16.06245943903923
Epoch: 69 | Validate Accuracy: 0.7919999957084656 | Validate Loss: 34.389312609195706
Epoch: 69 | Test Accuracy: 0.7661290168762207 | Test Loss: 34.667979811708776
