Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.49848636984825134,0.4880000054836273,0.5080645084381104
1.0,0.5075681209564209,0.4880000054836273,0.5080645084381104
2.0,0.5489404797554016,0.4880000054836273,0.524193525314331
3.0,0.567103922367096,0.527999997138977,0.5403226017951965
4.0,0.5852674245834351,0.5360000133514404,0.5564516186714172
5.0,0.5933400392532349,0.527999997138977,0.5564516186714172
6.0,0.6084762811660767,0.5360000133514404,0.5887096524238586
7.0,0.6205852627754211,0.5360000133514404,0.5725806355476379
8.0,0.6135216951370239,0.5440000295639038,0.5725806355476379
9.0,0.6347123980522156,0.5440000295639038,0.5887096524238586
10.0,0.6276488304138184,0.5440000295639038,0.5887096524238586
11.0,0.6306760907173157,0.5600000023841858,0.5806451439857483
12.0,0.6316851377487183,0.5839999914169312,0.5887096524238586
13.0,0.6508577466011047,0.5680000185966492,0.5887096524238586
14.0,0.6498486399650574,0.5680000185966492,0.6048387289047241
15.0,0.6528759002685547,0.5680000185966492,0.6129032373428345
16.0,0.6599394679069519,0.5680000185966492,0.6290322542190552
17.0,0.6639757752418518,0.5600000023841858,0.6129032373428345
18.0,0.6670030355453491,0.5199999809265137,0.5806451439857483
19.0,0.6912209987640381,0.4959999918937683,0.5161290168762207
20.0,0.7114025950431824,0.4959999918937683,0.5
21.0,0.7315842509269714,0.5040000081062317,0.5806451439857483
22.0,0.7255297899246216,0.6959999799728394,0.75
23.0,0.739656925201416,0.7599999904632568,0.7580645084381104
24.0,0.7346115112304688,0.7440000176429749,0.7580645084381104
25.0,0.7436932325363159,0.6399999856948853,0.7096773982048035
26.0,0.7366296648979187,0.7680000066757202,0.7661290168762207
27.0,0.7497477531433105,0.7599999904632568,0.7580645084381104
28.0,0.7447023391723633,0.7680000066757202,0.7580645084381104
29.0,0.7497477531433105,0.6800000071525574,0.7661290168762207
30.0,0.7537840604782104,0.7919999957084656,0.7661290168762207
31.0,0.7658930420875549,0.7519999742507935,0.7661290168762207
32.0,0.7568113207817078,0.7680000066757202,0.7661290168762207
33.0,0.7648839354515076,0.6480000019073486,0.7016128897666931
34.0,0.7658930420875549,0.6000000238418579,0.6451612710952759
35.0,0.7497477531433105,0.7360000014305115,0.7661290168762207
36.0,0.761856734752655,0.6800000071525574,0.7338709831237793
37.0,0.7578203678131104,0.7680000066757202,0.774193525314331
38.0,0.7648839354515076,0.671999990940094,0.725806474685669
39.0,0.7568113207817078,0.7680000066757202,0.7661290168762207
40.0,0.7658930420875549,0.7760000228881836,0.7580645084381104
41.0,0.7558022141456604,0.7760000228881836,0.7661290168762207
42.0,0.7628657817840576,0.6480000019073486,0.7016128897666931
43.0,0.7669021487236023,0.7360000014305115,0.75
44.0,0.7537840604782104,0.7599999904632568,0.7661290168762207
45.0,0.761856734752655,0.7760000228881836,0.7580645084381104
46.0,0.7558022141456604,0.6399999856948853,0.6693548560142517
47.0,0.7598385214805603,0.7760000228881836,0.7580645084381104
48.0,0.763874888420105,0.656000018119812,0.7016128897666931
49.0,0.7537840604782104,0.7440000176429749,0.7177419066429138
50.0,0.7648839354515076,0.7599999904632568,0.7661290168762207
51.0,0.7598385214805603,0.7200000286102295,0.7580645084381104
52.0,0.7537840604782104,0.7839999794960022,0.774193525314331
53.0,0.7669021487236023,0.7760000228881836,0.7661290168762207
54.0,0.7588294744491577,0.7599999904632568,0.7822580933570862
55.0,0.7749747633934021,0.6079999804496765,0.6370967626571655
56.0,0.7578203678131104,0.7680000066757202,0.7580645084381104
57.0,0.7669021487236023,0.5360000133514404,0.524193525314331
58.0,0.7568113207817078,0.656000018119812,0.6935483813285828
59.0,0.7598385214805603,0.7760000228881836,0.7580645084381104
60.0,0.7648839354515076,0.7680000066757202,0.75
61.0,0.7669021487236023,0.7599999904632568,0.774193525314331
62.0,0.7628657817840576,0.656000018119812,0.6935483813285828
63.0,0.7658930420875549,0.7839999794960022,0.7580645084381104
64.0,0.7679111957550049,0.7760000228881836,0.774193525314331
65.0,0.7628657817840576,0.7519999742507935,0.774193525314331
66.0,0.7648839354515076,0.6639999747276306,0.7096773982048035
67.0,0.7648839354515076,0.6800000071525574,0.7096773982048035
68.0,0.7547931671142578,0.5120000243186951,0.5080645084381104
69.0,0.7547931671142578,0.7919999957084656,0.7661290168762207
