Epoch,Loss Train,Loss Validate (*8.78),Loss Test (*8.01)
0.0,22.991005063056946,50.90922161100204,46.5396262011528
1.0,22.81045836210251,50.76006360430467,46.36835162019729
2.0,22.6350319981575,49.6174293766942,45.60896462345123
3.0,22.400750398635864,48.22118283625235,45.43546910047531
4.0,22.33007037639618,51.704777385582005,44.76153133249282
5.0,22.18653267621994,48.292689392441204,44.23380056905746
6.0,21.980186462402344,48.5826456070992,44.10959439849853
7.0,21.820370972156525,50.08559223695806,43.862076066493984
8.0,21.75853681564331,50.047703868464424,43.80064575529098
9.0,21.726928055286407,45.09544974460937,43.3442257027626
10.0,21.56047558784485,47.170564488883606,43.07887301063537
11.0,21.56847858428955,46.638658752044044,43.097570354461666
12.0,21.273868083953857,45.845536389110386,42.95969391107559
13.0,21.42891353368759,44.75997991337066,42.45261222839355
14.0,21.39353495836258,47.72728217955222,42.104279452800746
15.0,21.258925676345825,46.96502952356088,42.23977314472198
16.0,21.269850969314575,48.34592298718921,41.81617463445663
17.0,20.977091670036316,47.530865376978596,41.78827229022979
18.0,21.00906878709793,45.915257466466805,41.66494580936431
19.0,20.985083639621735,44.266060938699205,41.59432577180862
20.0,20.888611316680908,47.47468468233159,41.48523327159881
21.0,20.92952984571457,45.11192021767299,41.05398628187179
22.0,20.77378225326538,45.11489714969669,41.2420842719078
23.0,20.777352690696716,44.98842359530299,41.259009826183316
24.0,20.782525420188904,49.98889323650745,41.03655907058715
25.0,20.81264019012451,47.87347424500867,41.05268416929245
26.0,20.72866588830948,45.573535188248286,40.44585006666183
27.0,20.686111509799957,42.34229071268388,40.72927148008346
28.0,20.61790931224823,44.66355385069262,40.48459197306632
29.0,20.634959876537323,46.641102369417226,40.61854370212554
30.0,20.558341145515442,47.84341602419553,40.67425483703613
31.0,20.559003472328186,42.016496172207496,40.061589627981185
32.0,20.495114266872406,46.53260083836422,40.127982811450956
33.0,20.408827304840088,45.83618768160804,40.43782307720184
34.0,20.239000469446182,48.75608486982814,40.41164240455627
35.0,20.2970250248909,43.91958305344247,40.33387268066406
36.0,20.21830403804779,46.97729916243177,40.069840716361995
37.0,20.39025855064392,46.78525642972244,40.14628135943412
38.0,20.16852444410324,47.67814448318984,40.2637328209877
39.0,20.134798169136047,43.69794502122361,40.41000378561019
40.0,20.094119995832443,47.34039144766959,40.19759762573242
41.0,20.115391790866852,46.502086761750675,40.24680249357223
42.0,20.261556088924408,41.475995643227776,40.07921802711486
43.0,20.077846944332123,45.50515001437121,39.88395698595046
44.0,20.32684999704361,49.11732154457193,40.3346402015686
45.0,20.1396923661232,47.3145887532778,40.86473223733901
46.0,20.05308410525322,45.19776241821155,40.219973151206965
47.0,19.87694400548935,44.35691990820985,39.90912837815284
48.0,20.05704066157341,43.137188217880436,40.166671497344964
49.0,20.050656735897064,46.547147401069346,40.29545176792144
50.0,19.790867120027542,51.01898001657244,39.95784137392044
51.0,19.885212898254395,44.65587181689447,40.74542664957046
52.0,19.96233344078064,45.28681523575072,40.5488028769493
53.0,19.733024537563324,44.10732001615199,41.004703611850736
54.0,19.6018984913826,47.275766168247195,43.96841136240959
55.0,19.548700362443924,46.03644759456317,43.1851856341362
56.0,18.986887127161026,77.09661224170736,75.5813327770233
57.0,18.17963996529579,160.57070669705018,171.47687903690337
58.0,16.971247166395187,44.54708426380367,34.102854930400845
59.0,16.792307138442993,48.896683542744114,46.86952630352973
60.0,16.972238063812256,85.98792130879144,76.884579454422
61.0,16.766807228326797,37.27259732704414,33.94249747514724
62.0,16.83307257294655,73.86769663451011,61.21494856023788
63.0,16.277797639369965,55.83434420248919,43.61671113657951
64.0,16.207108050584793,39.506724361526345,33.97994204211235
65.0,16.51322501897812,41.238914645293306,35.90501692533493
66.0,16.225801289081573,38.07914748258497,33.975478440284725
67.0,16.09572358429432,43.07118935229486,33.57883528327942
68.0,16.050864726305008,48.733791637054665,39.206158225059504
69.0,16.01119339466095,45.49366516972844,40.27824459838867
