Epoch,Accuracy Train,Accuracy Validate,Accuracy Test
0.0,0.5224775075912476,0.5263158082962036,0.4959999918937683
1.0,0.5284715294837952,0.5263158082962036,0.4959999918937683
2.0,0.5604395866394043,0.5175438523292542,0.5040000081062317
3.0,0.5664335489273071,0.5175438523292542,0.5040000081062317
4.0,0.5854145884513855,0.5263158082962036,0.5120000243186951
5.0,0.5834165811538696,0.5526315569877625,0.5199999809265137
6.0,0.6073926091194153,0.5614035129547119,0.5519999861717224
7.0,0.6153846383094788,0.5701754093170166,0.5440000295639038
8.0,0.6223776340484619,0.5614035129547119,0.5680000185966492
9.0,0.6253746151924133,0.5789473652839661,0.6079999804496765
10.0,0.6343656182289124,0.5701754093170166,0.6240000128746033
11.0,0.6293706297874451,0.5789473652839661,0.6320000290870667
12.0,0.6483516693115234,0.5701754093170166,0.6320000290870667
13.0,0.6483516693115234,0.5789473652839661,0.656000018119812
14.0,0.6333666443824768,0.5789473652839661,0.6959999799728394
15.0,0.64035964012146,0.5701754093170166,0.6880000233650208
16.0,0.6503496766090393,0.5614035129547119,0.7279999852180481
17.0,0.6473526358604431,0.5701754093170166,0.7440000176429749
18.0,0.6573426723480225,0.5614035129547119,0.7200000286102295
19.0,0.6593406796455383,0.5614035129547119,0.7120000123977661
20.0,0.6463536620140076,0.5614035129547119,0.7279999852180481
21.0,0.6503496766090393,0.5964912176132202,0.7360000014305115
22.0,0.6593406796455383,0.6140350699424744,0.7519999742507935
23.0,0.6693306565284729,0.5877193212509155,0.7360000014305115
24.0,0.6603396534919739,0.5877193212509155,0.7519999742507935
25.0,0.6653346419334412,0.6052631735801697,0.7440000176429749
26.0,0.6623376607894897,0.6052631735801697,0.7519999742507935
27.0,0.6573426723480225,0.5964912176132202,0.7440000176429749
28.0,0.6573426723480225,0.5964912176132202,0.7440000176429749
29.0,0.6643356680870056,0.6052631735801697,0.7440000176429749
30.0,0.6683316826820374,0.6052631735801697,0.7440000176429749
31.0,0.6603396534919739,0.5877193212509155,0.7519999742507935
32.0,0.658341646194458,0.5964912176132202,0.7519999742507935
33.0,0.6733266711235046,0.5964912176132202,0.7519999742507935
34.0,0.6693306565284729,0.6052631735801697,0.7440000176429749
35.0,0.6743256449699402,0.5964912176132202,0.7440000176429749
36.0,0.6733266711235046,0.6052631735801697,0.7440000176429749
37.0,0.6683316826820374,0.6140350699424744,0.7440000176429749
38.0,0.6793206930160522,0.6052631735801697,0.7440000176429749
39.0,0.6843156814575195,0.6228070259094238,0.7360000014305115
40.0,0.6753246784210205,0.6140350699424744,0.7360000014305115
41.0,0.6813187003135681,0.6052631735801697,0.7360000014305115
42.0,0.6713286638259888,0.6228070259094238,0.7360000014305115
43.0,0.6713286638259888,0.6228070259094238,0.7360000014305115
44.0,0.6723276972770691,0.6228070259094238,0.7360000014305115
45.0,0.6683316826820374,0.6228070259094238,0.7279999852180481
46.0,0.6733266711235046,0.6315789222717285,0.7279999852180481
47.0,0.6843156814575195,0.640350878238678,0.7360000014305115
48.0,0.6793206930160522,0.640350878238678,0.7279999852180481
49.0,0.6813187003135681,0.6491228342056274,0.7279999852180481
50.0,0.6913086771965027,0.640350878238678,0.7279999852180481
51.0,0.6843156814575195,0.640350878238678,0.7120000123977661
52.0,0.692307710647583,0.6491228342056274,0.6959999799728394
53.0,0.6953046917915344,0.6491228342056274,0.7279999852180481
54.0,0.6933066844940186,0.5964912176132202,0.6639999747276306
55.0,0.6913086771965027,0.6052631735801697,0.6639999747276306
56.0,0.7252747416496277,0.5263158082962036,0.4959999918937683
57.0,0.7442557215690613,0.5263158082962036,0.4959999918937683
58.0,0.7682317495346069,0.7280701994895935,0.7279999852180481
59.0,0.7652347683906555,0.6929824352264404,0.6639999747276306
60.0,0.7742257714271545,0.5087719559669495,0.5040000081062317
61.0,0.7722277641296387,0.6929824352264404,0.7279999852180481
62.0,0.7762237787246704,0.5438596606254578,0.5120000243186951
63.0,0.777222752571106,0.7017543911933899,0.671999990940094
64.0,0.7722277641296387,0.6842105388641357,0.7279999852180481
65.0,0.7762237787246704,0.6578947305679321,0.7440000176429749
66.0,0.7752248048782349,0.7280701994895935,0.7279999852180481
67.0,0.7742257714271545,0.7105262875556946,0.7279999852180481
68.0,0.777222752571106,0.6754385828971863,0.7120000123977661
69.0,0.7712287902832031,0.6842105388641357,0.7120000123977661
